toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
27.0,138.75,138.75,27.0,27.0,152.10875331564984,0,200
27.0,138.75,138.75,27.0,27.0,152.10875331564984,0,200
27.0,138.75,138.75,27.0,27.0,152.10875331564984,0,200
27.5,138.75,138.75,27.5,27.5,152.10875331564984,0,200
27.5,138.75,138.75,27.5,27.5,152.10875331564984,0,200
27.5,133.0,133.0,27.5,27.5,152.10875331564984,0,200
27.5,133.0,133.0,27.5,27.5,152.10875331564984,0,200
27.5,133.0,133.0,27.5,27.5,152.10875331564984,0,200
27.5,130.0,130.0,27.5,27.5,152.10875331564984,0,200
28.5,130.0,130.0,28.5,28.5,152.10875331564984,0,200
28.5,130.0,130.0,28.5,28.5,152.10875331564984,0,200
28.5,130.75,130.75,28.5,28.5,152.10875331564984,0,200
27.5,130.75,130.75,27.5,27.5,152.10875331564984,0,200
27.5,130.75,130.75,27.5,27.5,152.10875331564984,0,200
27.5,128.75,128.75,27.5,27.5,152.10875331564984,0,200
28.5,128.75,128.75,28.5,28.5,152.10875331564984,0,200
28.5,128.75,128.75,28.5,28.5,152.10875331564984,0,200
28.5,127.5,127.5,28.5,28.5,152.10875331564984,0,200
28.5,127.5,127.5,28.5,28.5,152.10875331564984,0,200
28.5,127.5,127.5,28.5,28.5,152.10875331564984,0,200
28.5,129.25,129.25,28.5,28.5,152.10875331564984,0,200
28.5,129.25,129.25,28.5,28.5,152.10875331564984,0,200
28.5,129.25,129.25,28.5,28.5,152.10875331564984,0,200
28.5,133.25,133.25,28.5,28.5,152.10875331564984,0,200
28.5,133.25,133.25,28.5,28.5,152.10875331564984,0,200
28.5,133.25,133.25,28.5,28.5,152.10875331564984,0,200
28.5,134.75,134.75,28.5,28.5,152.10875331564984,0,200
28.5,134.75,134.75,28.5,28.5,152.10875331564984,0,200
28.5,134.75,134.75,28.5,28.5,152.10875331564984,0,200
28.5,136.25,136.25,28.5,28.5,152.10875331564984,0,200
27.5,136.25,136.25,27.5,27.5,152.10875331564984,0,200
27.5,136.25,136.25,27.5,27.5,152.10875331564984,0,200
27.5,137.0,137.0,27.5,27.5,152.10875331564984,0,200
27.5,137.0,137.0,27.5,27.5,152.10875331564984,0,200
27.5,137.0,137.0,27.5,27.5,152.10875331564984,0,200
27.5,139.5,139.5,27.5,27.5,152.10875331564984,0,200
28.0,139.5,139.5,28.0,28.0,152.10875331564984,0,200
28.0,139.5,139.5,28.0,28.0,152.10875331564984,0,200
28.0,139.75,139.75,28.0,28.0,152.10875331564984,0,200
26.5,139.75,139.75,26.5,26.5,152.10875331564984,0,200
26.5,139.75,139.75,26.5,26.5,152.10875331564984,0,200
26.5,138.0,138.0,26.5,26.5,152.10875331564984,0,200
26.5,138.0,138.0,26.5,26.5,152.10875331564984,0,200
26.5,138.0,138.0,26.5,26.5,152.10875331564984,0,200
26.5,136.75,136.75,26.5,26.5,152.10875331564984,0,200
27.0,136.75,136.75,27.0,27.0,152.10875331564984,0,200
27.0,136.75,136.75,27.0,27.0,152.10875331564984,0,200
27.0,138.5,138.5,27.0,27.0,152.10875331564984,0,200
25.5,138.5,138.5,25.5,25.5,152.10875331564984,0,200
25.5,138.5,138.5,25.5,25.5,152.10875331564984,0,200
25.5,140.0,140.0,25.5,25.5,152.10875331564984,0,200
25.0,140.0,140.0,25.0,25.0,152.10875331564984,0,200
25.0,140.0,140.0,25.0,25.0,152.10875331564984,0,200
25.0,141.25,141.25,25.0,25.0,152.10875331564984,0,200
26.0,141.25,141.25,26.0,26.0,152.10875331564984,0,200
26.0,141.25,141.25,26.0,26.0,152.10875331564984,0,200
26.0,143.5,143.5,26.0,26.0,152.10875331564984,0,200
24.5,143.5,143.5,24.5,24.5,152.10875331564984,0,200
24.5,143.5,143.5,24.5,24.5,152.10875331564984,0,200
24.5,146.0,146.0,24.5,24.5,152.10875331564984,0,200
24.5,146.0,146.0,24.5,24.5,152.10875331564984,0,200
24.5,146.0,146.0,24.5,24.5,152.10875331564984,0,200
24.5,146.0,146.0,24.5,24.5,152.10875331564984,0,200
25.0,146.0,146.0,25.0,25.0,152.10875331564984,0,200
25.0,146.0,146.0,25.0,25.0,152.10875331564984,0,200
25.0,143.75,143.75,25.0,25.0,152.10875331564984,0,200
25.0,143.75,143.75,25.0,25.0,152.10875331564984,0,200
25.0,143.75,143.75,25.0,25.0,152.10875331564984,0,200
25.0,141.75,141.75,25.0,25.0,152.10875331564984,0,200
25.0,141.75,141.75,25.0,25.0,152.10875331564984,0,200
25.0,141.75,141.75,25.0,25.0,152.10875331564984,0,200
25.0,139.5,139.5,25.0,25.0,152.10875331564984,0,200
25.5,139.5,139.5,25.5,25.5,152.10875331564984,0,200
25.5,139.5,139.5,25.5,25.5,152.10875331564984,0,200
25.5,136.25,136.25,25.5,25.5,152.10875331564984,0,200
25.5,136.25,136.25,25.5,25.5,152.10875331564984,0,200
25.5,136.25,136.25,25.5,25.5,152.10875331564984,0,200
25.5,137.25,137.25,25.5,25.5,152.10875331564984,0,200
23.5,137.25,137.25,23.5,23.5,152.10875331564984,0,200
23.5,137.25,137.25,23.5,23.5,152.10875331564984,0,200
23.5,139.25,139.25,23.5,23.5,152.10875331564984,0,200
23.5,139.25,139.25,23.5,23.5,152.10875331564984,0,200
23.5,139.25,139.25,23.5,23.5,152.10875331564984,0,200
23.5,139.25,139.25,23.5,23.5,152.10875331564984,0,200
25.0,139.25,139.25,25.0,25.0,152.10875331564984,0,200
25.0,139.25,139.25,25.0,25.0,152.10875331564984,0,200
25.0,137.5,137.5,25.0,25.0,152.10875331564984,0,200
23.0,137.5,137.5,23.0,23.0,152.10875331564984,0,200
23.0,137.5,137.5,23.0,23.0,152.10875331564984,0,200
23.0,140.25,140.25,23.0,23.0,152.10875331564984,0,200
22.5,140.25,140.25,22.5,22.5,152.10875331564984,0,200
22.5,140.25,140.25,22.5,22.5,152.10875331564984,0,200
22.5,144.0,144.0,22.5,22.5,152.10875331564984,0,200
23.5,144.0,144.0,23.5,23.5,152.10875331564984,0,200
23.5,144.0,144.0,23.5,23.5,152.10875331564984,0,200
23.5,145.75,145.75,23.5,23.5,152.10875331564984,0,200
22.0,145.75,145.75,22.0,22.0,152.10875331564984,0,200
22.0,145.75,145.75,22.0,22.0,152.10875331564984,0,200
22.0,146.0,146.0,22.0,22.0,152.10875331564984,0,200
21.5,146.0,146.0,21.5,21.5,152.10875331564984,0,0
21.5,146.0,146.0,21.5,21.5,152.10875331564984,0,0
21.5,149.25,149.25,21.5,21.5,152.10875331564984,0,0
22.5,149.25,149.25,22.5,22.5,152.10875331564984,0,0
22.5,149.25,149.25,22.5,22.5,152.10875331564984,0,0
22.5,150.0,150.0,22.5,22.5,152.10875331564984,0,0
22.5,150.0,150.0,22.5,22.5,152.10875331564984,0,0
22.5,150.0,150.0,22.5,22.5,152.10875331564984,0,0
22.5,150.0,150.0,22.5,22.5,152.10875331564984,0,0
20.5,150.0,150.0,20.5,20.5,152.10875331564984,0,0
20.5,150.0,150.0,20.5,20.5,152.10875331564984,0,0
20.5,148.0,148.0,20.5,20.5,152.10875331564984,0,0
21.0,148.0,148.0,21.0,21.0,152.10875331564984,0,0
21.0,148.0,148.0,21.0,21.0,152.10875331564984,0,0
21.0,149.5,149.5,21.0,21.0,152.10875331564984,0,0
21.0,149.5,149.5,21.0,21.0,152.10875331564984,0,0
21.0,149.5,149.5,21.0,21.0,152.10875331564984,0,0
21.0,149.5,149.5,21.0,21.0,152.10875331564984,0,0
19.5,149.5,149.5,19.5,19.5,152.10875331564984,0,0
19.5,149.5,149.5,19.5,19.5,152.10875331564984,0,0
19.5,147.5,147.5,19.5,19.5,152.10875331564984,0,0
20.0,147.5,147.5,20.0,20.0,152.10875331564984,0,0
20.0,147.5,147.5,20.0,20.0,152.10875331564984,0,0
20.0,146.75,146.75,20.0,20.0,152.10875331564984,0,0
20.0,146.75,146.75,20.0,20.0,152.10875331564984,0,0
20.0,146.75,146.75,20.0,20.0,152.10875331564984,0,0
20.0,146.0,146.0,20.0,20.0,152.10875331564984,0,0
20.5,146.0,146.0,20.5,20.5,152.10875331564984,0,0
20.5,146.0,146.0,20.5,20.5,152.10875331564984,0,0
20.5,145.5,145.5,20.5,20.5,152.10875331564984,0,0
19.5,145.5,145.5,19.5,19.5,152.10875331564984,0,0
19.5,145.5,145.5,19.5,19.5,152.10875331564984,0,0
19.5,145.75,145.75,19.5,19.5,152.10875331564984,0,0
21.0,145.75,145.75,21.0,21.0,152.10875331564984,0,0
21.0,145.75,145.75,21.0,21.0,152.10875331564984,0,0
21.0,145.25,145.25,21.0,21.0,152.10875331564984,0,0
21.0,145.25,145.25,21.0,21.0,152.10875331564984,0,0
21.0,145.25,145.25,21.0,21.0,152.10875331564984,0,0
21.0,145.75,145.75,21.0,21.0,152.10875331564984,0,0
19.5,145.75,145.75,19.5,19.5,152.10875331564984,0,0
19.5,145.75,145.75,19.5,19.5,152.10875331564984,0,0
19.5,145.75,145.75,19.5,19.5,152.10875331564984,0,0
20.5,145.75,145.75,20.5,20.5,152.10875331564984,0,0
20.5,145.75,145.75,20.5,20.5,152.10875331564984,0,0
20.5,146.75,146.75,20.5,20.5,152.10875331564984,0,0
21.0,146.75,146.75,21.0,21.0,152.10875331564984,0,0
21.0,146.75,146.75,21.0,21.0,152.10875331564984,0,0
21.0,146.75,146.75,21.0,21.0,152.10875331564984,0,0
19.5,146.75,146.75,19.5,19.5,152.10875331564984,0,0
19.5,146.75,146.75,19.5,19.5,152.10875331564984,0,0
19.5,147.0,147.0,19.5,19.5,152.10875331564984,0,0
20.0,147.0,147.0,20.0,20.0,152.10875331564984,0,0
20.0,147.0,147.0,20.0,20.0,152.10875331564984,0,0
20.0,147.0,147.0,20.0,20.0,152.10875331564984,0,0
20.5,147.0,147.0,20.5,20.5,152.10875331564984,0,0
20.5,147.0,147.0,20.5,20.5,152.10875331564984,0,0
20.5,149.25,149.25,20.5,20.5,152.10875331564984,0,0
19.5,149.25,149.25,19.5,19.5,152.10875331564984,0,0
19.5,149.25,149.25,19.5,19.5,152.10875331564984,0,0
19.5,149.75,149.75,19.5,19.5,152.10875331564984,0,0
20.0,149.75,149.75,20.0,20.0,152.10875331564984,0,0
20.0,149.75,149.75,20.0,20.0,152.10875331564984,0,0
20.0,149.25,149.25,20.0,20.0,152.10875331564984,0,0
20.5,149.25,149.25,20.5,20.5,152.10875331564984,0,0
20.5,149.25,149.25,20.5,20.5,152.10875331564984,0,0
20.5,147.5,147.5,20.5,20.5,152.10875331564984,0,0
19.5,147.5,147.5,19.5,19.5,152.10875331564984,0,0
19.5,147.5,147.5,19.5,19.5,152.10875331564984,0,0
19.5,146.75,146.75,19.5,19.5,152.10875331564984,0,0
20.5,146.75,146.75,20.5,20.5,152.10875331564984,0,0
20.5,146.75,146.75,20.5,20.5,152.10875331564984,0,0
20.5,146.75,146.75,20.5,20.5,152.10875331564984,0,0
21.0,146.75,146.75,21.0,21.0,152.10875331564984,0,0
21.0,146.75,146.75,21.0,21.0,152.10875331564984,0,0
21.0,144.75,144.75,21.0,21.0,152.10875331564984,0,0
20.0,144.75,144.75,20.0,20.0,152.10875331564984,0,0
20.0,144.75,144.75,20.0,20.0,152.10875331564984,0,0
20.0,146.5,146.5,20.0,20.0,152.10875331564984,0,0
20.5,146.5,146.5,20.5,20.5,152.10875331564984,0,0
20.5,146.5,146.5,20.5,20.5,152.10875331564984,0,0
20.5,147.5,147.5,20.5,20.5,152.10875331564984,0,0
21.0,147.5,147.5,21.0,21.0,152.10875331564984,0,0
21.0,147.5,147.5,21.0,21.0,152.10875331564984,0,0
21.0,150.75,150.75,21.0,21.0,152.10875331564984,0,0
21.0,150.75,150.75,21.0,21.0,152.10875331564984,0,0
21.0,150.75,150.75,21.0,21.0,152.10875331564984,0,0
21.0,152.75,152.75,21.0,21.0,152.10875331564984,0,0
21.0,152.75,152.75,21.0,21.0,152.10875331564984,0,0
21.0,152.75,152.75,21.0,21.0,152.10875331564984,0,0
21.0,152.75,152.75,21.0,21.0,152.10875331564984,0,0
21.0,152.75,152.75,21.0,21.0,152.10875331564984,0,0
21.0,152.75,152.75,21.0,21.0,152.10875331564984,0,0
21.0,152.75,152.75,21.0,21.0,152.10875331564984,0,0
20.0,152.75,152.75,20.0,20.0,152.10875331564984,0,0
20.0,152.75,152.75,20.0,20.0,152.10875331564984,0,0
20.0,152.75,152.75,20.0,20.0,152.10875331564984,0,0
20.5,152.75,152.75,20.5,20.5,152.10875331564984,0,0
20.5,152.75,152.75,20.5,20.5,152.10875331564984,0,0
20.5,151.75,151.75,20.5,20.5,152.10875331564984,0,0
21.0,151.75,151.75,21.0,21.0,152.10875331564984,0,0
21.0,151.75,151.75,21.0,21.0,152.10875331564984,0,0
21.0,152.5,152.5,21.0,21.0,152.10875331564984,0,0
21.0,152.5,152.5,21.0,21.0,152.10875331564984,0,0
21.0,152.5,152.5,21.0,21.0,152.10875331564984,0,0
21.0,149.5,149.5,21.0,21.0,152.10875331564984,0,0
19.5,149.5,149.5,19.5,19.5,152.10875331564984,0,0
19.5,149.5,149.5,19.5,19.5,152.10875331564984,0,0
19.5,151.75,151.75,19.5,19.5,152.10875331564984,0,0
21.0,151.75,151.75,21.0,21.0,152.10875331564984,0,0
21.0,151.75,151.75,21.0,21.0,152.10875331564984,0,0
21.0,153.5,153.5,21.0,21.0,152.10875331564984,0,0
21.0,153.5,153.5,21.0,21.0,152.10875331564984,0,0
21.0,153.5,153.5,21.0,21.0,152.10875331564984,0,0
21.0,153.5,153.5,21.0,21.0,152.10875331564984,0,0
19.5,153.5,153.5,19.5,19.5,152.10875331564984,0,0
19.5,153.5,153.5,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
20.5,152.75,152.75,20.5,20.5,152.10875331564984,0,0
20.5,152.75,152.75,20.5,20.5,152.10875331564984,0,0
20.5,153.25,153.25,20.5,20.5,152.10875331564984,0,0
21.0,153.25,153.25,21.0,21.0,152.10875331564984,0,0
21.0,153.25,153.25,21.0,21.0,152.10875331564984,0,0
21.0,152.0,152.0,21.0,21.0,152.10875331564984,0,0
19.5,152.0,152.0,19.5,19.5,152.10875331564984,0,0
19.5,152.0,152.0,19.5,19.5,152.10875331564984,0,0
19.5,151.25,151.25,19.5,19.5,152.10875331564984,0,0
19.5,151.25,151.25,19.5,19.5,152.10875331564984,0,0
19.5,151.25,151.25,19.5,19.5,152.10875331564984,0,0
19.5,149.75,149.75,19.5,19.5,152.10875331564984,0,0
20.5,149.75,149.75,20.5,20.5,152.10875331564984,0,0
20.5,149.75,149.75,20.5,20.5,152.10875331564984,0,0
20.5,151.5,151.5,20.5,20.5,152.10875331564984,0,0
20.5,151.5,151.5,20.5,20.5,152.10875331564984,0,0
20.5,151.5,151.5,20.5,20.5,152.10875331564984,0,0
20.5,152.25,152.25,20.5,20.5,152.10875331564984,0,0
19.5,152.25,152.25,19.5,19.5,152.10875331564984,0,0
19.5,152.25,152.25,19.5,19.5,152.10875331564984,0,0
19.5,152.25,152.25,19.5,19.5,152.10875331564984,0,0
19.5,152.25,152.25,19.5,19.5,152.10875331564984,0,0
19.5,152.25,152.25,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
20.5,152.75,152.75,20.5,20.5,152.10875331564984,0,0
20.5,152.75,152.75,20.5,20.5,152.10875331564984,0,0
20.5,152.75,152.75,20.5,20.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,153.25,153.25,19.5,19.5,152.10875331564984,0,0
20.5,153.25,153.25,20.5,20.5,152.10875331564984,0,0
20.5,153.25,153.25,20.5,20.5,152.10875331564984,0,0
20.5,154.5,154.5,20.5,20.5,152.10875331564984,0,0
20.0,154.5,154.5,20.0,20.0,152.10875331564984,0,0
20.0,154.5,154.5,20.0,20.0,152.10875331564984,0,0
20.0,152.0,152.0,20.0,20.0,152.10875331564984,0,0
20.0,152.0,152.0,20.0,20.0,152.10875331564984,0,0
20.0,152.0,152.0,20.0,20.0,152.10875331564984,0,0
20.0,151.25,151.25,20.0,20.0,152.10875331564984,0,0
20.5,151.25,151.25,20.5,20.5,152.10875331564984,0,0
20.5,151.25,151.25,20.5,20.5,152.10875331564984,0,0
20.5,150.5,150.5,20.5,20.5,152.10875331564984,0,0
20.0,150.5,150.5,20.0,20.0,152.10875331564984,0,0
20.0,150.5,150.5,20.0,20.0,152.10875331564984,0,0
20.0,150.25,150.25,20.0,20.0,152.10875331564984,0,0
20.0,150.25,150.25,20.0,20.0,152.10875331564984,0,0
20.0,150.25,150.25,20.0,20.0,152.10875331564984,0,0
20.0,149.25,149.25,20.0,20.0,152.10875331564984,0,0
20.5,149.25,149.25,20.5,20.5,152.10875331564984,0,0
20.5,149.25,149.25,20.5,20.5,152.10875331564984,0,0
20.5,151.0,151.0,20.5,20.5,152.10875331564984,0,0
20.5,151.0,151.0,20.5,20.5,152.10875331564984,0,0
20.5,151.0,151.0,20.5,20.5,152.10875331564984,0,0
20.5,151.0,151.0,20.5,20.5,152.10875331564984,0,0
19.5,151.0,151.0,19.5,19.5,152.10875331564984,0,0
19.5,151.0,151.0,19.5,19.5,152.10875331564984,0,0
19.5,151.0,151.0,19.5,19.5,152.10875331564984,0,0
20.0,151.0,151.0,20.0,20.0,152.10875331564984,0,0
20.0,151.0,151.0,20.0,20.0,152.10875331564984,0,0
20.0,152.0,152.0,20.0,20.0,152.10875331564984,0,0
20.0,152.0,152.0,20.0,20.0,152.10875331564984,0,0
20.0,152.0,152.0,20.0,20.0,152.10875331564984,0,0
20.0,152.0,152.0,20.0,20.0,152.10875331564984,0,0
19.0,152.0,152.0,19.0,19.0,152.10875331564984,0,0
19.0,152.0,152.0,19.0,19.0,152.10875331564984,0,0
19.0,152.0,152.0,19.0,19.0,152.10875331564984,0,0
19.5,152.0,152.0,19.5,19.5,152.10875331564984,0,0
19.5,152.0,152.0,19.5,19.5,152.10875331564984,0,0
19.5,152.5,152.5,19.5,19.5,152.10875331564984,0,0
20.0,152.5,152.5,20.0,20.0,152.10875331564984,0,0
20.0,152.5,152.5,20.0,20.0,152.10875331564984,0,0
20.0,153.25,153.25,20.0,20.0,152.10875331564984,0,0
19.0,153.25,153.25,19.0,19.0,152.10875331564984,0,0
19.0,153.25,153.25,19.0,19.0,152.10875331564984,0,0
19.0,153.5,153.5,19.0,19.0,152.10875331564984,0,0
19.0,153.5,153.5,19.0,19.0,152.10875331564984,0,0
19.0,153.5,153.5,19.0,19.0,152.10875331564984,0,0
19.0,153.75,153.75,19.0,19.0,152.10875331564984,0,0
19.5,153.75,153.75,19.5,19.5,152.10875331564984,0,0
19.5,153.75,153.75,19.5,19.5,152.10875331564984,0,0
19.5,154.0,154.0,19.5,19.5,152.10875331564984,0,0
19.0,154.0,154.0,19.0,19.0,152.10875331564984,0,0
19.0,154.0,154.0,19.0,19.0,152.10875331564984,0,0
19.0,154.0,154.0,19.0,19.0,152.10875331564984,0,0
19.5,154.0,154.0,19.5,19.5,152.10875331564984,0,0
19.5,154.0,154.0,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,153.5,153.5,19.5,19.5,152.10875331564984,0,0
19.5,153.5,153.5,19.5,19.5,152.10875331564984,0,0
19.5,153.5,153.5,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
18.5,152.75,152.75,18.5,18.5,152.10875331564984,0,0
18.5,152.75,152.75,18.5,18.5,152.10875331564984,0,0
18.5,151.25,151.25,18.5,18.5,152.10875331564984,0,0
19.0,151.25,151.25,19.0,19.0,152.10875331564984,0,0
19.0,151.25,151.25,19.0,19.0,152.10875331564984,0,0
19.0,152.75,152.75,19.0,19.0,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,152.75,152.75,19.5,19.5,152.10875331564984,0,0
19.5,153.5,153.5,19.5,19.5,152.10875331564984,0,0
18.0,153.5,153.5,18.0,18.0,152.10875331564984,0,0
18.0,153.5,153.5,18.0,18.0,152.10875331564984,0,0
18.0,153.75,153.75,18.0,18.0,152.10875331564984,0,0
19.0,153.75,153.75,19.0,19.0,152.10875331564984,0,0
19.0,153.75,153.75,19.0,19.0,152.10875331564984,0,0
19.0,153.75,153.75,19.0,19.0,152.10875331564984,0,0
19.0,153.75,153.75,19.0,19.0,152.10875331564984,0,0
19.0,153.75,153.75,19.0,19.0,152.10875331564984,0,0
19.0,151.75,151.75,19.0,19.0,152.10875331564984,0,0
18.0,151.75,151.75,18.0,18.0,152.10875331564984,0,0
18.0,151.75,151.75,18.0,18.0,152.10875331564984,0,0
18.0,153.5,153.5,18.0,18.0,152.10875331564984,0,0
18.5,153.5,153.5,18.5,18.5,152.10875331564984,0,0
18.5,153.5,153.5,18.5,18.5,152.10875331564984,0,0
18.5,151.75,151.75,18.5,18.5,152.10875331564984,0,0
18.5,151.75,151.75,18.5,18.5,152.10875331564984,0,0
18.5,151.75,151.75,18.5,18.5,152.10875331564984,0,0
18.5,153.5,153.5,18.5,18.5,152.10875331564984,0,0
18.5,153.5,153.5,18.5,18.5,152.10875331564984,0,0
18.5,153.5,153.5,18.5,18.5,152.10875331564984,0,0
18.5,155.5,155.5,18.5,18.5,152.10875331564984,0,0
18.0,155.5,155.5,18.0,18.0,152.10875331564984,0,0
18.0,155.5,155.5,18.0,18.0,152.10875331564984,0,0
18.0,156.0,156.0,18.0,18.0,152.10875331564984,0,0
18.5,156.0,156.0,18.5,18.5,152.10875331564984,0,0
18.5,156.0,156.0,18.5,18.5,152.10875331564984,0,0
18.5,156.0,156.0,18.5,18.5,152.10875331564984,0,0
18.5,156.0,156.0,18.5,18.5,152.10875331564984,0,0
18.5,156.0,156.0,18.5,18.5,152.10875331564984,0,0
18.5,154.75,154.75,18.5,18.5,152.10875331564984,0,0
18.5,154.75,154.75,18.5,18.5,152.10875331564984,0,0
18.5,154.75,154.75,18.5,18.5,152.10875331564984,0,0
18.5,154.5,154.5,18.5,18.5,152.10875331564984,0,0
18.5,154.5,154.5,18.5,18.5,152.10875331564984,0,0
18.5,154.5,154.5,18.5,18.5,152.10875331564984,0,0
18.5,155.25,155.25,18.5,18.5,152.10875331564984,0,0
19.0,155.25,155.25,19.0,19.0,152.10875331564984,0,0
19.0,155.25,155.25,19.0,19.0,152.10875331564984,0,0
19.0,155.25,155.25,19.0,19.0,152.10875331564984,0,0
19.0,155.25,155.25,19.0,19.0,152.10875331564984,0,0
19.0,155.25,155.25,19.0,19.0,152.10875331564984,0,0
19.0,153.25,153.25,19.0,19.0,152.10875331564984,0,0
18.0,153.25,153.25,18.0,18.0,152.10875331564984,0,0
18.0,153.25,153.25,18.0,18.0,152.10875331564984,0,0
18.0,151.75,151.75,18.0,18.0,152.10875331564984,0,0
18.0,151.75,151.75,18.0,18.0,152.10875331564984,0,0
18.0,151.75,151.75,18.0,18.0,152.10875331564984,0,0
18.0,149.25,149.25,18.0,18.0,152.10875331564984,0,0
19.0,149.25,149.25,19.0,19.0,152.10875331564984,0,0
19.0,149.25,149.25,19.0,19.0,152.10875331564984,0,0
19.0,147.75,147.75,19.0,19.0,152.10875331564984,0,0
18.0,147.75,147.75,18.0,18.0,152.10875331564984,0,0
18.0,147.75,147.75,18.0,18.0,152.10875331564984,0,0
18.0,149.75,149.75,18.0,18.0,152.10875331564984,0,0
18.5,149.75,149.75,18.5,18.5,152.10875331564984,0,0
18.5,149.75,149.75,18.5,18.5,152.10875331564984,0,0
18.5,148.25,148.25,18.5,18.5,152.10875331564984,0,0
19.0,148.25,148.25,19.0,19.0,152.10875331564984,0,0
19.0,148.25,148.25,19.0,19.0,152.10875331564984,0,0
19.0,149.25,149.25,19.0,19.0,152.10875331564984,0,0
19.0,149.25,149.25,19.0,19.0,152.10875331564984,0,0
19.0,149.25,149.25,19.0,19.0,152.10875331564984,0,0
19.0,150.5,150.5,19.0,19.0,152.10875331564984,0,0
18.0,150.5,150.5,18.0,18.0,152.10875331564984,0,0
18.0,150.5,150.5,18.0,18.0,152.10875331564984,0,0
18.0,150.5,150.5,18.0,18.0,152.10875331564984,0,0
