toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
0.0,151.0,151.0,,1.0,144.58758600353883,0,0
0.0,151.0,151.0,,1.0,144.58020668037787,0,0
0.0,148.5,148.5,,1.0,144.57282735721688,0,0
0.0,141.75,141.75,,1.0,144.56544803405592,0,0
0.0,141.75,141.75,,1.0,144.55806871089496,0,0
0.0,144.75,144.75,,1.0,144.55068938773397,0,0
0.0,144.75,144.75,,1.0,144.543310064573,0,0
0.0,144.0,144.0,,1.0,144.53593074141205,0,0
0.0,143.25,143.25,,1.0,144.52855141825108,0,0
0.0,143.25,143.25,,1.0,144.5211720950901,0,0
0.0,142.0,142.0,,1.0,144.51379277192913,0,0
0.0,142.0,142.0,,1.0,144.50641344876817,0,0
0.0,137.75,137.75,,1.0,144.49903412560718,0,0
0.0,137.75,137.75,,1.0,144.49165480244622,0,0
0.0,135.0,135.0,,1.0,144.48427547928526,0,0
0.0,133.5,133.5,,1.0,144.4768961561243,0,0
0.0,133.5,133.5,,1.0,144.4695168329633,0,0
0.0,129.5,129.5,,1.0,144.46213750980235,0,0
0.0,129.5,129.5,,1.0,144.45475818664139,0,0
0.0,129.25,129.25,,1.0,144.4473788634804,0,0
0.0,129.25,129.25,,1.0,144.43999954031943,0,0
0.0,125.75,125.75,,1.0,144.43262021715847,0,0
0.0,125.75,125.75,,1.0,144.42524089399748,0,0
0.0,125.75,125.75,,1.0,144.41786157083652,0,0
0.0,125.75,125.75,,1.0,144.41048224767556,0,0
0.0,130.0,130.0,,1.0,144.4031029245146,0,0
0.0,130.0,130.0,,1.0,144.3957236013536,0,0
0.0,130.0,130.0,,1.0,144.38834427819265,0,0
0.0,130.0,130.0,,1.0,144.3809649550317,0,0
0.0,130.0,130.0,,1.0,144.3735856318707,0,0
0.0,130.0,130.0,,1.0,144.36620630870974,0,0
0.0,149.5,149.5,,1.0,144.35882698554877,0,0
0.0,149.5,149.5,,1.0,144.3514476623878,0,0
0.0,149.5,149.5,,1.0,144.34406833922682,0,0
0.0,149.5,149.5,,1.0,144.33668901606586,0,0
0.0,149.25,149.25,,1.0,144.3293096929049,0,0
0.0,149.25,149.25,,1.0,144.3219303697439,0,0
0.0,149.25,149.25,,1.0,144.31455104658295,0,0
0.0,147.25,147.25,,1.0,144.307171723422,0,0
0.0,147.25,147.25,,1.0,144.299792400261,0,0
0.0,145.25,145.25,,1.0,144.29241307710004,0,0
0.0,145.25,145.25,,1.0,144.28503375393908,0,0
0.0,145.25,145.25,,1.0,144.2776544307781,0,0
0.0,145.25,145.25,,1.0,144.27027510761712,0,0
0.0,145.25,145.25,,1.0,144.26289578445616,0,0
0.0,145.25,145.25,,1.0,144.2555164612952,0,0
0.0,143.25,143.25,,1.0,144.2481371381342,0,0
0.0,143.25,143.25,,1.0,144.24075781497325,0,0
0.0,142.0,142.0,,1.0,144.2333784918123,0,0
0.0,142.0,142.0,,1.0,144.22599916865133,0,0
0.0,139.0,139.0,,1.0,144.21861984549034,0,0
0.0,136.0,136.0,,1.0,144.21124052232938,0,0
0.0,136.0,136.0,,1.0,144.20386119916841,0,0
0.0,133.5,133.5,,1.0,144.19648187600743,0,0
0.0,133.5,133.5,,1.0,144.18910255284646,0,0
0.0,130.75,130.75,,1.0,144.1817232296855,0,0
0.0,130.75,130.75,,1.0,144.1743439065245,0,0
0.0,130.5,130.5,,1.0,144.16696458336355,0,0
0.0,130.5,130.5,,1.0,144.1595852602026,0,0
0.0,129.75,129.75,,1.0,144.15220593704163,0,0
0.0,129.75,129.75,,1.0,144.14482661388064,0,0
0.0,129.0,129.0,,1.0,144.13744729071968,0,0
0.0,129.0,129.0,,1.0,144.13006796755872,0,0
0.0,129.25,129.25,,1.0,144.12268864439773,0,0
0.0,129.0,129.0,,1.0,144.11530932123677,0,0
0.0,129.0,129.0,,1.0,144.1079299980758,0,0
0.0,128.0,128.0,,1.0,144.10055067491484,0,0
0.0,128.0,128.0,,1.0,144.09317135175385,0,0
0.0,129.0,129.0,,1.0,144.0857920285929,0,0
0.0,129.0,129.0,,1.0,144.07841270543193,0,0
0.0,128.75,128.75,,1.0,144.07103338227094,0,0
0.0,128.75,128.75,,1.0,144.06365405910998,0,0
0.0,127.5,127.5,,1.0,144.05627473594902,0,0
0.0,127.5,127.5,,1.0,144.04889541278803,0,0
0.0,131.75,131.75,,1.0,144.04151608962707,0,0
0.0,134.5,134.5,,1.0,144.0341367664661,0,0
0.0,134.5,134.5,,1.0,144.02675744330514,0,0
0.0,136.25,136.25,,1.0,144.01937812014415,0,0
0.0,136.25,136.25,,1.0,144.0119987969832,0,0
0.0,139.0,139.0,,1.0,144.00461947382223,0,0
0.0,139.0,139.0,,1.0,143.99724015066124,0,0
0.0,139.0,139.0,,1.0,143.98986082750028,0,0
0.0,141.5,141.5,,1.0,143.98248150433932,0,0
0.0,141.5,141.5,,1.0,143.97510218117833,0,0
0.0,140.75,140.75,,1.0,143.96772285801737,0,0
0.0,140.75,140.75,,1.0,143.9603435348564,0,0
0.0,139.75,139.75,,1.0,143.95296421169544,0,0
0.0,136.75,136.75,,1.0,143.94558488853446,0,0
0.0,136.75,136.75,,1.0,143.9382055653735,0,0
0.0,135.25,135.25,,1.0,143.93082624221253,0,0
0.0,135.25,135.25,,1.0,143.92344691905154,0,0
0.0,134.5,134.5,,1.0,143.91606759589058,0,0
0.0,134.5,134.5,,1.0,143.90868827272962,0,0
0.0,134.25,134.25,,1.0,143.90130894956866,0,0
0.0,134.25,134.25,,1.0,143.89392962640767,0,0
0.0,134.5,134.5,,1.0,143.8865503032467,0,0
0.0,137.25,137.25,,1.0,143.87917098008575,0,0
0.0,137.25,137.25,,1.0,143.87179165692476,0,0
0.0,139.5,139.5,,1.0,143.8644123337638,0,0
0.0,139.5,139.5,,1.0,143.85703301060283,0,0
0.0,138.25,138.25,,1.0,143.84965368744184,0,0
0.0,138.25,138.25,,1.0,143.84227436428088,0,0
0.0,139.5,139.5,,1.0,143.83489504111992,0,0
0.0,141.25,141.25,,1.0,143.82751571795896,0,0
0.0,141.25,141.25,,1.0,143.82013639479797,0,0
0.0,138.0,138.0,,1.0,143.812757071637,0,0
0.0,138.0,138.0,,1.0,143.80537774847605,0,0
0.0,139.25,139.25,,1.0,143.79799842531506,0,0
0.0,137.75,137.75,,1.0,143.7906191021541,0,0
0.0,137.75,137.75,,1.0,143.78323977899313,0,0
0.0,139.75,139.75,,1.0,143.77586045583217,0,0
0.0,139.75,139.75,,1.0,143.76848113267118,0,0
0.0,137.75,137.75,,1.0,143.76110180951022,0,0
0.0,137.75,137.75,,1.0,143.75372248634926,0,0
0.0,136.25,136.25,,1.0,143.74634316318827,0,0
0.0,135.25,135.25,,1.0,143.7389638400273,0,0
0.0,135.25,135.25,,1.0,143.73158451686635,0,0
0.0,135.75,135.75,,1.0,143.72420519370536,0,0
0.0,135.75,135.75,,1.0,143.7168258705444,0,0
0.0,137.5,137.5,,1.0,143.70944654738344,0,0
0.0,137.5,137.5,,1.0,143.70206722422247,0,0
0.0,134.25,134.25,,1.0,143.69468790106149,0,0
0.0,134.25,134.25,,1.0,143.68730857790052,0,0
0.0,135.25,135.25,,1.0,143.67992925473956,0,0
0.0,135.5,135.5,,1.0,143.67254993157857,0,0
0.0,135.5,135.5,,1.0,143.6651706084176,0,0
0.0,133.5,133.5,,1.0,143.65779128525665,0,0
0.0,133.5,133.5,,1.0,143.6504119620957,0,0
0.0,131.5,131.5,,1.0,143.6430326389347,0,0
0.0,131.5,131.5,,1.0,143.63565331577374,0,0
0.0,134.25,134.25,,1.0,143.62827399261278,0,0
0.0,138.0,138.0,,1.0,143.6208946694518,0,0
0.0,138.0,138.0,,1.0,143.61351534629082,0,0
0.0,141.5,141.5,,1.0,143.60613602312986,0,0
0.0,141.5,141.5,,1.0,143.59875669996887,0,0
0.0,140.75,140.75,,1.0,143.5913773768079,0,0
0.0,140.75,140.75,,1.0,143.58399805364695,0,0
0.0,138.25,138.25,,1.0,143.576618730486,0,0
0.0,143.0,143.0,,1.0,143.569239407325,0,0
0.0,143.0,143.0,,1.0,143.56186008416404,0,0
0.0,140.75,140.75,,1.0,143.55448076100308,0,0
0.0,140.75,140.75,,1.0,143.5471014378421,0,0
0.0,140.25,140.25,,1.0,143.53972211468113,0,0
0.0,139.0,139.0,,1.0,143.53234279152016,0,0
0.0,139.0,139.0,,1.0,143.5249634683592,0,0
0.0,139.25,139.25,,1.0,143.5175841451982,0,0
0.0,139.25,139.25,,1.0,143.51020482203725,0,0
0.0,139.25,139.25,,1.0,143.5028254988763,0,0
0.0,139.25,139.25,,1.0,143.4954461757153,0,0
0.0,139.5,139.5,,1.0,143.48806685255434,0,0
0.0,136.75,136.75,,1.0,143.48068752939338,0,0
0.0,136.75,136.75,,1.0,143.4733082062324,0,0
0.0,136.0,136.0,,1.0,143.46592888307143,0,0
0.0,136.0,136.0,,1.0,143.45854955991047,0,0
0.0,137.0,137.0,,1.0,143.4511702367495,0,0
0.0,137.0,137.0,,1.0,143.44379091358851,0,0
0.0,138.25,138.25,,1.0,143.43641159042755,0,0
0.0,137.75,137.75,,1.0,143.4290322672666,0,0
0.0,137.75,137.75,,1.0,143.4216529441056,0,0
0.0,140.5,140.5,,1.0,143.41427362094464,0,0
0.0,140.5,140.5,,1.0,143.40689429778368,0,0
0.0,142.5,142.5,,1.0,143.39951497462272,0,0
0.0,142.0,142.0,,1.0,143.39213565146173,0,0
0.0,142.0,142.0,,1.0,143.38475632830077,0,0
0.0,142.5,142.5,,1.0,143.3773770051398,0,0
0.0,142.5,142.5,,1.0,143.36999768197882,0,0
0.0,140.75,140.75,,1.0,143.36261835881785,0,0
0.0,136.0,136.0,,1.0,143.3552390356569,0,0
0.0,136.0,136.0,,1.0,143.3478597124959,0,0
0.0,137.5,137.5,,1.0,143.34048038933494,0,0
0.0,137.5,137.5,,1.0,143.33310106617398,0,0
0.0,138.75,138.75,,1.0,143.32572174301302,0,0
0.0,138.75,138.75,,1.0,143.31834241985203,0,0
0.0,140.75,140.75,,1.0,143.31096309669107,0,0
0.0,138.75,138.75,,1.0,143.3035837735301,0,0
0.0,138.75,138.75,,1.0,143.29620445036912,0,0
0.0,134.5,134.5,,1.0,143.28882512720816,0,0
0.0,134.5,134.5,,1.0,143.2814458040472,0,0
0.0,134.5,134.5,,1.0,143.27406648088623,0,0
0.0,134.5,134.5,,1.0,143.26668715772524,0,0
0.0,135.75,135.75,,1.0,143.25930783456428,0,0
0.0,135.75,135.75,,1.0,143.25192851140332,0,0
0.0,133.75,133.75,,1.0,143.24454918824233,0,0
0.0,134.25,134.25,,1.0,143.23716986508137,0,0
0.0,134.25,134.25,,1.0,143.2297905419204,0,0
0.0,131.75,131.75,,1.0,143.22241121875942,0,0
0.0,131.75,131.75,,1.0,143.21503189559846,0,0
0.0,134.0,134.0,,1.0,143.2076525724375,0,0
0.0,134.0,134.0,,1.0,143.20027324927653,0,0
0.0,136.75,136.75,,1.0,143.19289392611554,0,0
0.0,139.75,139.75,,1.0,143.18551460295458,0,0
0.0,139.75,139.75,,1.0,143.17813527979362,0,0
0.0,138.0,138.0,,1.0,143.17075595663263,0,0
0.0,138.0,138.0,,1.0,143.16337663347167,0,0
0.0,139.0,139.0,,1.0,143.1559973103107,0,0
0.0,139.0,139.0,,1.0,143.14861798714975,0,0
0.0,139.0,139.0,,1.0,143.14123866398876,0,0
0.0,137.75,137.75,,1.0,143.1338593408278,0,0
0.0,137.75,137.75,,1.0,143.12648001766684,0,0
0.0,138.5,138.5,,1.0,143.11910069450585,0,0
0.0,138.5,138.5,,1.0,143.11172137134488,0,0
0.0,139.0,139.0,,1.0,143.10434204818392,0,0
0.0,139.0,139.0,,1.0,143.09696272502293,0,0
0.0,136.75,136.75,,1.0,143.08958340186197,0,0
0.0,139.25,139.25,,1.0,143.082204078701,0,0
0.0,139.25,139.25,,1.0,143.07482475554005,0,0
0.0,139.5,139.5,,1.0,143.06744543237906,0,0
0.0,139.5,139.5,,1.0,143.0600661092181,0,0
0.0,142.75,142.75,,1.0,143.05268678605714,0,0
0.0,143.75,143.75,,1.0,143.04530746289615,0,0
0.0,143.75,143.75,,1.0,143.0379281397352,0,0
0.0,142.75,142.75,,1.0,143.03054881657422,0,0
0.0,142.75,142.75,,1.0,143.02316949341326,0,0
0.0,143.25,143.25,,1.0,143.01579017025227,0,0
0.0,143.0,143.0,,1.0,143.0084108470913,0,0
0.0,143.0,143.0,,1.0,143.00103152393035,0,0
0.0,143.25,143.25,,1.0,142.99365220076936,0,0
0.0,143.25,143.25,,1.0,142.9862728776084,0,0
0.0,141.25,141.25,,1.0,142.97889355444744,0,0
0.0,141.25,141.25,,1.0,142.97151423128645,0,0
0.0,141.5,141.5,,1.0,142.9641349081255,0,0
0.0,141.5,141.5,,1.0,142.95675558496453,0,0
0.0,141.5,141.5,,1.0,142.94937626180356,0,0
0.0,141.25,141.25,,1.0,142.94199693864257,0,0
0.0,141.25,141.25,,1.0,142.9346176154816,0,0
0.0,141.25,141.25,,1.0,142.92723829232065,0,0
0.0,145.25,145.25,,1.0,142.91985896915966,0,0
0.0,145.25,145.25,,1.0,142.9124796459987,0,0
0.0,142.25,142.25,,1.0,142.90510032283774,0,0
0.0,141.5,141.5,,1.0,142.89772099967678,0,0
0.0,141.5,141.5,,1.0,142.8903416765158,0,0
0.0,142.5,142.5,,1.0,142.88296235335483,0,0
0.0,142.5,142.5,,1.0,142.87558303019387,0,0
0.0,141.75,141.75,,1.0,142.86820370703288,0,0
0.0,139.5,139.5,,1.0,142.86082438387191,0,0
0.0,139.5,139.5,,1.0,142.85344506071095,0,0
0.0,138.75,138.75,,1.0,142.84606573754996,0,0
0.0,138.75,138.75,,1.0,142.838686414389,0,0
0.0,138.0,138.0,,1.0,142.83130709122804,0,0
0.0,138.0,138.0,,1.0,142.82392776806708,0,0
0.0,137.25,137.25,,1.0,142.8165484449061,0,0
0.0,133.5,133.5,,1.0,142.80916912174513,0,0
0.0,133.5,133.5,,1.0,142.80178979858417,0,0
0.0,133.0,133.0,,1.0,142.79441047542318,0,0
0.0,133.0,133.0,,1.0,142.78703115226222,0,0
0.0,133.5,133.5,,1.0,142.77965182910125,0,0
0.0,133.5,133.5,,1.0,142.7722725059403,0,0
0.0,135.75,135.75,,1.0,142.7648931827793,0,0
0.0,135.75,135.75,,1.0,142.75751385961834,0,0
0.0,140.25,140.25,,1.0,142.75013453645738,0,0
0.0,142.75,142.75,,1.0,142.7427552132964,0,0
0.0,142.75,142.75,,1.0,142.73537589013543,0,0
0.0,143.25,143.25,,1.0,142.72799656697447,0,0
0.0,143.25,143.25,,1.0,142.72061724381348,0,0
0.0,142.0,142.0,,1.0,142.71323792065252,0,0
0.0,141.25,141.25,,1.0,142.70585859749156,0,0
0.0,141.25,141.25,,1.0,142.6984792743306,0,0
0.0,140.75,140.75,,1.0,142.6910999511696,0,0
0.0,140.75,140.75,,1.0,142.68372062800864,0,0
0.0,140.75,140.75,,1.0,142.67634130484768,0,0
0.0,138.0,138.0,,1.0,142.6689619816867,0,0
0.0,138.0,138.0,,1.0,142.66158265852573,0,0
0.0,135.75,135.75,,1.0,142.65420333536477,0,0
0.0,135.75,135.75,,1.0,142.6468240122038,0,0
0.0,135.75,135.75,,1.0,142.63944468904282,0,0
0.0,135.75,135.75,,1.0,142.63206536588186,0,0
0.0,135.75,135.75,,1.0,142.6246860427209,0,0
0.0,138.25,138.25,,1.0,142.6173067195599,0,0
0.0,138.25,138.25,,1.0,142.60992739639894,0,0
0.0,142.0,142.0,,1.0,142.60254807323798,0,0
0.0,142.0,142.0,,1.0,142.595168750077,0,0
0.0,144.25,144.25,,1.0,142.58778942691603,0,0
0.0,144.75,144.75,,1.0,142.58041010375507,0,0
0.0,144.75,144.75,,1.0,142.5730307805941,0,0
0.0,145.0,145.0,,1.0,142.56565145743312,0,0
0.0,145.0,145.0,,1.0,142.55827213427216,0,0
0.0,145.0,145.0,,1.0,142.5508928111112,0,0
0.0,146.0,146.0,,1.0,142.5435134879502,0,0
0.0,146.0,146.0,,1.0,142.53613416478925,0,0
0.0,143.25,143.25,,1.0,142.52875484162828,0,0
0.0,143.25,143.25,,1.0,142.52137551846732,0,0
0.0,141.5,141.5,,1.0,142.51399619530633,0,0
0.0,141.25,141.25,,1.0,142.50661687214537,0,0
0.0,141.25,141.25,,1.0,142.4992375489844,0,0
0.0,137.25,137.25,,1.0,142.49185822582342,0,0
0.0,137.25,137.25,,1.0,142.48447890266246,0,0
0.0,143.0,143.0,,1.0,142.4770995795015,0,0
0.0,145.5,145.5,,1.0,142.4697202563405,0,0
0.0,145.5,145.5,,1.0,142.46234093317955,0,0
0.0,152.5,152.5,,1.0,142.4549616100186,0,0
0.0,152.5,152.5,,1.0,142.44758228685762,0,0
0.0,150.5,150.5,,1.0,142.44020296369663,0,0
0.0,151.25,151.25,,1.0,142.43282364053567,0,0
0.0,151.25,151.25,,1.0,142.4254443173747,0,0
0.0,147.0,147.0,,1.0,142.41806499421372,0,0
0.0,148.5,148.5,,1.0,142.41068567105276,0,0
0.0,148.5,148.5,,1.0,142.4033063478918,0,0
0.0,148.25,148.25,,1.0,142.39592702473084,0,0
0.0,148.25,148.25,,1.0,142.38854770156985,0,0
0.0,146.25,146.25,,1.0,142.3811683784089,0,0
0.0,146.5,146.5,,1.0,142.37378905524793,0,0
0.0,146.5,146.5,,1.0,142.36640973208694,0,0
0.0,144.5,144.5,,1.0,142.35903040892597,0,0
0.0,144.5,144.5,,1.0,142.351651085765,0,0
0.0,141.0,141.0,,1.0,142.34427176260402,0,0
0.0,142.0,142.0,,1.0,142.33689243944306,0,0
0.0,142.0,142.0,,1.0,142.3295131162821,0,0
0.0,141.25,141.25,,1.0,142.32213379312114,0,0
0.0,141.25,141.25,,1.0,142.31475446996015,0,0
0.0,140.0,140.0,,1.0,142.3073751467992,0,0
0.0,140.0,140.0,,1.0,142.29999582363823,0,0
0.0,140.0,140.0,,1.0,142.29261650047724,0,0
0.0,139.5,139.5,,1.0,142.28523717731628,0,0
0.0,139.5,139.5,,1.0,142.27785785415531,0,0
0.0,139.25,139.25,,1.0,142.27047853099435,0,0
0.0,139.25,139.25,,1.0,142.26309920783336,0,0
0.0,139.0,139.0,,1.0,142.2557198846724,0,0
0.0,138.75,138.75,,1.0,142.24834056151144,0,0
0.0,138.75,138.75,,1.0,142.24096123835045,0,0
0.0,139.25,139.25,,1.0,142.2335819151895,0,0
0.0,139.25,139.25,,1.0,142.22620259202853,0,0
0.0,140.0,140.0,,1.0,142.21882326886754,0,0
0.0,140.0,140.0,,1.0,142.21144394570658,0,0
0.0,140.0,140.0,,1.0,142.20406462254562,0,0
0.0,141.25,141.25,,1.0,142.19668529938465,0,0
0.0,141.25,141.25,,1.0,142.18930597622366,0,0
0.0,140.75,140.75,,1.0,142.1819266530627,0,0
0.0,140.75,140.75,,1.0,142.17454732990174,0,0
0.0,140.75,140.75,,1.0,142.16716800674075,0,0
0.0,138.5,138.5,,1.0,142.1597886835798,0,0
0.0,138.5,138.5,,1.0,142.15240936041883,0,0
0.0,140.25,140.25,,1.0,142.14503003725787,0,0
0.0,140.25,140.25,,1.0,142.13765071409688,0,0
0.0,141.25,141.25,,1.0,142.13027139093592,0,0
0.0,141.25,141.25,,1.0,142.12289206777496,0,0
0.0,142.75,142.75,,1.0,142.11551274461397,0,0
0.0,144.0,144.0,,1.0,142.108133421453,0,0
0.0,144.0,144.0,,1.0,142.10075409829204,0,0
0.0,145.0,145.0,,1.0,142.09337477513105,0,0
0.0,145.0,145.0,,1.0,142.0859954519701,0,0
0.0,143.25,143.25,,1.0,142.07861612880913,0,0
0.0,145.75,145.75,,1.0,142.07123680564817,0,0
0.0,145.75,145.75,,1.0,142.06385748248718,0,0
0.0,146.25,146.25,,1.0,142.05647815932622,0,0
0.0,144.25,144.25,,1.0,142.04909883616526,0,0
0.0,144.25,144.25,,1.0,142.04171951300427,0,0
0.0,142.25,142.25,,1.0,142.0343401898433,0,0
0.0,142.25,142.25,,1.0,142.02696086668234,0,0
0.0,141.75,141.75,,1.0,142.01958154352138,0,0
0.0,141.75,141.75,,1.0,142.0122022203604,0,0
0.0,140.5,140.5,,1.0,142.00482289719943,0,0
0.0,141.25,141.25,,1.0,141.99744357403847,0,0
0.0,141.25,141.25,,1.0,141.99006425087748,0,0
0.0,140.25,140.25,,1.0,141.98268492771652,0,0
0.0,140.25,140.25,,1.0,141.97530560455556,0,0
0.0,138.0,138.0,,1.0,141.96792628139457,0,0
0.0,136.75,136.75,,1.0,141.9605469582336,0,0
0.0,136.75,136.75,,1.0,141.95316763507265,0,0
0.0,137.0,137.0,,1.0,141.94578831191168,0,0
0.0,137.0,137.0,,1.0,141.9384089887507,0,0
0.0,140.25,140.25,,1.0,141.93102966558973,0,0
0.0,140.25,140.25,,1.0,141.92365034242877,0,0
0.0,141.0,141.0,,1.0,141.91627101926778,0,0
0.0,139.0,139.0,,1.0,141.90889169610682,0,0
0.0,139.0,139.0,,1.0,141.90151237294586,0,0
0.0,142.0,142.0,,1.0,141.8941330497849,0,0
0.0,142.0,142.0,,1.0,141.8867537266239,0,0
0.0,142.75,142.75,,1.0,141.87937440346295,0,0
0.0,144.0,144.0,,1.0,141.87199508030199,0,0
0.0,144.0,144.0,,1.0,141.864615757141,0,0
0.0,142.0,142.0,,1.0,141.85723643398003,0,0
0.0,142.0,142.0,,1.0,141.84985711081907,0,0
0.0,142.0,142.0,,1.0,141.84247778765808,0,0
0.0,142.0,142.0,,1.0,141.83509846449712,0,0
0.0,142.0,142.0,,1.0,141.82771914133616,0,0
0.0,142.0,142.0,,1.0,141.8203398181752,0,0
0.0,142.0,142.0,,1.0,141.8129604950142,0,0
0.0,142.0,142.0,,1.0,141.80558117185325,0,0
0.0,142.0,142.0,,1.0,141.7982018486923,0,0
0.0,142.0,142.0,,1.0,141.7908225255313,0,0
0.0,142.25,,,1.0,141.78344320237034,0,0
0.0,142.5,,,1.0,141.77606387920937,0,0
0.0,142.75,,,1.0,141.7686845560484,0,0
0.0,143.0,,,1.0,141.76130523288742,0,0
0.0,143.25,,,1.0,141.75392590972646,0,0
0.0,143.5,143.5,,1.0,141.7465465865655,0,0
0.0,143.5,143.5,,1.0,141.7391672634045,0,0
0.0,145.0,145.0,,1.0,141.73178794024355,0,0
0.0,145.75,145.75,,1.0,141.7244086170826,0,0
0.0,145.75,145.75,,1.0,141.7170292939216,0,0
0.0,146.0,146.0,,1.0,141.70964997076064,0,0
0.0,146.0,146.0,,1.0,141.70227064759968,0,0
0.0,145.25,145.25,,1.0,141.69489132443871,0,0
0.0,145.5,145.5,,1.0,141.68751200127772,0,0
0.0,145.5,145.5,,1.0,141.68013267811676,0,0
0.0,146.0,146.0,,1.0,141.6727533549558,0,0
0.0,146.0,146.0,,1.0,141.6653740317948,0,0
0.0,144.25,144.25,,1.0,141.65799470863385,0,0
0.0,143.75,143.75,,1.0,141.6506153854729,0,0
0.0,143.75,143.75,,1.0,141.6432360623119,0,0
0.0,143.75,143.75,,1.0,141.63585673915094,0,0
0.0,143.75,143.75,,1.0,141.62847741598998,0,0
0.0,143.25,143.25,,1.0,141.62109809282902,0,0
0.0,143.0,143.0,,1.0,141.61371876966803,0,0
0.0,143.0,143.0,,1.0,141.60633944650706,0,0
0.0,141.0,141.0,,1.0,141.5989601233461,0,0
0.0,141.0,141.0,,1.0,141.5915808001851,0,0
0.0,137.75,137.75,,1.0,141.58420147702415,0,0
0.0,140.0,140.0,,1.0,141.5768221538632,0,0
0.0,140.0,140.0,,1.0,141.56944283070223,0,0
0.0,139.75,139.75,,1.0,141.56206350754124,0,0
0.0,139.75,139.75,,1.0,141.55468418438028,0,0
0.0,139.75,139.75,,1.0,141.54730486121932,0,0
0.0,139.75,139.75,,1.0,141.53992553805833,0,0
0.0,139.75,139.75,,1.0,141.53254621489737,0,0
0.0,139.75,139.75,,1.0,141.5251668917364,0,0
0.0,139.75,139.75,,1.0,141.51778756857541,0,0
0.0,139.75,139.75,,1.0,141.51040824541445,0,0
0.0,139.75,139.75,,1.0,141.5030289222535,0,0
0.0,139.75,139.75,,1.0,141.49564959909253,0,0
0.0,139.75,139.75,,1.0,141.48827027593154,0,0
0.0,139.75,139.75,,1.0,141.48089095277058,0,0
0.0,147.5,147.5,,1.0,141.47351162960962,0,0
0.0,155.0,155.0,,1.0,141.46613230644863,0,0
0.0,155.0,155.0,,1.0,141.45875298328767,0,0
0.0,146.5,146.5,,1.0,141.4513736601267,0,0
0.0,146.5,146.5,,1.0,141.44399433696574,0,0
0.0,148.75,148.75,,1.0,141.43661501380475,0,0
0.0,147.0,147.0,,1.0,141.4292356906438,0,0
0.0,147.0,147.0,,1.0,141.42185636748283,0,0
0.0,147.25,147.25,,1.0,141.41447704432184,0,0
0.0,146.5,146.5,,1.0,141.40709772116088,0,0
0.0,146.5,146.5,,1.0,141.39971839799992,0,0
0.0,147.25,147.25,,1.0,141.39233907483893,0,0
0.0,147.25,147.25,,1.0,141.38495975167797,0,0
0.0,146.0,146.0,,1.0,141.377580428517,0,0
0.0,145.5,145.5,,1.0,141.37020110535605,0,0
0.0,145.5,145.5,,1.0,141.36282178219506,0,0
0.0,143.75,143.75,,1.0,141.3554424590341,0,0
0.0,143.75,143.75,,1.0,141.34806313587313,0,0
0.0,144.25,144.25,,1.0,141.34068381271214,0,0
