toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
19.0,136.0,136.0,19.0,19.0,129.91154105157727,0,0
19.0,135.75,135.75,19.0,19.0,129.9101535364657,0,0
19.0,135.75,135.75,19.0,19.0,129.90876602135415,0,0
19.5,136.75,136.75,19.5,19.5,129.90737850624262,0,0
20.0,138.25,138.25,20.0,20.0,129.90599099113106,0,0
19.5,138.25,138.25,19.5,19.5,129.9046034760195,0,0
20.0,140.25,140.25,20.0,20.0,129.90321596090797,0,0
19.0,140.25,140.25,19.0,19.0,129.9018284457964,0,0
19.0,141.25,141.25,19.0,19.0,129.90044093068485,0,0
19.0,139.75,139.75,19.0,19.0,129.89905341557332,0,0
19.5,139.75,139.75,19.5,19.5,129.89766590046176,0,0
19.5,139.5,139.5,19.5,19.5,129.8962783853502,0,0
19.5,139.5,139.5,19.5,19.5,129.89489087023864,0,0
19.0,138.5,138.5,19.0,19.0,129.8935033551271,0,0
19.0,138.5,138.5,19.0,19.0,129.89211584001555,0,0
18.5,137.5,137.5,18.5,18.5,129.890728324904,0,0
19.0,137.5,137.5,19.0,19.0,129.88934080979246,0,0
19.0,136.75,136.75,19.0,19.0,129.8879532946809,0,0
19.0,136.75,136.75,19.0,19.0,129.88656577956934,0,0
19.0,136.75,136.75,19.0,19.0,129.8851782644578,0,0
19.0,134.5,134.5,19.0,19.0,129.88379074934625,0,0
19.0,134.5,134.5,19.0,19.0,129.8824032342347,0,0
19.0,134.25,134.25,19.0,19.0,129.88101571912316,0,0
19.0,134.25,134.25,19.0,19.0,129.8796282040116,0,0
19.0,133.25,133.25,19.0,19.0,129.87824068890004,0,0
18.5,133.25,133.25,18.5,18.5,129.8768531737885,0,0
18.5,130.75,130.75,18.5,18.5,129.87546565867694,0,0
19.0,130.75,130.75,19.0,19.0,129.87407814356538,0,0
18.5,126.5,126.5,18.5,18.5,129.87269062845385,0,0
18.5,126.25,126.25,18.5,18.5,129.8713031133423,0,0
18.0,126.25,126.25,18.0,18.0,129.86991559823073,0,0
18.0,129.0,129.0,18.0,18.0,129.8685280831192,0,0
17.5,129.0,129.0,17.5,17.5,129.86714056800764,0,0
17.5,126.5,126.5,17.5,17.5,129.86575305289608,0,0
18.0,126.5,126.5,18.0,18.0,129.86436553778455,0,0
18.0,123.25,123.25,18.0,18.0,129.862978022673,0,0
18.0,123.25,123.25,18.0,18.0,129.86159050756143,0,0
18.0,122.25,122.25,18.0,18.0,129.8602029924499,0,0
17.5,122.25,122.25,17.5,17.5,129.85881547733834,0,0
17.5,123.5,123.5,17.5,17.5,129.85742796222678,0,0
18.0,123.5,123.5,18.0,18.0,129.85604044711525,0,0
18.0,123.75,123.75,18.0,18.0,129.8546529320037,0,0
18.0,123.75,123.75,18.0,18.0,129.85326541689213,0,0
18.0,123.0,123.0,18.0,18.0,129.8518779017806,0,0
18.5,123.0,123.0,18.5,18.5,129.85049038666904,0,0
19.0,124.5,124.5,19.0,19.0,129.84910287155748,0,0
19.5,124.5,124.5,19.5,19.5,129.84771535644592,0,0
19.5,124.25,124.25,19.5,19.5,129.84632784133439,0,0
19.5,124.25,124.25,19.5,19.5,129.84494032622283,0,0
19.0,124.75,124.75,19.0,19.0,129.84355281111127,0,0
19.0,124.75,124.75,19.0,19.0,129.84216529599973,0,0
19.0,126.0,126.0,19.0,19.0,129.84077778088817,0,0
19.0,126.0,126.0,19.0,19.0,129.83939026577661,0,0
19.0,125.75,125.75,19.0,19.0,129.83800275066508,0,0
19.0,127.0,127.0,19.0,19.0,129.83661523555352,0,0
19.0,127.0,127.0,19.0,19.0,129.83522772044196,0,0
18.5,127.5,127.5,18.5,18.5,129.83384020533043,0,0
18.5,127.5,127.5,18.5,18.5,129.83245269021887,0,0
18.5,126.25,126.25,18.5,18.5,129.8310651751073,0,0
18.5,126.25,126.25,18.5,18.5,129.82967765999578,0,0
19.0,126.25,126.25,19.0,19.0,129.82829014488422,0,0
19.0,126.25,126.25,19.0,19.0,129.82690262977266,0,0
19.0,126.25,126.25,19.0,19.0,129.82551511466113,0,0
19.0,126.25,126.25,19.0,19.0,129.82412759954957,0,0
19.0,126.25,126.25,19.0,19.0,129.822740084438,0,0
19.0,126.25,126.25,19.0,19.0,129.82135256932648,0,0
19.0,127.25,127.25,19.0,19.0,129.81996505421492,0,0
19.0,127.25,127.25,19.0,19.0,129.81857753910336,0,0
19.0,127.5,127.5,19.0,19.0,129.81719002399183,0,0
19.0,128.0,128.0,19.0,19.0,129.81580250888027,0,0
19.0,128.0,128.0,19.0,19.0,129.8144149937687,0,0
19.0,129.0,129.0,19.0,19.0,129.81302747865718,0,0
19.0,129.0,129.0,19.0,19.0,129.81163996354562,0,0
19.0,129.5,129.5,19.0,19.0,129.81025244843406,0,0
19.0,129.5,129.5,19.0,19.0,129.80886493332252,0,0
18.5,129.25,129.25,18.5,18.5,129.80747741821096,0,0
19.0,129.25,129.25,19.0,19.0,129.8060899030994,0,0
18.5,128.5,128.5,18.5,18.5,129.80470238798787,0,0
18.5,128.5,128.5,18.5,18.5,129.8033148728763,0,0
19.0,127.75,127.75,19.0,19.0,129.80192735776475,0,0
19.0,127.75,127.75,19.0,19.0,129.80053984265322,0,0
19.5,127.75,127.75,19.5,19.5,129.79915232754166,0,0
19.5,127.75,127.75,19.5,19.5,129.7977648124301,0,0
20.0,127.75,127.75,20.0,20.0,129.79637729731854,0,0
20.0,128.5,128.5,20.0,20.0,129.794989782207,0,0
19.5,128.5,128.5,19.5,19.5,129.79360226709545,0,0
19.5,129.75,129.75,19.5,19.5,129.7922147519839,0,0
19.5,129.75,129.75,19.5,19.5,129.79082723687236,0,0
19.5,130.5,130.5,19.5,19.5,129.7894397217608,0,0
19.5,130.5,130.5,19.5,19.5,129.78805220664924,0,0
19.5,131.75,131.75,19.5,19.5,129.7866646915377,0,0
19.5,131.75,131.75,19.5,19.5,129.78527717642615,0,0
19.5,131.5,131.5,19.5,19.5,129.7838896613146,0,0
19.0,131.75,131.75,19.0,19.0,129.78250214620306,0,0
19.0,131.75,131.75,19.0,19.0,129.7811146310915,0,0
19.0,133.75,133.75,19.0,19.0,129.77972711597994,0,0
19.0,133.75,133.75,19.0,19.0,129.7783396008684,0,0
19.0,134.25,134.25,19.0,19.0,129.77695208575685,0,0
19.0,134.25,134.25,19.0,19.0,129.7755645706453,0,0
19.0,134.75,134.75,19.0,19.0,129.77417705553376,0,0
19.0,134.75,134.75,19.0,19.0,129.7727895404222,0,0
19.0,134.0,134.0,19.0,19.0,129.77140202531064,0,0
19.0,133.75,133.75,19.0,19.0,129.7700145101991,0,0
19.0,133.75,133.75,19.0,19.0,129.76862699508754,0,0
19.0,133.0,133.0,19.0,19.0,129.76723947997598,0,0
19.5,133.0,133.0,19.5,19.5,129.76585196486445,0,0
19.5,133.25,133.25,19.5,19.5,129.7644644497529,0,0
20.0,133.25,133.25,20.0,20.0,129.76307693464133,0,0
20.0,134.25,134.25,20.0,20.0,129.7616894195298,0,0
20.0,134.25,134.25,20.0,20.0,129.76030190441824,0,0
20.0,135.75,135.75,20.0,20.0,129.75891438930668,0,0
19.5,137.25,137.25,19.5,19.5,129.75752687419515,0,0
19.5,137.25,137.25,19.5,19.5,129.7561393590836,0,0
19.5,137.5,137.5,19.5,19.5,129.75475184397203,0,0
19.5,137.5,137.5,19.5,19.5,129.7533643288605,0,0
19.5,136.25,136.25,19.5,19.5,129.75197681374894,0,0
19.5,136.25,136.25,19.5,19.5,129.75058929863738,0,0
19.5,136.5,136.5,19.5,19.5,129.74920178352582,0,0
19.5,135.75,135.75,19.5,19.5,129.7478142684143,0,0
20.0,135.75,135.75,20.0,20.0,129.74642675330273,0,0
20.0,135.75,135.75,20.0,20.0,129.74503923819117,0,0
20.5,135.75,135.75,20.5,20.5,129.74365172307964,0,0
20.5,136.0,136.0,20.5,20.5,129.74226420796808,0,0
20.5,136.0,136.0,20.5,20.5,129.74087669285652,0,0
20.0,136.5,136.5,20.0,20.0,129.73948917774499,0,0
20.5,138.25,138.25,20.5,20.5,129.73810166263343,0,0
20.0,138.25,138.25,20.0,20.0,129.73671414752187,0,0
20.0,138.5,138.5,20.0,20.0,129.73532663241033,0,0
19.0,138.5,138.5,19.0,19.0,129.73393911729877,0,0
19.0,138.5,138.5,19.0,19.0,129.73255160218721,0,0
19.0,138.5,138.5,19.0,19.0,129.73116408707568,0,0
19.5,139.5,139.5,19.5,19.5,129.72977657196412,0,0
19.5,140.25,140.25,19.5,19.5,129.72838905685256,0,0
20.0,140.25,140.25,20.0,20.0,129.72700154174103,0,0
20.5,139.5,139.5,20.5,20.5,129.72561402662947,0,0
21.5,139.5,139.5,21.5,21.5,129.7242265115179,0,0
23.5,138.0,138.0,23.5,23.5,129.72283899640638,0,0
23.0,138.5,138.5,23.0,23.0,129.72145148129482,0,0
22.0,138.5,138.5,22.0,22.0,129.72006396618326,0,0
21.0,137.5,137.5,21.0,21.0,129.71867645107173,0,0
20.5,137.5,137.5,20.5,20.5,129.71728893596017,0,0
20.0,135.75,135.75,20.0,20.0,129.7159014208486,0,0
21.0,135.75,135.75,21.0,21.0,129.71451390573708,0,0
20.5,135.0,135.0,20.5,20.5,129.71312639062552,0,0
20.0,135.0,135.0,20.0,20.0,129.71173887551396,0,0
19.5,135.75,135.75,19.5,19.5,129.71035136040243,0,0
19.0,135.5,135.5,19.0,19.0,129.70896384529087,0,0
18.5,135.5,135.5,18.5,18.5,129.7075763301793,0,0
18.0,136.25,136.25,18.0,18.0,129.70618881506778,0,0
17.5,136.25,136.25,17.5,17.5,129.70480129995622,0,0
17.5,135.75,135.75,17.5,17.5,129.70341378484466,0,0
17.5,135.75,135.75,17.5,17.5,129.70202626973312,0,0
18.0,135.0,135.0,18.0,18.0,129.70063875462156,0,0
18.5,134.0,134.0,18.5,18.5,129.69925123951,0,0
18.0,134.0,134.0,18.0,18.0,129.69786372439845,0,0
17.5,131.5,131.5,17.5,17.5,129.6964762092869,0,0
17.0,131.5,131.5,17.0,17.0,129.69508869417535,0,0
17.0,130.75,130.75,17.0,17.0,129.6937011790638,0,0
17.0,130.75,130.75,17.0,17.0,129.69231366395226,0,0
17.0,130.0,130.0,17.0,17.0,129.6909261488407,0,0
17.0,130.0,130.0,17.0,17.0,129.68953863372914,0,0
16.5,130.0,130.0,16.5,16.5,129.6881511186176,0,0
16.5,130.0,130.0,16.5,16.5,129.68676360350605,0,0
16.5,129.75,129.75,16.5,16.5,129.6853760883945,0,0
16.0,129.75,129.75,16.0,16.0,129.68398857328296,0,0
16.0,129.5,129.5,16.0,16.0,129.6826010581714,0,0
16.0,129.0,129.0,16.0,16.0,129.68121354305984,0,0
15.5,129.0,129.0,15.5,15.5,129.6798260279483,200,0
15.5,130.0,130.0,15.5,15.5,129.67843851283675,200,0
15.5,130.0,130.0,15.5,15.5,129.6770509977252,200,0
15.5,132.0,132.0,15.5,15.5,129.67566348261366,200,0
15.5,132.0,132.0,15.5,15.5,129.6742759675021,200,0
15.5,133.0,133.0,15.5,15.5,129.67288845239054,200,0
15.5,133.0,133.0,15.5,15.5,129.671500937279,200,0
15.5,135.0,135.0,15.5,15.5,129.67011342216745,200,0
15.5,136.0,136.0,15.5,15.5,129.6687259070559,200,0
15.5,136.0,136.0,15.5,15.5,129.66733839194436,200,0
15.5,137.5,137.5,15.5,15.5,129.6659508768328,200,0
15.5,137.5,137.5,15.5,15.5,129.66456336172124,200,0
15.5,138.25,138.25,15.5,15.5,129.6631758466097,200,0
15.5,139.5,139.5,15.5,15.5,129.66178833149814,200,0
15.5,139.5,139.5,15.5,15.5,129.66040081638658,200,0
15.5,139.75,139.75,15.5,15.5,129.65901330127505,200,0
15.5,139.75,139.75,15.5,15.5,129.6576257861635,200,0
15.5,140.75,140.75,15.5,15.5,129.65623827105193,200,0
15.5,141.5,141.5,15.5,15.5,129.6548507559404,200,0
15.5,141.5,141.5,15.5,15.5,129.65346324082884,200,0
16.0,142.0,142.0,16.0,16.0,129.65207572571728,200,0
16.5,142.0,142.0,16.5,16.5,129.65068821060572,200,0
16.5,142.75,142.75,16.5,16.5,129.6493006954942,200,0
17.0,142.75,142.75,17.0,17.0,129.64791318038263,200,0
17.5,143.0,143.0,17.5,17.5,129.64652566527107,200,0
17.5,143.5,143.5,17.5,17.5,129.64513815015954,200,0
17.5,143.5,143.5,17.5,17.5,129.64375063504798,200,0
17.0,143.75,143.75,17.0,17.0,129.64236311993642,200,0
19.0,143.75,143.75,19.0,19.0,129.6409756048249,200,0
25.5,143.75,143.75,25.5,25.5,129.63958808971333,200,0
25.5,142.75,142.75,25.5,25.5,129.63820057460177,200,0
22.5,142.75,142.75,22.5,22.5,129.63681305949024,200,0
21.5,144.25,144.25,21.5,21.5,129.63542554437868,200,0
21.5,144.25,144.25,21.5,21.5,129.63403802926712,200,0
21.5,146.25,146.25,21.5,21.5,129.63265051415559,200,0
22.0,146.0,146.0,22.0,22.0,129.63126299904403,200,0
22.5,146.0,146.0,22.5,22.5,129.62987548393247,200,0
22.0,145.0,145.0,22.0,22.0,129.62848796882093,200,0
22.5,145.5,145.5,22.5,22.5,129.62710045370937,200,0
22.0,145.5,145.5,22.0,22.0,129.62571293859781,200,0
20.5,145.5,145.5,20.5,20.5,129.62432542348628,200,0
22.0,145.5,145.5,22.0,22.0,129.62293790837472,200,0
24.0,147.75,147.75,24.0,24.0,129.62155039326316,200,0
24.0,148.75,148.75,24.0,24.0,129.62016287815163,200,0
22.5,148.75,148.75,22.5,22.5,129.61877536304007,200,0
21.0,149.0,149.0,21.0,21.0,129.6173878479285,200,0
21.5,149.0,149.0,21.5,21.5,129.61600033281698,200,0
22.5,147.5,147.5,22.5,22.5,129.61461281770542,200,0
23.5,148.0,148.0,23.5,23.5,129.61322530259386,200,0
22.5,148.0,148.0,22.5,22.5,129.61183778748233,200,0
21.5,148.25,148.25,21.5,21.5,129.61045027237077,200,0
21.0,147.5,147.5,21.0,21.0,129.6090627572592,200,0
21.0,147.5,147.5,21.0,21.0,129.60767524214768,200,0
21.0,148.5,148.5,21.0,21.0,129.60628772703612,200,0
20.0,148.5,148.5,20.0,20.0,129.60490021192456,200,0
19.5,148.75,148.75,19.5,19.5,129.60351269681303,200,0
19.0,151.0,151.0,19.0,19.0,129.60212518170147,200,0
19.0,151.0,151.0,19.0,19.0,129.6007376665899,200,0
18.5,150.0,150.0,18.5,18.5,129.59935015147835,200,0
19.0,150.0,150.0,19.0,19.0,129.59796263636682,200,0
19.0,148.5,148.5,19.0,19.0,129.59657512125526,200,0
19.0,148.5,148.5,19.0,19.0,129.5951876061437,200,0
19.0,147.75,147.75,19.0,19.0,129.59380009103216,200,0
19.0,145.25,145.25,19.0,19.0,129.5924125759206,200,0
18.5,145.25,145.25,18.5,18.5,129.59102506080905,200,0
18.5,140.75,140.75,18.5,18.5,129.5896375456975,200,0
18.5,140.75,140.75,18.5,18.5,129.58825003058595,200,0
18.0,139.0,139.0,18.0,18.0,129.5868625154744,200,0
18.5,139.0,139.0,18.5,18.5,129.58547500036286,200,0
18.5,138.5,138.5,18.5,18.5,129.5840874852513,200,0
18.5,139.25,139.25,18.5,18.5,129.58269997013974,200,0
18.5,139.25,139.25,18.5,18.5,129.5813124550282,200,0
18.0,139.25,139.25,18.0,18.0,129.57992493991665,200,0
18.0,139.25,139.25,18.0,18.0,129.5785374248051,200,0
17.5,140.5,140.5,17.5,17.5,129.57714990969356,200,0
17.5,142.5,142.5,17.5,17.5,129.575762394582,200,0
18.0,142.5,142.5,18.0,18.0,129.57437487947044,200,0
18.5,144.0,144.0,18.5,18.5,129.5729873643589,200,0
19.5,144.0,144.0,19.5,19.5,129.57159984924735,200,0
19.5,144.25,144.25,19.5,19.5,129.5702123341358,200,0
19.5,147.0,147.0,19.5,19.5,129.56882481902426,200,0
19.5,147.0,147.0,19.5,19.5,129.5674373039127,200,0
19.5,148.0,148.0,19.5,19.5,129.56604978880114,200,0
19.5,148.0,148.0,19.5,19.5,129.5646622736896,200,0
19.5,149.25,149.25,19.5,19.5,129.56327475857805,200,0
19.5,149.25,149.25,19.5,19.5,129.5618872434665,200,0
20.0,150.0,150.0,20.0,20.0,129.56049972835496,200,0
20.5,150.0,150.0,20.5,20.5,129.5591122132434,200,0
20.0,150.25,150.25,20.0,20.0,129.55772469813184,200,0
19.5,150.75,150.75,19.5,19.5,129.5563371830203,200,0
19.5,150.75,150.75,19.5,19.5,129.55494966790874,200,0
19.5,152.0,152.0,19.5,19.5,129.55356215279718,200,0
19.0,152.25,152.25,19.0,19.0,129.55217463768562,200,0
18.5,152.25,152.25,18.5,18.5,129.5507871225741,200,0
18.0,154.0,154.0,18.0,18.0,129.54939960746253,200,0
17.5,154.0,154.0,17.5,17.5,129.54801209235097,200,0
17.0,154.75,154.75,17.0,17.0,129.54662457723944,200,0
17.0,154.75,154.75,17.0,17.0,129.54523706212788,200,0
17.5,154.0,154.0,17.5,17.5,129.54384954701632,200,0
17.5,155.25,155.25,17.5,17.5,129.5424620319048,200,0
17.5,155.25,155.25,17.5,17.5,129.54107451679323,200,0
18.0,155.5,155.5,18.0,18.0,129.53968700168167,200,0
18.0,157.0,157.0,18.0,18.0,129.53829948657014,200,0
17.5,157.0,157.0,17.5,17.5,129.53691197145858,200,0
17.5,154.0,154.0,17.5,17.5,129.53552445634702,200,0
17.0,156.25,156.25,17.0,17.0,129.5341369412355,200,0
17.0,156.25,156.25,17.0,17.0,129.53274942612393,200,0
16.5,157.75,157.75,16.5,16.5,129.53136191101237,200,0
17.0,156.75,156.75,17.0,17.0,129.52997439590084,200,0
17.5,156.75,156.75,17.5,17.5,129.52858688078928,200,0
18.0,158.25,158.25,18.0,18.0,129.52719936567772,200,0
18.0,158.5,158.5,18.0,18.0,129.52581185056619,200,0
18.0,158.5,158.5,18.0,18.0,129.52442433545463,200,0
17.5,159.25,159.25,17.5,17.5,129.52303682034307,200,0
17.5,158.25,158.25,17.5,17.5,129.52164930523153,200,0
18.0,158.25,158.25,18.0,18.0,129.52026179011997,200,0
18.0,160.5,160.5,18.0,18.0,129.51887427500841,200,0
18.0,159.25,159.25,18.0,18.0,129.51748675989688,200,0
17.5,159.25,159.25,17.5,17.5,129.51609924478532,200,0
