toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
16.0,168.0,168.0,16.0,16.0,170.30352145655576,0,0
16.0,168.0,168.0,16.0,16.0,170.31649704736773,0,0
16.0,169.0,169.0,16.0,16.0,170.32947263817974,0,0
16.0,169.0,169.0,16.0,16.0,170.34244822899174,0,0
16.0,169.0,169.0,16.0,16.0,170.35542381980375,0,0
16.0,170.0,170.0,16.0,16.0,170.36839941061575,0,0
16.0,170.0,170.0,16.0,16.0,170.38137500142776,0,0
16.0,170.0,170.0,16.0,16.0,170.39435059223976,0,0
16.0,171.0,171.0,16.0,16.0,170.40732618305177,0,0
16.0,171.0,171.0,16.0,16.0,170.42030177386377,0,0
16.0,171.0,171.0,16.0,16.0,170.43327736467577,0,0
16.0,172.0,172.0,16.0,16.0,170.44625295548778,0,0
16.0,172.0,172.0,16.0,16.0,170.45922854629978,0,0
16.0,172.0,172.0,16.0,16.0,170.4722041371118,0,0
16.0,172.0,172.0,16.0,16.0,170.48517972792376,0,0
16.0,172.0,172.0,16.0,16.0,170.49815531873577,0,0
16.0,172.0,172.0,16.0,16.0,170.51113090954777,0,0
16.0,173.0,173.0,16.0,16.0,170.52410650035978,0,0
16.0,173.0,173.0,16.0,16.0,170.53708209117178,0,0
16.0,173.0,173.0,16.0,16.0,170.5500576819838,0,0
16.0,174.0,174.0,16.0,16.0,170.5630332727958,0,0
15.0,174.0,174.0,15.0,15.0,170.5760088636078,0,0
15.0,174.0,174.0,15.0,15.0,170.5889844544198,0,0
15.0,174.0,174.0,15.0,15.0,170.6019600452318,0,0
15.0,174.0,174.0,15.0,15.0,170.6149356360438,0,0
15.0,174.0,174.0,15.0,15.0,170.62791122685582,0,0
15.0,174.0,174.0,15.0,15.0,170.64088681766782,0,0
16.0,174.0,174.0,16.0,16.0,170.6538624084798,0,0
16.0,174.0,174.0,16.0,16.0,170.6668379992918,0,0
16.0,174.0,174.0,16.0,16.0,170.6798135901038,0,0
15.0,174.0,174.0,15.0,15.0,170.6927891809158,0,0
15.0,174.0,174.0,15.0,15.0,170.70576477172781,0,0
15.0,174.0,174.0,15.0,15.0,170.71874036253982,0,0
15.0,174.0,174.0,15.0,15.0,170.73171595335182,0,0
15.0,174.0,174.0,15.0,15.0,170.74469154416383,0,0
15.0,172.0,172.0,15.0,15.0,170.75766713497583,0,0
15.0,172.0,172.0,15.0,15.0,170.77064272578784,0,0
15.0,172.0,172.0,15.0,15.0,170.78361831659984,0,0
15.0,172.0,172.0,15.0,15.0,170.79659390741185,0,0
15.0,172.0,172.0,15.0,15.0,170.80956949822385,0,0
15.0,172.0,172.0,15.0,15.0,170.82254508903583,0,0
15.0,170.0,170.0,15.0,15.0,170.83552067984783,0,0
15.0,170.0,170.0,15.0,15.0,170.84849627065984,0,0
15.0,170.0,170.0,15.0,15.0,170.86147186147184,0,0
15.0,170.0,170.0,15.0,15.0,170.87444745228385,0,0
15.0,170.0,170.0,15.0,15.0,170.88742304309585,0,0
15.0,170.0,170.0,15.0,15.0,170.90039863390786,0,0
15.0,171.0,171.0,15.0,15.0,170.91337422471986,0,0
15.0,171.0,171.0,15.0,15.0,170.92634981553186,0,0
15.0,171.0,171.0,15.0,15.0,170.93932540634387,0,0
15.0,171.0,171.0,15.0,15.0,170.95230099715587,0,0
15.0,171.0,171.0,15.0,15.0,170.96527658796788,0,0
15.0,171.0,171.0,15.0,15.0,170.97825217877988,0,0
15.0,172.0,172.0,15.0,15.0,170.99122776959186,0,0
15.0,172.0,172.0,15.0,15.0,171.00420336040386,0,0
15.0,172.0,172.0,15.0,15.0,171.01717895121587,0,0
15.0,172.0,172.0,15.0,15.0,171.03015454202787,0,0
15.0,172.0,172.0,15.0,15.0,171.04313013283988,0,0
15.0,172.0,172.0,15.0,15.0,171.05610572365188,0,0
15.0,172.0,172.0,15.0,15.0,171.0690813144639,0,0
15.0,172.0,172.0,15.0,15.0,171.0820569052759,0,0
15.0,172.0,172.0,15.0,15.0,171.0950324960879,0,0
15.0,172.0,172.0,15.0,15.0,171.1080080868999,0,0
14.0,172.0,172.0,14.0,14.0,171.1209836777119,0,0
14.0,172.0,172.0,14.0,14.0,171.1339592685239,0,0
14.0,172.0,172.0,14.0,14.0,171.14693485933591,0,0
14.0,172.0,172.0,14.0,14.0,171.1599104501479,0,0
14.0,172.0,172.0,14.0,14.0,171.1728860409599,0,0
14.0,172.0,172.0,14.0,14.0,171.1858616317719,0,0
14.0,172.0,172.0,14.0,14.0,171.1988372225839,0,0
14.0,172.0,172.0,14.0,14.0,171.2118128133959,0,0
14.0,174.0,174.0,14.0,14.0,171.2247884042079,0,0
14.0,174.0,174.0,14.0,14.0,171.23776399501992,0,0
14.0,174.0,174.0,14.0,14.0,171.25073958583192,0,0
14.0,174.0,174.0,14.0,14.0,171.26371517664393,0,0
14.0,174.0,174.0,14.0,14.0,171.27669076745593,0,0
14.0,174.0,174.0,14.0,14.0,171.28966635826794,0,0
14.0,175.0,175.0,14.0,14.0,171.30264194907994,0,0
14.0,175.0,175.0,14.0,14.0,171.31561753989195,0,0
14.0,175.0,175.0,14.0,14.0,171.32859313070392,0,0
14.0,176.0,176.0,14.0,14.0,171.34156872151593,0,0
14.0,176.0,176.0,14.0,14.0,171.35454431232793,0,0
14.0,176.0,176.0,14.0,14.0,171.36751990313994,0,0
14.0,176.0,176.0,14.0,14.0,171.38049549395194,0,0
15.0,176.0,176.0,15.0,15.0,171.39347108476395,0,0
15.0,176.0,176.0,15.0,15.0,171.40644667557595,0,0
15.0,176.0,176.0,15.0,15.0,171.41942226638795,0,0
16.0,176.0,176.0,16.0,16.0,171.43239785719996,0,0
16.0,176.0,176.0,16.0,16.0,171.44537344801196,0,0
16.0,176.0,176.0,16.0,16.0,171.45834903882397,0,0
16.0,176.0,176.0,16.0,16.0,171.47132462963597,0,0
16.0,176.0,176.0,16.0,16.0,171.48430022044798,0,0
16.0,176.0,176.0,16.0,16.0,171.49727581125995,0,0
16.0,176.0,176.0,16.0,16.0,171.51025140207196,0,0
16.0,176.0,176.0,16.0,16.0,171.52322699288396,0,0
16.0,176.0,176.0,16.0,16.0,171.53620258369597,0,0
16.0,176.0,176.0,16.0,16.0,171.54917817450797,0,0
16.0,176.0,176.0,16.0,16.0,171.56215376531998,0,0
16.0,176.0,176.0,16.0,16.0,171.57512935613198,0,0
15.0,176.0,176.0,15.0,15.0,171.588104946944,0,0
15.0,176.0,176.0,15.0,15.0,171.601080537756,0,0
15.0,175.0,175.0,15.0,15.0,171.614056128568,0,0
15.0,175.0,175.0,15.0,15.0,171.62703171938,0,0
15.0,175.0,175.0,15.0,15.0,171.640007310192,0,0
15.0,175.0,175.0,15.0,15.0,171.652982901004,0,0
15.0,175.0,175.0,15.0,15.0,171.66595849181599,0,0
15.0,175.0,175.0,15.0,15.0,171.678934082628,0,0
15.0,174.0,174.0,15.0,15.0,171.69190967344,0,0
14.0,174.0,174.0,14.0,14.0,171.704885264252,0,0
14.0,174.0,174.0,14.0,14.0,171.717860855064,0,0
14.0,174.0,174.0,14.0,14.0,171.730836445876,0,0
14.0,174.0,174.0,14.0,14.0,171.743812036688,0,0
14.0,174.0,174.0,14.0,14.0,171.75678762750002,0,0
14.0,173.0,173.0,14.0,14.0,171.76976321831202,0,0
14.0,173.0,173.0,14.0,14.0,171.78273880912403,0,0
14.0,173.0,173.0,14.0,14.0,171.79571439993603,0,0
14.0,172.0,172.0,14.0,14.0,171.80868999074804,0,0
14.0,172.0,172.0,14.0,14.0,171.82166558156,0,0
14.0,172.0,172.0,14.0,14.0,171.83464117237202,0,0
14.0,172.0,172.0,14.0,14.0,171.84761676318402,0,0
14.0,172.0,172.0,14.0,14.0,171.86059235399603,0,0
14.0,172.0,172.0,14.0,14.0,171.87356794480803,0,0
14.0,172.0,172.0,14.0,14.0,171.88654353562004,0,0
14.0,172.0,172.0,14.0,14.0,171.89951912643204,0,0
14.0,172.0,172.0,14.0,14.0,171.91249471724404,0,0
14.0,172.0,172.0,14.0,14.0,171.92547030805605,0,0
14.0,172.0,172.0,14.0,14.0,171.93844589886805,0,0
14.0,172.0,172.0,14.0,14.0,171.95142148968006,0,0
14.0,172.0,172.0,14.0,14.0,171.96439708049206,0,0
14.0,172.0,172.0,14.0,14.0,171.97737267130407,0,0
14.0,172.0,172.0,14.0,14.0,171.99034826211607,0,0
14.0,172.0,172.0,14.0,14.0,172.00332385292805,0,0
15.0,172.0,172.0,15.0,15.0,172.01629944374005,0,0
15.0,172.0,172.0,15.0,15.0,172.02927503455206,0,0
15.0,173.0,173.0,15.0,15.0,172.04225062536406,0,0
14.0,173.0,173.0,14.0,14.0,172.05522621617607,0,0
14.0,173.0,173.0,14.0,14.0,172.06820180698807,0,0
14.0,174.0,174.0,14.0,14.0,172.08117739780008,0,0
14.0,174.0,174.0,14.0,14.0,172.09415298861208,0,0
14.0,174.0,174.0,14.0,14.0,172.10712857942409,0,0
14.0,174.0,174.0,14.0,14.0,172.1201041702361,0,0
14.0,174.0,174.0,14.0,14.0,172.1330797610481,0,0
14.0,174.0,174.0,14.0,14.0,172.1460553518601,0,0
14.0,174.0,174.0,14.0,14.0,172.15903094267208,0,0
14.0,174.0,174.0,14.0,14.0,172.17200653348408,0,0
14.0,174.0,174.0,14.0,14.0,172.18498212429608,0,0
14.0,175.0,175.0,14.0,14.0,172.1979577151081,0,0
15.0,175.0,175.0,15.0,15.0,172.2109333059201,0,0
15.0,175.0,175.0,15.0,15.0,172.2239088967321,0,0
15.0,176.0,176.0,15.0,15.0,172.2368844875441,0,0
15.0,176.0,176.0,15.0,15.0,172.2498600783561,0,0
15.0,176.0,176.0,15.0,15.0,172.2628356691681,0,0
15.0,176.0,176.0,15.0,15.0,172.27581125998012,0,0
15.0,176.0,176.0,15.0,15.0,172.28878685079212,0,0
15.0,176.0,176.0,15.0,15.0,172.30176244160413,0,0
15.0,176.0,176.0,15.0,15.0,172.31473803241613,0,0
15.0,176.0,176.0,15.0,15.0,172.3277136232281,0,0
15.0,176.0,176.0,15.0,15.0,172.3406892140401,0,0
15.0,176.0,176.0,15.0,15.0,172.35366480485212,0,0
15.0,176.0,176.0,15.0,15.0,172.36664039566412,0,0
15.0,176.0,176.0,15.0,15.0,172.37961598647613,0,0
15.0,176.0,176.0,15.0,15.0,172.39259157728813,0,0
15.0,176.0,176.0,15.0,15.0,172.40556716810013,0,0
15.0,176.0,176.0,15.0,15.0,172.41854275891214,0,0
15.0,176.0,176.0,15.0,15.0,172.43151834972414,0,0
15.0,176.0,176.0,15.0,15.0,172.44449394053615,0,0
15.0,176.0,176.0,15.0,15.0,172.45746953134815,0,0
15.0,176.0,176.0,15.0,15.0,172.47044512216016,0,0
14.0,176.0,176.0,14.0,14.0,172.48342071297216,0,0
14.0,176.0,176.0,14.0,14.0,172.49639630378414,0,0
14.0,176.0,176.0,14.0,14.0,172.50937189459614,0,0
14.0,176.0,176.0,14.0,14.0,172.52234748540815,0,0
14.0,176.0,176.0,14.0,14.0,172.53532307622015,0,0
14.0,176.0,176.0,14.0,14.0,172.54829866703216,0,0
15.0,176.0,176.0,15.0,15.0,172.56127425784416,0,0
15.0,176.0,176.0,15.0,15.0,172.57424984865617,0,0
15.0,175.0,175.0,15.0,15.0,172.58722543946817,0,0
15.0,175.0,175.0,15.0,15.0,172.60020103028018,0,0
15.0,175.0,175.0,15.0,15.0,172.61317662109218,0,0
15.0,174.0,174.0,15.0,15.0,172.62615221190418,0,0
15.0,174.0,174.0,15.0,15.0,172.6391278027162,0,0
15.0,174.0,174.0,15.0,15.0,172.6521033935282,0,0
15.0,174.0,174.0,15.0,15.0,172.66507898434017,0,0
15.0,174.0,174.0,15.0,15.0,172.67805457515217,0,0
15.0,174.0,174.0,15.0,15.0,172.69103016596418,0,0
15.0,174.0,174.0,15.0,15.0,172.70400575677618,0,0
15.0,174.0,174.0,15.0,15.0,172.7169813475882,0,0
15.0,174.0,174.0,15.0,15.0,172.7299569384002,0,0
15.0,174.0,174.0,15.0,15.0,172.7429325292122,0,0
15.0,174.0,174.0,15.0,15.0,172.7559081200242,0,0
15.0,174.0,174.0,15.0,15.0,172.7688837108362,0,0
15.0,174.0,174.0,15.0,15.0,172.7818593016482,0,0
14.0,174.0,174.0,14.0,14.0,172.79483489246022,0,0
14.0,174.0,174.0,14.0,14.0,172.80781048327222,0,0
14.0,174.0,174.0,14.0,14.0,172.82078607408422,0,0
15.0,174.0,174.0,15.0,15.0,172.8337616648962,0,0
15.0,174.0,174.0,15.0,15.0,172.8467372557082,0,0
15.0,174.0,174.0,15.0,15.0,172.8597128465202,0,0
15.0,174.0,174.0,15.0,15.0,172.87268843733222,0,0
15.0,174.0,174.0,15.0,15.0,172.88566402814422,0,0
15.0,175.0,175.0,15.0,15.0,172.89863961895622,0,0
15.0,175.0,175.0,15.0,15.0,172.91161520976823,0,0
15.0,175.0,175.0,15.0,15.0,172.92459080058023,0,0
15.0,176.0,176.0,15.0,15.0,172.93756639139224,0,0
14.0,176.0,176.0,14.0,14.0,172.95054198220424,0,0
14.0,176.0,176.0,14.0,14.0,172.96351757301625,0,0
14.0,176.0,176.0,14.0,14.0,172.97649316382825,0,0
14.0,176.0,176.0,14.0,14.0,172.98946875464026,0,0
14.0,176.0,176.0,14.0,14.0,173.00244434545223,0,0
14.0,176.0,176.0,14.0,14.0,173.01541993626424,0,0
15.0,176.0,176.0,15.0,15.0,173.02839552707624,0,0
15.0,176.0,176.0,15.0,15.0,173.04137111788825,0,0
15.0,176.0,176.0,15.0,15.0,173.05434670870025,0,0
15.0,176.0,176.0,15.0,15.0,173.06732229951226,0,0
15.0,176.0,176.0,15.0,15.0,173.08029789032426,0,0
15.0,176.0,176.0,15.0,15.0,173.09327348113626,0,0
15.0,176.0,176.0,15.0,15.0,173.10624907194827,0,0
15.0,176.0,176.0,15.0,15.0,173.11922466276027,0,0
15.0,176.0,176.0,15.0,15.0,173.13220025357228,0,0
14.0,176.0,176.0,14.0,14.0,173.14517584438428,0,0
14.0,176.0,176.0,14.0,14.0,173.1581514351963,0,0
14.0,176.0,176.0,14.0,14.0,173.17112702600826,0,0
14.0,176.0,176.0,14.0,14.0,173.18410261682027,0,0
14.0,176.0,176.0,14.0,14.0,173.19707820763227,0,0
14.0,176.0,176.0,14.0,14.0,173.21005379844428,0,0
15.0,176.0,176.0,15.0,15.0,173.22302938925628,0,0
15.0,176.0,176.0,15.0,15.0,173.2360049800683,0,0
15.0,174.0,174.0,15.0,15.0,173.2489805708803,0,0
15.0,174.0,174.0,15.0,15.0,173.2619561616923,0,0
15.0,174.0,174.0,15.0,15.0,173.2749317525043,0,0
15.0,174.0,174.0,15.0,15.0,173.2879073433163,0,0
16.0,174.0,174.0,16.0,16.0,173.3008829341283,0,0
16.0,174.0,174.0,16.0,16.0,173.31385852494031,0,0
16.0,174.0,174.0,16.0,16.0,173.32683411575232,0,0
16.0,174.0,174.0,16.0,16.0,173.3398097065643,0,0
16.0,174.0,174.0,16.0,16.0,173.3527852973763,0,0
16.0,173.0,173.0,16.0,16.0,173.3657608881883,0,0
15.0,173.0,173.0,15.0,15.0,173.3787364790003,0,0
15.0,173.0,173.0,15.0,15.0,173.39171206981231,0,0
15.0,172.0,172.0,15.0,15.0,173.40468766062432,0,0
14.0,172.0,172.0,14.0,14.0,173.41766325143632,0,0
14.0,172.0,172.0,14.0,14.0,173.43063884224833,0,0
14.0,172.0,172.0,14.0,14.0,173.44361443306033,0,0
14.0,172.0,172.0,14.0,14.0,173.45659002387234,0,0
14.0,172.0,172.0,14.0,14.0,173.46956561468434,0,0
14.0,172.0,172.0,14.0,14.0,173.48254120549635,0,0
15.0,172.0,172.0,15.0,15.0,173.49551679630835,0,0
15.0,172.0,172.0,15.0,15.0,173.50849238712033,0,0
15.0,172.0,172.0,15.0,15.0,173.52146797793233,0,0
15.0,172.0,172.0,15.0,15.0,173.53444356874434,0,0
15.0,172.0,172.0,15.0,15.0,173.54741915955634,0,0
15.0,172.0,172.0,15.0,15.0,173.56039475036835,0,0
15.0,172.0,172.0,15.0,15.0,173.57337034118035,0,0
15.0,172.0,172.0,15.0,15.0,173.58634593199235,0,0
15.0,173.0,173.0,15.0,15.0,173.59932152280436,0,0
15.0,173.0,173.0,15.0,15.0,173.61229711361636,0,0
15.0,173.0,173.0,15.0,15.0,173.62527270442837,0,0
15.0,174.0,174.0,15.0,15.0,173.63824829524037,0,0
14.0,174.0,174.0,14.0,14.0,173.65122388605238,0,0
14.0,174.0,174.0,14.0,14.0,173.66419947686438,0,0
14.0,174.0,174.0,14.0,14.0,173.67717506767636,0,0
14.0,174.0,174.0,14.0,14.0,173.69015065848836,0,0
14.0,174.0,174.0,14.0,14.0,173.70312624930037,0,0
14.0,174.0,174.0,14.0,14.0,173.71610184011237,0,0
14.0,174.0,174.0,14.0,14.0,173.72907743092438,0,0
14.0,174.0,174.0,14.0,14.0,173.74205302173638,0,0
14.0,174.0,174.0,14.0,14.0,173.7550286125484,0,0
15.0,174.0,174.0,15.0,15.0,173.7680042033604,0,0
15.0,174.0,174.0,15.0,15.0,173.7809797941724,0,0
15.0,174.0,174.0,15.0,15.0,173.7939553849844,0,0
15.0,174.0,174.0,15.0,15.0,173.8069309757964,0,0
15.0,174.0,174.0,15.0,15.0,173.8199065666084,0,0
15.0,174.0,174.0,15.0,15.0,173.8328821574204,0,0
14.0,174.0,174.0,14.0,14.0,173.8458577482324,0,0
14.0,174.0,174.0,14.0,14.0,173.8588333390444,0,0
14.0,174.0,174.0,14.0,14.0,173.8718089298564,0,0
14.0,174.0,174.0,14.0,14.0,173.8847845206684,0,0
14.0,174.0,174.0,14.0,14.0,173.8977601114804,0,0
14.0,173.0,173.0,14.0,14.0,173.9107357022924,0,0
14.0,173.0,173.0,14.0,14.0,173.92371129310442,0,0
14.0,173.0,173.0,14.0,14.0,173.93668688391642,0,0
14.0,173.0,173.0,14.0,14.0,173.94966247472843,0,0
15.0,173.0,173.0,15.0,15.0,173.96263806554043,0,0
15.0,173.0,173.0,15.0,15.0,173.97561365635244,0,0
15.0,172.0,172.0,15.0,15.0,173.98858924716444,0,0
15.0,172.0,172.0,15.0,15.0,174.00156483797645,0,0
15.0,172.0,172.0,15.0,15.0,174.01454042878842,0,0
15.0,172.0,172.0,15.0,15.0,174.02751601960043,0,0
16.0,172.0,172.0,16.0,16.0,174.04049161041243,0,0
16.0,172.0,172.0,16.0,16.0,174.05346720122444,0,0
16.0,172.0,172.0,16.0,16.0,174.06644279203644,0,0
16.0,172.0,172.0,16.0,16.0,174.07941838284844,0,0
16.0,172.0,172.0,16.0,16.0,174.09239397366045,0,0
16.0,172.0,172.0,16.0,16.0,174.10536956447245,0,0
16.0,172.0,172.0,16.0,16.0,174.11834515528446,0,0
16.0,172.0,172.0,16.0,16.0,174.13132074609646,0,0
16.0,172.0,172.0,16.0,16.0,174.14429633690847,0,0
15.0,172.0,172.0,15.0,15.0,174.15727192772047,0,0
15.0,172.0,172.0,15.0,15.0,174.17024751853248,0,0
15.0,172.0,172.0,15.0,15.0,174.18322310934445,0,0
15.0,172.0,172.0,15.0,15.0,174.19619870015646,0,0
15.0,172.0,172.0,15.0,15.0,174.20917429096846,0,0
15.0,172.0,172.0,15.0,15.0,174.22214988178047,0,0
16.0,172.0,172.0,16.0,16.0,174.23512547259247,0,0
16.0,172.0,172.0,16.0,16.0,174.24810106340448,0,0
16.0,172.0,172.0,16.0,16.0,174.26107665421648,0,0
16.0,172.0,172.0,16.0,16.0,174.27405224502849,0,0
16.0,172.0,172.0,16.0,16.0,174.2870278358405,0,0
16.0,172.0,172.0,16.0,16.0,174.3000034266525,0,0
16.0,172.0,172.0,16.0,16.0,174.3129790174645,0,0
16.0,172.0,172.0,16.0,16.0,174.3259546082765,0,0
16.0,172.0,172.0,16.0,16.0,174.3389301990885,0,0
16.0,172.0,172.0,16.0,16.0,174.35190578990048,0,0
16.0,172.0,172.0,16.0,16.0,174.3648813807125,0,0
16.0,172.0,172.0,16.0,16.0,174.3778569715245,0,0
16.0,172.0,172.0,16.0,16.0,174.3908325623365,0,0
16.0,172.0,172.0,16.0,16.0,174.4038081531485,0,0
16.0,173.0,173.0,16.0,16.0,174.4167837439605,0,0
16.0,173.0,173.0,16.0,16.0,174.4297593347725,0,0
16.0,173.0,173.0,16.0,16.0,174.44273492558452,0,0
16.0,174.0,174.0,16.0,16.0,174.45571051639652,0,0
16.0,174.0,174.0,16.0,16.0,174.46868610720853,0,0
16.0,174.0,174.0,16.0,16.0,174.48166169802053,0,0
16.0,174.0,174.0,16.0,16.0,174.49463728883254,0,0
16.0,174.0,174.0,16.0,16.0,174.50761287964454,0,0
16.0,174.0,174.0,16.0,16.0,174.52058847045652,0,0
16.0,174.0,174.0,16.0,16.0,174.53356406126852,0,0
16.0,174.0,174.0,16.0,16.0,174.54653965208053,0,0
16.0,174.0,174.0,16.0,16.0,174.55951524289253,0,0
16.0,174.0,174.0,16.0,16.0,174.57249083370453,0,0
16.0,174.0,174.0,16.0,16.0,174.56695657839018,0,0
16.0,174.0,174.0,16.0,16.0,174.5484543470471,0,0
16.0,174.0,174.0,16.0,16.0,174.52995211570408,0,0
16.0,174.0,174.0,16.0,16.0,174.51144988436104,0,0
16.0,174.0,174.0,16.0,16.0,174.492947653018,0,0
16.0,174.0,174.0,16.0,16.0,174.47444542167497,0,0
15.0,174.0,174.0,15.0,15.0,174.4559431903319,0,0
15.0,174.0,174.0,15.0,15.0,174.43744095898887,0,0
15.0,174.0,174.0,15.0,15.0,174.41893872764584,0,0
15.0,174.0,174.0,15.0,15.0,174.4004364963028,0,0
15.0,174.0,174.0,15.0,15.0,174.38193426495977,0,0
15.0,174.0,174.0,15.0,15.0,174.36343203361673,0,0
15.0,174.0,174.0,15.0,15.0,174.34492980227367,0,0
15.0,174.0,174.0,15.0,15.0,174.32642757093063,0,0
15.0,174.0,174.0,15.0,15.0,174.3079253395876,0,0
15.0,174.0,174.0,15.0,15.0,174.28942310824456,0,0
15.0,174.0,174.0,15.0,15.0,174.27092087690153,0,0
15.0,174.0,174.0,15.0,15.0,174.25241864555846,0,0
16.0,174.0,174.0,16.0,16.0,174.23391641421543,0,0
16.0,174.0,174.0,16.0,16.0,174.2154141828724,0,0
16.0,174.0,174.0,16.0,16.0,174.19691195152936,0,0
16.0,174.0,174.0,16.0,16.0,174.17840972018632,0,0
16.0,174.0,174.0,16.0,16.0,174.1599074888433,0,0
16.0,174.0,174.0,16.0,16.0,174.14140525750022,0,0
16.0,174.0,174.0,16.0,16.0,174.1229030261572,0,0
16.0,174.0,174.0,16.0,16.0,174.10440079481415,0,0
16.0,174.0,174.0,16.0,16.0,174.08589856347112,0,0
15.0,174.0,174.0,15.0,15.0,174.06739633212808,0,0
15.0,174.0,174.0,15.0,15.0,174.04889410078502,0,0
15.0,174.0,174.0,15.0,15.0,174.03039186944198,0,0
16.0,174.0,174.0,16.0,16.0,174.01188963809895,0,0
16.0,174.0,174.0,16.0,16.0,173.99338740675591,0,0
16.0,174.0,174.0,16.0,16.0,173.97488517541288,0,0
16.0,174.0,174.0,16.0,16.0,173.95638294406984,0,0
16.0,174.0,174.0,16.0,16.0,173.93788071272678,0,0
16.0,173.0,173.0,16.0,16.0,173.91937848138375,0,0
15.0,173.0,173.0,15.0,15.0,173.9008762500407,0,0
15.0,173.0,173.0,15.0,15.0,173.88237401869767,0,0
15.0,172.0,172.0,15.0,15.0,173.86387178735464,0,0
14.0,172.0,172.0,14.0,14.0,173.84536955601158,0,0
14.0,172.0,172.0,14.0,14.0,173.82686732466854,0,0
14.0,172.0,172.0,14.0,14.0,173.8083650933255,0,0
14.0,172.0,172.0,14.0,14.0,173.78986286198247,0,0
14.0,172.0,172.0,14.0,14.0,173.77136063063944,0,0
14.0,172.0,172.0,14.0,14.0,173.75285839929637,0,0
14.0,172.0,172.0,14.0,14.0,173.73435616795334,0,0
14.0,172.0,172.0,14.0,14.0,173.7158539366103,0,0
14.0,172.0,172.0,14.0,14.0,173.69735170526727,0,0
