toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
45.0,176.25,176.25,45.0,45.0,174.16913946587536,0,0
45.0,176.75,176.75,45.0,45.0,174.16913946587536,0,0
46.0,177.0,177.0,46.0,46.0,174.16913946587536,0,0
46.0,177.75,177.75,46.0,46.0,174.16913946587536,0,0
47.0,177.75,177.75,47.0,47.0,174.16913946587536,0,0
45.5,177.0,177.0,45.5,45.5,174.16913946587536,0,0
45.0,176.75,176.75,45.0,45.0,174.16913946587536,0,0
45.0,176.75,176.75,45.0,45.0,174.16913946587536,0,0
44.5,176.75,176.75,44.5,44.5,174.16913946587536,0,0
45.0,177.0,177.0,45.0,45.0,174.16913946587536,0,0
46.0,177.25,177.25,46.0,46.0,174.16913946587536,0,0
47.0,177.75,177.75,47.0,47.0,174.16913946587536,0,0
47.0,177.75,177.75,47.0,47.0,174.16913946587536,0,0
47.0,177.75,177.75,47.0,47.0,174.16913946587536,0,0
46.0,177.25,177.25,46.0,46.0,174.16913946587536,0,0
45.5,177.25,177.25,45.5,45.5,174.16913946587536,0,0
45.5,177.25,177.25,45.5,45.5,174.16913946587536,0,0
45.5,177.0,177.0,45.5,45.5,174.16913946587536,0,0
46.0,176.75,176.75,46.0,46.0,174.16913946587536,0,0
47.0,176.75,176.75,47.0,47.0,174.16913946587536,0,0
47.5,176.75,176.75,47.5,47.5,174.16913946587536,0,0
48.0,177.0,177.0,48.0,48.0,174.16913946587536,0,0
47.5,176.75,176.75,47.5,47.5,174.16913946587536,0,0
46.5,176.75,176.75,46.5,46.5,174.16913946587536,0,0
46.0,176.75,176.75,46.0,46.0,174.16913946587536,0,0
46.0,176.75,176.75,46.0,46.0,174.16913946587536,0,0
46.0,176.25,176.25,46.0,46.0,174.16913946587536,0,0
47.0,176.25,176.25,47.0,47.0,174.16913946587536,0,0
47.5,176.75,176.75,47.5,47.5,174.16913946587536,0,0
49.0,176.75,176.75,49.0,49.0,174.16913946587536,0,0
49.0,176.75,176.75,49.0,49.0,174.16913946587536,0,0
49.0,176.75,176.75,49.0,49.0,174.16913946587536,0,0
48.0,176.25,176.25,48.0,48.0,174.16913946587536,0,0
48.5,176.75,176.75,48.5,48.5,174.16913946587536,0,0
48.0,176.75,176.75,48.0,48.0,174.16913946587536,0,0
48.5,176.75,176.75,48.5,48.5,174.16913946587536,0,0
49.0,176.75,176.75,49.0,49.0,174.16913946587536,0,0
48.5,175.75,175.75,48.5,48.5,174.16913946587536,0,0
48.0,175.75,175.75,48.0,48.0,174.16913946587536,0,0
48.0,176.75,176.75,48.0,48.0,174.16913946587536,0,0
49.0,177.0,177.0,49.0,49.0,174.16913946587536,0,0
50.5,177.0,177.0,50.5,50.5,174.16913946587536,0,0
50.5,177.0,177.0,50.5,50.5,174.16913946587536,0,0
49.0,177.0,177.0,49.0,49.0,174.16913946587536,0,0
49.0,177.75,177.75,49.0,49.0,174.16913946587536,0,0
48.5,177.0,177.0,48.5,48.5,174.16913946587536,0,0
49.0,177.0,177.0,49.0,49.0,174.16913946587536,0,0
49.0,177.25,177.25,49.0,49.0,174.16913946587536,0,0
50.0,177.0,177.0,50.0,50.0,174.16913946587536,0,0
50.5,176.75,176.75,50.5,50.5,174.16913946587536,0,0
50.0,176.75,176.75,50.0,50.0,174.16913946587536,0,0
49.0,176.25,176.25,49.0,49.0,174.16913946587536,0,0
49.0,177.0,177.0,49.0,49.0,174.16913946587536,0,0
48.5,177.0,177.0,48.5,48.5,174.16913946587536,0,0
48.5,176.75,176.75,48.5,48.5,174.16913946587536,0,0
49.0,176.25,176.25,49.0,49.0,174.16913946587536,0,0
49.0,176.25,176.25,49.0,49.0,174.16913946587536,0,0
50.0,176.25,176.25,50.0,50.0,174.16913946587536,0,0
50.0,176.0,176.0,50.0,50.0,174.16913946587536,0,0
49.5,176.25,176.25,49.5,49.5,174.16913946587536,0,0
48.5,176.25,176.25,48.5,48.5,174.16913946587536,0,0
48.5,176.25,176.25,48.5,48.5,174.16913946587536,0,0
48.5,176.0,176.0,48.5,48.5,174.16913946587536,0,0
48.0,176.0,176.0,48.0,48.0,174.16913946587536,0,0
48.5,176.0,176.0,48.5,48.5,174.16913946587536,0,0
48.0,176.0,176.0,48.0,48.0,174.16913946587536,0,0
49.0,176.25,176.25,49.0,49.0,174.16913946587536,0,0
49.0,176.75,176.75,49.0,49.0,174.16913946587536,0,0
49.5,176.75,176.75,49.5,49.5,174.16913946587536,0,0
49.0,176.75,176.75,49.0,49.0,174.16913946587536,0,0
48.0,176.75,176.75,48.0,48.0,174.16913946587536,0,0
49.0,176.75,176.75,49.0,49.0,174.16913946587536,0,0
49.0,176.75,176.75,49.0,49.0,174.16913946587536,0,0
50.0,177.0,177.0,50.0,50.0,174.16913946587536,0,0
52.5,176.0,176.0,52.5,52.5,174.16913946587536,0,0
56.0,175.5,175.5,56.0,56.0,174.16913946587536,0,0
56.0,175.5,175.5,56.0,56.0,174.16913946587536,0,0
54.5,176.25,176.25,54.5,54.5,174.16913946587536,0,0
53.5,177.0,177.0,53.5,53.5,174.16913946587536,0,0
55.0,177.0,177.0,55.0,55.0,174.16913946587536,0,0
56.5,177.0,177.0,56.5,56.5,174.16913946587536,0,0
58.0,176.25,176.25,58.0,58.0,174.16913946587536,0,0
57.5,176.25,176.25,57.5,57.5,174.16913946587536,0,0
56.5,176.75,176.75,56.5,56.5,174.16913946587536,0,0
56.0,176.75,176.75,56.0,56.0,174.16913946587536,0,0
55.5,177.0,177.0,55.5,55.5,174.16913946587536,0,0
55.0,177.0,177.0,55.0,55.0,174.16913946587536,0,0
54.5,177.25,177.25,54.5,54.5,174.16913946587536,0,0
55.0,177.25,177.25,55.0,55.0,174.16913946587536,0,0
55.5,177.25,177.25,55.5,55.5,174.16913946587536,0,0
56.5,177.0,177.0,56.5,56.5,174.16913946587536,0,0
56.0,177.0,177.0,56.0,56.0,174.16913946587536,0,0
55.5,177.0,177.0,55.5,55.5,174.16913946587536,0,0
54.5,177.0,177.0,54.5,54.5,174.16913946587536,0,0
54.5,177.0,177.0,54.5,54.5,174.16913946587536,0,0
55.0,177.0,177.0,55.0,55.0,174.16913946587536,0,0
56.0,177.0,177.0,56.0,56.0,174.16913946587536,0,0
56.5,177.25,177.25,56.5,56.5,174.16913946587536,0,0
57.0,177.0,177.0,57.0,57.0,174.16913946587536,0,0
56.5,177.0,177.0,56.5,56.5,174.16913946587536,0,0
58.5,177.75,177.75,58.5,58.5,174.16913946587536,0,0
62.0,177.0,177.0,62.0,62.0,174.16913946587536,0,0
60.5,177.75,177.75,60.5,60.5,174.16913946587536,0,0
62.0,177.75,177.75,62.0,62.0,174.16913946587536,0,0
62.0,177.0,177.0,62.0,62.0,174.16913946587536,0,0
62.0,176.0,176.0,62.0,62.0,174.16913946587536,0,0
62.0,175.75,175.75,62.0,62.0,174.16913946587536,0,0
64.0,175.75,175.75,64.0,64.0,174.16913946587536,0,0
66.5,177.0,177.0,66.5,66.5,174.16913946587536,0,0
65.5,177.0,177.0,65.5,65.5,174.16913946587536,0,0
65.5,176.25,176.25,65.5,65.5,174.16913946587536,0,0
65.5,176.25,176.25,65.5,65.5,174.16913946587536,0,0
65.5,176.0,176.0,65.5,65.5,174.16913946587536,0,0
65.0,176.25,176.25,65.0,65.0,174.16913946587536,0,0
65.5,177.0,177.0,65.5,65.5,174.16913946587536,0,0
65.5,177.0,177.0,65.5,65.5,174.16913946587536,0,0
66.0,177.0,177.0,66.0,66.0,174.16913946587536,0,0
65.5,176.0,176.0,65.5,65.5,174.16913946587536,0,0
66.0,176.0,176.0,66.0,66.0,174.16913946587536,0,0
66.0,177.0,177.0,66.0,66.0,174.16913946587536,0,0
67.0,177.0,177.0,67.0,67.0,174.16913946587536,0,0
66.5,177.25,177.25,66.5,66.5,174.16913946587536,0,0
66.0,177.75,177.75,66.0,66.0,174.16913946587536,0,0
66.5,177.25,177.25,66.5,66.5,174.16913946587536,0,0
65.5,177.25,177.25,65.5,65.5,174.16913946587536,0,0
66.5,177.0,177.0,66.5,66.5,174.16913946587536,0,0
67.0,176.0,176.0,67.0,67.0,174.16913946587536,0,0
69.5,176.0,176.0,69.5,69.5,174.16913946587536,0,0
68.5,175.75,175.75,68.5,68.5,174.16913946587536,0,0
68.5,176.0,176.0,68.5,68.5,174.16913946587536,0,0
69.0,176.0,176.0,69.0,69.0,174.16913946587536,0,0
68.5,176.0,176.0,68.5,68.5,174.16913946587536,0,0
70.0,176.0,176.0,70.0,70.0,174.16913946587536,0,0
69.5,176.75,176.75,69.5,69.5,174.16913946587536,0,0
70.0,177.0,177.0,70.0,70.0,174.16913946587536,0,0
70.5,177.0,177.0,70.5,70.5,174.16913946587536,0,0
71.5,175.75,175.75,71.5,71.5,174.16913946587536,0,0
74.5,175.0,175.0,74.5,74.5,174.16913946587536,0,0
74.5,175.75,175.75,74.5,74.5,174.16913946587536,0,0
75.0,175.75,175.75,75.0,75.0,174.16913946587536,0,0
74.5,175.75,175.75,74.5,74.5,174.16913946587536,0,0
74.5,176.0,176.0,74.5,74.5,174.16913946587536,0,0
75.0,176.75,176.75,75.0,75.0,174.16913946587536,0,0
75.0,176.75,176.75,75.0,75.0,174.16913946587536,0,0
76.5,176.25,176.25,76.5,76.5,174.16913946587536,0,0
78.0,176.25,176.25,78.0,78.0,174.16913946587536,0,0
80.5,176.25,176.25,80.5,80.5,174.16913946587536,0,0
80.0,176.25,176.25,80.0,80.0,174.16913946587536,0,0
80.5,176.25,176.25,80.5,80.5,174.16913946587536,0,0
81.5,177.0,177.0,81.5,81.5,174.16913946587536,0,0
81.5,177.0,177.0,81.5,81.5,174.16913946587536,0,0
82.0,177.25,177.25,82.0,82.0,174.16913946587536,0,0
82.0,177.0,177.0,82.0,82.0,174.15616905760692,0,0
83.0,177.0,177.0,83.0,83.0,174.14163318500974,0,0
84.5,176.0,176.0,84.5,84.5,174.12709731241253,0,0
86.0,175.0,175.0,86.0,86.0,174.11256143981532,0,0
88.0,175.0,175.0,88.0,88.0,174.09802556721814,0,0
89.0,174.5,174.5,89.0,89.0,174.08348969462094,0,0
89.0,173.75,173.75,89.0,89.0,174.06895382202373,0,0
88.5,173.75,173.75,88.5,88.5,174.05441794942652,0,0
88.0,173.5,173.5,88.0,88.0,174.03988207682934,0,0
89.0,172.75,172.75,89.0,89.0,174.02534620423214,0,0
88.5,173.25,173.25,88.5,88.5,174.01081033163493,0,0
90.0,173.25,173.25,90.0,90.0,173.99627445903775,0,0
89.5,172.75,172.75,89.5,89.5,173.98173858644054,0,0
90.5,172.75,172.75,90.5,90.5,173.96720271384334,0,0
92.5,172.75,172.75,92.5,92.5,173.95266684124616,0,0
93.0,171.25,171.25,93.0,93.0,173.93813096864895,0,0
95.5,170.5,170.5,95.5,95.5,173.92359509605174,0,0
94.5,169.5,169.5,94.5,94.5,173.90905922345456,0,0
94.5,169.5,169.5,94.5,94.5,173.89452335085736,0,0
95.0,169.25,169.25,95.0,95.0,173.87998747826015,0,0
94.5,168.5,168.5,94.5,94.5,173.86545160566297,0,0
95.5,168.5,168.5,95.5,95.5,173.85091573306576,0,0
95.0,169.0,169.0,95.0,95.0,173.83637986046855,0,0
95.5,168.5,168.5,95.5,95.5,173.82184398787138,0,0
95.5,168.5,168.5,95.5,95.5,173.80730811527417,0,0
95.5,169.0,169.0,95.5,95.5,173.79277224267696,0,0
95.5,168.5,168.5,95.5,95.5,173.77823637007978,0,0
95.5,169.0,169.0,95.5,95.5,173.76370049748257,0,0
97.0,169.0,169.0,97.0,97.0,173.74916462488537,0,0
98.5,169.0,169.0,98.5,98.5,173.7346287522882,0,0
99.0,169.25,169.25,99.0,99.0,173.72009287969098,0,0
100.0,169.25,169.25,100.0,100.0,173.70555700709377,0,0
98.5,169.0,169.0,98.5,98.5,173.69102113449657,0,0
98.5,169.0,169.0,98.5,98.5,173.6764852618994,0,0
98.5,168.5,168.5,98.5,98.5,173.66194938930218,0,0
98.0,168.5,168.5,98.0,98.0,173.64741351670497,0,0
98.5,168.5,168.5,98.5,98.5,173.6328776441078,0,0
98.0,168.5,168.5,98.0,98.0,173.6183417715106,0,0
98.5,168.5,168.5,98.5,98.5,173.60380589891338,0,0
98.0,169.0,169.0,98.0,98.0,173.5892700263162,0,0
98.5,169.25,169.25,98.5,98.5,173.574734153719,0,0
100.0,169.25,169.25,100.0,100.0,173.56019828112179,0,0
100.0,169.25,169.25,100.0,100.0,173.5456624085246,0,0
101.0,169.5,169.5,101.0,101.0,173.5311265359274,0,0
99.5,169.75,169.75,99.5,99.5,173.5165906633302,0,0
98.5,169.75,169.75,98.5,98.5,173.502054790733,0,0
98.5,169.75,169.75,98.5,98.5,173.4875189181358,0,0
98.0,169.25,169.25,98.0,98.0,173.4729830455386,0,0
98.5,169.25,169.25,98.5,98.5,173.45844717294142,0,0
98.0,168.5,168.5,98.0,98.0,173.4439113003442,0,0
98.0,168.0,168.0,98.0,98.0,173.429375427747,0,0
98.5,168.0,168.0,98.5,98.5,173.41483955514983,0,0
99.0,167.5,167.5,99.0,99.0,173.40030368255262,0,0
100.0,167.0,167.0,100.0,100.0,173.3857678099554,0,0
99.5,167.0,167.0,99.5,99.5,173.37123193735823,0,0
98.0,167.0,167.0,98.0,98.0,173.35669606476102,0,0
97.5,166.75,166.75,97.5,97.5,173.34216019216382,0,0
96.0,166.75,166.75,96.0,96.0,173.3276243195666,0,0
96.5,166.75,166.75,96.5,96.5,173.31308844696943,0,0
95.5,166.5,166.5,95.5,95.5,173.29855257437222,0,0
95.5,166.75,166.75,95.5,95.5,173.28401670177502,0,0
96.0,166.75,166.75,96.0,96.0,173.26948082917784,0,0
96.5,166.75,166.75,96.5,96.5,173.25494495658063,0,0
97.5,166.75,166.75,97.5,97.5,173.24040908398342,0,0
97.5,166.75,166.75,97.5,97.5,173.22587321138624,0,0
96.0,167.0,167.0,96.0,96.0,173.21133733878904,0,0
95.0,167.5,167.5,95.0,95.0,173.19680146619183,0,0
94.0,168.0,168.0,94.0,94.0,173.18226559359465,0,0
93.5,168.0,168.0,93.5,93.5,173.16772972099744,0,0
92.5,168.5,168.5,92.5,92.5,173.15319384840024,0,0
92.5,169.25,169.25,92.5,92.5,173.13865797580306,0,0
92.5,169.25,169.25,92.5,92.5,173.12412210320585,0,0
91.5,169.25,169.25,91.5,91.5,173.10958623060864,0,0
91.0,169.5,169.5,91.0,91.0,173.09505035801146,0,0
92.0,169.25,169.25,92.0,92.0,173.08051448541426,0,0
92.5,169.25,169.25,92.5,92.5,173.06597861281705,0,0
93.0,169.0,169.0,93.0,93.0,173.05144274021987,0,0
92.5,169.25,169.25,92.5,92.5,173.03690686762266,0,0
91.0,169.25,169.25,91.0,91.0,173.02237099502545,0,0
90.0,169.0,169.0,90.0,90.0,173.00783512242828,0,0
89.5,169.25,169.25,89.5,89.5,172.99329924983107,0,0
89.5,169.25,169.25,89.5,89.5,172.97876337723386,0,0
88.5,169.5,169.5,88.5,88.5,172.96422750463668,0,0
90.0,169.5,169.5,90.0,90.0,172.94969163203947,0,0
91.0,169.5,169.5,91.0,91.0,172.93515575944227,0,0
91.5,169.5,169.5,91.5,91.5,172.92061988684506,0,0
91.0,169.5,169.5,91.0,91.0,172.90608401424788,0,0
89.0,169.75,169.75,89.0,89.0,172.89154814165067,0,0
88.0,169.75,169.75,88.0,88.0,172.87701226905347,0,0
86.5,169.5,169.5,86.5,86.5,172.8624763964563,0,0
86.5,170.0,170.0,86.5,86.5,172.84794052385908,0,0
86.5,170.0,170.0,86.5,86.5,172.83340465126187,0,0
86.0,170.0,170.0,86.0,86.0,172.8188687786647,0,0
87.0,170.5,170.5,87.0,87.0,172.8043329060675,0,0
87.0,170.5,170.5,87.0,87.0,172.78979703347028,0,0
87.0,170.5,170.5,87.0,87.0,172.7752611608731,0,0
86.0,170.5,170.5,86.0,86.0,172.7607252882759,0,0
83.5,170.75,170.75,83.5,83.5,172.74618941567869,0,0
83.0,170.75,170.75,83.0,83.0,172.7316535430815,0,0
82.0,170.75,170.75,82.0,82.0,172.7171176704843,0,0
81.5,170.5,170.5,81.5,81.5,172.7025817978871,0,0
82.0,170.75,170.75,82.0,82.0,172.6880459252899,0,0
82.5,170.75,170.75,82.5,82.5,172.6735100526927,0,0
83.0,170.5,170.5,83.0,83.0,172.6589741800955,0,0
83.5,170.5,170.5,83.5,83.5,172.64443830749832,0,0
80.5,170.5,170.5,80.5,80.5,172.6299024349011,0,0
79.5,170.0,170.0,79.5,79.5,172.6153665623039,0,0
78.0,169.75,169.75,78.0,78.0,172.60083068970673,0,0
77.5,169.75,169.75,77.5,77.5,172.58629481710952,0,0
77.5,169.75,169.75,77.5,77.5,172.5717589445123,0,0
78.5,170.5,170.5,78.5,78.5,172.55722307191513,0,0
79.0,170.5,170.5,79.0,79.0,172.54268719931792,0,0
79.0,170.5,170.5,79.0,79.0,172.52815132672072,0,0
76.5,170.5,170.5,76.5,76.5,172.5136154541235,0,0
74.5,170.5,170.5,74.5,74.5,172.49907958152633,0,0
73.0,170.5,170.5,73.0,73.0,172.48454370892912,0,0
73.0,170.5,170.5,73.0,73.0,172.47000783633192,0,0
72.5,170.75,170.75,72.5,72.5,172.45547196373474,0,0
74.5,170.5,170.5,74.5,74.5,172.44093609113753,0,0
74.0,170.5,170.5,74.0,74.0,172.42640021854032,0,0
71.5,170.75,170.75,71.5,71.5,172.41186434594314,0,0
70.0,170.75,170.75,70.0,70.0,172.39732847334594,0,0
68.5,171.0,171.0,68.5,68.5,172.38279260074873,0,0
69.5,171.0,171.0,69.5,69.5,172.36825672815155,0,0
70.0,170.5,170.5,70.0,70.0,172.35372085555434,0,0
70.5,170.75,170.75,70.5,70.5,172.33918498295714,0,0
71.0,170.75,170.75,71.0,71.0,172.32464911035996,0,0
68.5,170.5,170.5,68.5,68.5,172.31011323776275,0,0
67.0,170.5,170.5,67.0,67.0,172.29557736516554,0,0
65.5,170.75,170.75,65.5,65.5,172.28104149256836,0,0
64.5,170.75,170.75,64.5,64.5,172.26650561997116,0,0
64.0,171.25,171.25,64.0,64.0,172.25196974737395,0,0
64.5,171.5,171.5,64.5,64.5,172.23743387477677,0,0
65.5,171.5,171.5,65.5,65.5,172.22289800217956,0,0
66.5,171.0,171.0,66.5,66.5,172.20836212958235,0,0
65.5,170.75,170.75,65.5,65.5,172.19382625698518,0,0
64.0,171.0,171.0,64.0,64.0,172.17929038438797,0,0
61.5,171.0,171.0,61.5,61.5,172.16475451179076,0,0
61.0,171.0,171.0,61.0,61.0,172.15021863919355,0,0
60.0,170.5,170.5,60.0,60.0,172.13568276659637,0,0
59.5,170.5,170.5,59.5,59.5,172.12114689399917,0,0
60.5,170.0,170.0,60.5,60.5,172.10661102140196,0,0
61.0,170.0,170.0,61.0,61.0,172.09207514880478,0,0
61.5,170.0,170.0,61.5,61.5,172.07753927620757,0,0
61.5,170.0,170.0,61.5,61.5,172.06300340361037,0,0
59.0,169.75,169.75,59.0,59.0,172.0484675310132,0,0
58.0,169.75,169.75,58.0,58.0,172.03393165841598,0,0
56.5,169.75,169.75,56.5,56.5,172.01939578581877,0,0
56.5,170.5,170.5,56.5,56.5,172.0048599132216,0,0
56.0,171.0,171.0,56.0,56.0,171.9903240406244,0,0
56.5,170.75,170.75,56.5,56.5,171.97578816802718,0,0
57.5,170.75,170.75,57.5,57.5,171.96125229543,0,0
57.5,170.75,170.75,57.5,57.5,171.9467164228328,0,0
58.0,171.0,171.0,58.0,58.0,171.93218055023559,0,0
56.5,171.0,171.0,56.5,56.5,171.9176446776384,0,0
55.0,171.0,171.0,55.0,55.0,171.9031088050412,0,0
54.5,171.0,171.0,54.5,54.5,171.888572932444,0,0
53.5,172.0,172.0,53.5,53.5,171.8740370598468,0,0
53.0,172.0,172.0,53.0,53.0,171.8595011872496,0,0
53.0,171.5,171.5,53.0,53.0,171.8449653146524,0,0
53.0,171.0,171.0,53.0,53.0,171.83042944205522,0,0
54.5,171.0,171.0,54.5,54.5,171.815893569458,0,0
55.0,170.5,170.5,55.0,55.0,171.8013576968608,0,0
55.0,170.75,170.75,55.0,55.0,171.7868218242636,0,0
53.5,170.0,170.0,53.5,53.5,171.77228595166642,0,0
52.0,170.0,170.0,52.0,52.0,171.7577500790692,0,0
52.0,170.0,170.0,52.0,52.0,171.743214206472,0,0
51.0,170.5,170.5,51.0,51.0,171.72867833387483,0,0
50.5,170.5,170.5,50.5,50.5,171.71414246127762,0,0
50.5,170.0,170.0,50.5,50.5,171.6996065886804,0,0
50.5,169.75,169.75,50.5,50.5,171.68507071608323,0,0
50.5,169.75,169.75,50.5,50.5,171.67053484348602,0,0
51.5,169.75,169.75,51.5,51.5,171.65599897088882,0,0
52.0,169.5,169.5,52.0,52.0,171.64146309829164,0,0
53.0,169.75,169.75,53.0,53.0,171.62692722569443,0,0
51.0,169.75,169.75,51.0,51.0,171.61239135309722,0,0
50.0,170.0,170.0,50.0,50.0,171.59785548050004,0,0
49.0,170.75,170.75,49.0,49.0,171.58331960790284,0,0
49.5,170.75,170.75,49.5,49.5,171.56878373530563,0,0
50.0,170.75,170.75,50.0,50.0,171.55424786270845,0,0
50.5,170.75,170.75,50.5,50.5,171.53971199011124,0,0
52.0,170.0,170.0,52.0,52.0,171.52517611751404,0,0
52.5,170.0,170.0,52.5,52.5,171.51064024491686,0,0
53.5,169.5,169.5,53.5,53.5,171.49610437231965,0,0
52.0,169.5,169.5,52.0,52.0,171.48156849972244,0,0
50.0,169.5,169.5,50.0,50.0,171.46703262712526,0,0
50.0,169.5,169.5,50.0,50.0,171.45249675452806,0,0
49.0,169.25,169.25,49.0,49.0,171.43796088193085,0,0
49.5,169.25,169.25,49.5,49.5,171.42342500933364,0,0
50.0,168.5,168.5,50.0,50.0,171.40888913673646,0,0
50.5,168.25,168.25,50.5,50.5,171.39435326413926,0,0
52.0,168.0,168.0,52.0,52.0,171.37981739154205,0,0
52.0,168.0,168.0,52.0,52.0,171.36528151894487,0,0
50.5,168.25,168.25,50.5,50.5,171.35074564634766,0,0
49.0,168.0,168.0,49.0,49.0,171.33620977375045,0,0
48.0,168.0,168.0,48.0,48.0,171.32167390115328,0,0
47.5,167.0,167.0,47.5,47.5,171.30713802855607,0,0
47.5,166.5,166.5,47.5,47.5,171.29260215595886,0,0
47.5,166.5,166.5,47.5,47.5,171.27806628336168,0,0
48.0,166.25,166.25,48.0,48.0,171.26353041076447,0,0
49.0,164.75,164.75,49.0,49.0,171.24899453816727,0,0
49.5,164.75,164.75,49.5,49.5,171.2344586655701,0,0
47.5,165.0,165.0,47.5,47.5,171.21992279297288,0,0
46.5,164.75,164.75,46.5,46.5,171.20538692037567,0,0
46.0,165.5,165.5,46.0,46.0,171.1908510477785,0,0
45.5,165.5,165.5,45.5,45.5,171.1763151751813,0,0
44.5,164.75,164.75,44.5,44.5,171.16177930258408,0,0
44.5,164.75,164.75,44.5,44.5,171.1472434299869,0,0
44.5,164.75,164.75,44.5,44.5,171.1327075573897,0,0
45.0,164.25,164.25,45.0,45.0,171.1181716847925,0,0
46.0,163.5,163.5,46.0,46.0,171.1036358121953,0,0
45.5,163.5,163.5,45.5,45.5,171.0890999395981,0,0
44.5,163.5,163.5,44.5,44.5,171.0745640670009,0,0
43.0,163.5,163.5,43.0,43.0,171.06002819440369,0,0
43.0,163.5,163.5,43.0,43.0,171.0454923218065,0,0
42.5,163.5,163.5,42.5,42.5,171.0309564492093,0,0
42.5,164.0,164.0,42.5,42.5,171.0164205766121,0,0
43.0,164.0,164.0,43.0,43.0,171.0018847040149,0,0
42.5,163.75,163.75,42.5,42.5,170.9873488314177,0,0
42.5,163.25,163.25,42.5,42.5,170.9728129588205,0,0
42.0,163.25,163.25,42.0,42.0,170.95827708622332,0,0
41.5,160.5,160.5,41.5,41.5,170.9437412136261,0,0
42.0,159.0,159.0,42.0,42.0,170.9292053410289,0,0
42.5,159.0,159.0,42.5,42.5,170.91466946843173,0,0
43.0,159.0,159.0,43.0,43.0,170.90013359583452,0,0
43.0,159.25,159.25,43.0,43.0,170.8855977232373,0,0
42.0,159.25,159.25,42.0,42.0,170.87106185064013,0,0
42.5,160.0,160.0,42.5,42.5,170.85652597804292,0,0
42.0,160.5,160.5,42.0,42.0,170.84199010544572,0,0
42.5,160.5,160.5,42.5,42.5,170.82745423284854,0,0
43.0,161.25,161.25,43.0,43.0,170.81291836025133,0,0
42.5,162.25,162.25,42.5,42.5,170.79838248765412,0,0
42.0,162.25,162.25,42.0,42.0,170.78384661505694,0,0
42.0,163.25,163.25,42.0,42.0,170.76931074245974,0,0
42.0,162.75,162.75,42.0,42.0,170.75477486986253,0,0
43.5,162.75,162.75,43.5,43.5,170.74023899726535,0,0
44.5,163.25,163.25,44.5,44.5,170.72570312466814,0,0
45.5,163.25,163.25,45.5,45.5,170.71116725207094,0,0
43.5,163.25,163.25,43.5,43.5,170.69663137947373,0,0
43.0,162.75,162.75,43.0,43.0,170.68209550687655,0,0
42.5,162.75,162.75,42.5,42.5,170.66755963427934,0,0
42.0,163.25,163.25,42.0,42.0,170.65302376168214,0,0
42.0,163.25,163.25,42.0,42.0,170.63848788908496,0,0
41.5,163.25,163.25,41.5,41.5,170.62395201648775,0,0
42.0,163.25,163.25,42.0,42.0,170.60941614389054,0,0
42.5,163.5,163.5,42.5,42.5,170.59488027129336,0,0
43.5,163.5,163.5,43.5,43.5,170.58034439869616,0,0
43.5,164.25,164.25,43.5,43.5,170.56580852609895,0,0
