toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
3.5,131.25,131.25,3.5,3.5,132.72946308724832,0,0
3.5,131.25,131.25,3.5,3.5,132.73112975391498,0,0
3.5,131.25,131.25,3.5,3.5,132.73279642058165,0,0
3.5,132.25,132.25,3.5,3.5,132.73446308724832,0,0
2.5,132.25,132.25,2.5,2.5,132.73612975391498,0,0
2.5,132.25,132.25,2.5,2.5,132.73779642058165,0,0
2.5,130.75,130.75,2.5,2.5,132.7394630872483,0,0
3.0,130.75,130.75,3.0,3.0,132.74112975391498,0,0
3.0,130.75,130.75,3.0,3.0,132.74279642058164,0,0
3.0,130.75,130.75,3.0,3.0,132.7444630872483,0,0
3.0,130.75,130.75,3.0,3.0,132.74612975391497,0,0
3.0,130.75,130.75,3.0,3.0,132.74779642058164,0,0
3.0,131.25,131.25,3.0,3.0,132.74946308724833,0,0
3.0,131.25,131.25,3.0,3.0,132.751129753915,0,0
3.0,131.25,131.25,3.0,3.0,132.75279642058166,0,0
3.0,128.25,128.25,3.0,3.0,132.75446308724833,0,0
3.0,128.25,128.25,3.0,3.0,132.756129753915,0,0
3.0,128.25,128.25,3.0,3.0,132.75779642058166,0,0
3.0,129.5,129.5,3.0,3.0,132.75946308724832,0,0
3.0,129.5,129.5,3.0,3.0,132.761129753915,0,0
3.0,129.5,129.5,3.0,3.0,132.76279642058165,0,0
3.0,131.25,131.25,3.0,3.0,132.76446308724832,0,0
3.0,131.25,131.25,3.0,3.0,132.76612975391498,0,0
3.0,131.25,131.25,3.0,3.0,132.76779642058165,0,0
3.0,131.5,131.5,3.0,3.0,132.7694630872483,0,0
3.0,131.5,131.5,3.0,3.0,132.77112975391498,0,0
3.0,131.5,131.5,3.0,3.0,132.77279642058164,0,0
3.0,133.5,133.5,3.0,3.0,132.7744630872483,0,0
3.0,133.5,133.5,3.0,3.0,132.77612975391497,0,0
3.0,133.5,133.5,3.0,3.0,132.77779642058164,0,0
3.0,135.0,135.0,3.0,3.0,132.7794630872483,0,0
3.0,135.0,135.0,3.0,3.0,132.781129753915,0,0
3.0,135.0,135.0,3.0,3.0,132.78279642058166,0,0
3.0,135.5,135.5,3.0,3.0,132.78446308724833,0,0
3.0,135.5,135.5,3.0,3.0,132.786129753915,0,0
3.0,135.5,135.5,3.0,3.0,132.78779642058166,0,0
3.0,134.25,134.25,3.0,3.0,132.78946308724832,0,0
3.0,134.25,134.25,3.0,3.0,132.791129753915,0,0
3.0,134.25,134.25,3.0,3.0,132.79279642058165,0,0
3.0,132.75,132.75,3.0,3.0,132.79446308724832,0,0
3.0,132.75,132.75,3.0,3.0,132.79612975391498,0,0
3.0,132.75,132.75,3.0,3.0,132.79779642058165,0,0
3.0,131.25,131.25,3.0,3.0,132.7994630872483,0,0
3.0,131.25,131.25,3.0,3.0,132.80112975391498,0,0
3.0,131.25,131.25,3.0,3.0,132.80279642058164,0,0
3.0,132.75,132.75,3.0,3.0,132.8044630872483,0,0
3.5,132.75,132.75,3.5,3.5,132.80612975391497,0,0
3.5,132.75,132.75,3.5,3.5,132.80779642058164,0,0
3.5,133.0,133.0,3.5,3.5,132.8094630872483,0,0
3.5,133.0,133.0,3.5,3.5,132.81112975391497,0,0
3.5,133.0,133.0,3.5,3.5,132.81279642058166,0,0
3.5,134.0,134.0,3.5,3.5,132.81446308724833,0,0
4.0,134.0,134.0,4.0,4.0,132.816129753915,0,0
4.0,134.0,134.0,4.0,4.0,132.81779642058166,0,0
4.0,134.5,134.5,4.0,4.0,132.81946308724832,0,0
4.5,134.5,134.5,4.5,4.5,132.821129753915,0,0
4.5,134.5,134.5,4.5,4.5,132.82279642058165,0,0
4.5,134.5,134.5,4.5,4.5,132.82446308724832,0,0
5.0,134.5,134.5,5.0,5.0,132.82612975391498,0,0
5.0,134.5,134.5,5.0,5.0,132.82779642058165,0,0
5.0,134.75,134.75,5.0,5.0,132.8294630872483,0,0
6.0,134.75,134.75,6.0,6.0,132.83112975391498,0,0
6.0,134.75,134.75,6.0,6.0,132.83279642058164,0,0
6.0,133.25,133.25,6.0,6.0,132.8344630872483,0,0
6.0,133.25,133.25,6.0,6.0,132.83612975391497,0,0
6.0,133.25,133.25,6.0,6.0,132.83779642058164,0,0
6.0,131.5,131.5,6.0,6.0,132.8394630872483,0,0
6.0,131.5,131.5,6.0,6.0,132.84112975391497,0,0
6.0,131.5,131.5,6.0,6.0,132.84279642058164,0,0
6.0,131.0,131.0,6.0,6.0,132.84446308724833,0,0
7.0,131.0,131.0,7.0,7.0,132.846129753915,0,0
7.0,131.0,131.0,7.0,7.0,132.84779642058166,0,0
7.0,131.75,131.75,7.0,7.0,132.84946308724832,0,0
8.0,131.75,131.75,8.0,8.0,132.851129753915,0,0
8.0,131.75,131.75,8.0,8.0,132.85279642058165,0,0
8.0,131.75,131.75,8.0,8.0,132.85446308724832,0,0
8.5,131.75,131.75,8.5,8.5,132.85612975391498,0,0
8.5,131.75,131.75,8.5,8.5,132.85779642058165,0,0
8.5,132.25,132.25,8.5,8.5,132.85946308724832,0,0
10.5,132.25,132.25,10.5,10.5,132.86112975391498,0,0
10.5,132.25,132.25,10.5,10.5,132.86279642058165,0,0
10.5,132.75,132.75,10.5,10.5,132.8644630872483,0,0
11.0,132.75,132.75,11.0,11.0,132.86612975391498,0,0
11.0,132.75,132.75,11.0,11.0,132.86779642058164,0,0
11.0,133.25,133.25,11.0,11.0,132.8694630872483,0,0
11.5,133.25,133.25,11.5,11.5,132.87112975391497,0,0
11.5,133.25,133.25,11.5,11.5,132.87279642058164,0,0
11.5,133.75,133.75,11.5,11.5,132.8744630872483,0,0
12.0,133.75,133.75,12.0,12.0,132.876129753915,0,0
12.0,133.75,133.75,12.0,12.0,132.87779642058166,0,0
12.0,134.5,134.5,12.0,12.0,132.87946308724833,0,0
12.0,134.5,134.5,12.0,12.0,132.881129753915,0,0
12.0,134.5,134.5,12.0,12.0,132.88279642058166,0,0
12.0,135.25,135.25,12.0,12.0,132.88446308724832,0,0
12.0,135.25,135.25,12.0,12.0,132.886129753915,0,0
12.0,135.25,135.25,12.0,12.0,132.88779642058165,0,0
12.0,135.25,135.25,12.0,12.0,132.88946308724832,0,0
13.0,135.25,135.25,13.0,13.0,132.89112975391498,0,0
13.0,135.25,135.25,13.0,13.0,132.89279642058165,0,0
13.0,134.0,134.0,13.0,13.0,132.8944630872483,0,0
13.5,134.0,134.0,13.5,13.5,132.89612975391498,0,0
13.5,134.0,134.0,13.5,13.5,132.89779642058164,0,0
13.5,131.25,131.25,13.5,13.5,132.8994630872483,0,0
12.0,131.25,131.25,12.0,12.0,132.90112975391497,0,0
12.0,131.25,131.25,12.0,12.0,132.90279642058164,0,0
12.0,131.0,131.0,12.0,12.0,132.9044630872483,0,0
14.0,131.0,131.0,14.0,14.0,132.90612975391497,0,0
14.0,131.0,131.0,14.0,14.0,132.90779642058166,0,0
14.0,130.75,130.75,14.0,14.0,132.90946308724833,0,0
15.0,130.75,130.75,15.0,15.0,132.911129753915,0,0
15.0,130.75,130.75,15.0,15.0,132.91279642058166,0,0
15.0,130.5,130.5,15.0,15.0,132.91446308724832,0,0
15.5,130.5,130.5,15.5,15.5,132.916129753915,0,0
15.5,130.5,130.5,15.5,15.5,132.91779642058165,0,0
15.5,131.75,131.75,15.5,15.5,132.91946308724832,0,0
16.0,131.75,131.75,16.0,16.0,132.92112975391498,0,0
16.0,131.75,131.75,16.0,16.0,132.92279642058165,0,0
16.0,131.75,131.75,16.0,16.0,132.9244630872483,0,0
17.0,131.75,131.75,17.0,17.0,132.92612975391498,0,0
17.0,131.75,131.75,17.0,17.0,132.92779642058164,0,0
17.0,132.0,132.0,17.0,17.0,132.9294630872483,0,0
18.5,132.0,132.0,18.5,18.5,132.93112975391497,0,0
18.5,132.0,132.0,18.5,18.5,132.93279642058164,0,0
18.5,132.75,132.75,18.5,18.5,132.9344630872483,0,0
19.5,132.75,132.75,19.5,19.5,132.93612975391497,0,0
19.5,132.75,132.75,19.5,19.5,132.93779642058163,0,0
19.5,132.75,132.75,19.5,19.5,132.93946308724833,0,0
20.0,132.75,132.75,20.0,20.0,132.941129753915,0,0
20.0,132.75,132.75,20.0,20.0,132.94279642058166,0,0
20.0,134.0,134.0,20.0,20.0,132.94446308724832,0,0
21.0,134.0,134.0,21.0,21.0,132.946129753915,0,0
21.0,134.0,134.0,21.0,21.0,132.94779642058165,0,0
21.0,135.25,135.25,21.0,21.0,132.94946308724832,0,0
22.0,135.25,135.25,22.0,22.0,132.95112975391498,0,0
22.0,135.25,135.25,22.0,22.0,132.95279642058165,0,0
22.0,136.0,136.0,22.0,22.0,132.9544630872483,0,0
23.5,136.0,136.0,23.5,23.5,132.95612975391498,0,0
23.5,136.0,136.0,23.5,23.5,132.95779642058164,0,0
23.5,136.0,136.0,23.5,23.5,132.9594630872483,0,0
23.5,136.0,136.0,23.5,23.5,132.96112975391497,0,0
23.5,136.0,136.0,23.5,23.5,132.96279642058164,0,0
23.5,136.0,136.0,23.5,23.5,132.9644630872483,0,0
24.0,136.0,136.0,24.0,24.0,132.96612975391497,0,0
24.0,136.0,136.0,24.0,24.0,132.96779642058164,0,0
24.0,134.25,134.25,24.0,24.0,132.9694630872483,0,0
24.5,134.25,134.25,24.5,24.5,132.971129753915,0,0
24.5,134.25,134.25,24.5,24.5,132.97279642058166,0,0
24.5,132.25,132.25,24.5,24.5,132.97446308724832,0,0
25.5,132.25,132.25,25.5,25.5,132.976129753915,0,0
25.5,132.25,132.25,25.5,25.5,132.97779642058165,0,0
25.5,130.75,130.75,25.5,25.5,132.97946308724832,0,0
26.0,130.75,130.75,26.0,26.0,132.98112975391498,0,0
26.0,130.75,130.75,26.0,26.0,132.98279642058165,0,0
26.0,130.0,130.0,26.0,26.0,132.98446308724832,0,0
27.0,130.0,130.0,27.0,27.0,132.98612975391498,0,0
27.0,130.0,130.0,27.0,27.0,132.98779642058165,0,0
27.0,129.0,129.0,27.0,27.0,132.9894630872483,0,0
27.0,129.0,129.0,27.0,27.0,132.99112975391498,0,0
27.0,129.0,129.0,27.0,27.0,132.99279642058164,0,0
27.0,128.5,128.5,27.0,27.0,132.9944630872483,0,0
27.0,128.5,128.5,27.0,27.0,132.99612975391497,0,0
27.0,128.5,128.5,27.0,27.0,132.99779642058164,0,0
27.0,128.0,128.0,27.0,27.0,132.9994630872483,0,0
27.5,128.0,128.0,27.5,27.5,133.00112975391497,0,0
27.5,128.0,128.0,27.5,27.5,133.00279642058166,0,0
27.5,129.25,129.25,27.5,27.5,133.00446308724833,0,0
28.5,129.25,129.25,28.5,28.5,133.006129753915,0,0
28.5,129.25,129.25,28.5,28.5,133.00779642058166,0,0
28.5,130.75,130.75,28.5,28.5,133.00946308724832,0,0
27.0,130.75,130.75,27.0,27.0,133.011129753915,0,0
27.0,130.75,130.75,27.0,27.0,133.01279642058165,0,0
27.0,131.5,131.5,27.0,27.0,133.01446308724832,0,0
27.0,131.5,131.5,27.0,27.0,133.01612975391498,0,0
27.0,131.5,131.5,27.0,27.0,133.01779642058165,0,0
27.0,131.5,131.5,27.0,27.0,133.0194630872483,0,0
27.5,131.5,131.5,27.5,27.5,133.02112975391498,0,0
27.5,131.5,131.5,27.5,27.5,133.02279642058164,0,0
27.5,132.75,132.75,27.5,27.5,133.0244630872483,0,0
28.0,132.75,132.75,28.0,28.0,133.02612975391497,0,0
28.0,132.75,132.75,28.0,28.0,133.02779642058164,0,0
28.0,133.75,133.75,28.0,28.0,133.0294630872483,0,0
27.0,133.75,133.75,27.0,27.0,133.03112975391497,0,0
27.0,133.75,133.75,27.0,27.0,133.03279642058163,0,0
27.0,134.25,134.25,27.0,27.0,133.03446308724833,0,0
25.5,134.25,134.25,25.5,25.5,133.036129753915,0,0
25.5,134.25,134.25,25.5,25.5,133.03779642058166,0,0
25.5,134.25,134.25,25.5,25.5,133.03946308724832,0,0
25.5,134.25,134.25,25.5,25.5,133.041129753915,0,0
25.5,134.25,134.25,25.5,25.5,133.04279642058165,0,0
25.5,136.75,136.75,25.5,25.5,133.04446308724832,0,0
26.0,136.75,136.75,26.0,26.0,133.04612975391498,0,0
26.0,136.75,136.75,26.0,26.0,133.04779642058165,0,0
26.0,136.75,136.75,26.0,26.0,133.0494630872483,0,0
26.0,136.75,136.75,26.0,26.0,133.05112975391498,0,0
26.0,136.75,136.75,26.0,26.0,133.05279642058164,0,0
26.0,131.75,131.75,26.0,26.0,133.0544630872483,0,0
23.5,131.75,131.75,23.5,23.5,133.05612975391497,0,0
23.5,131.75,131.75,23.5,23.5,133.05779642058164,0,0
23.5,132.75,132.75,23.5,23.5,133.0594630872483,0,0
22.5,132.75,132.75,22.5,22.5,133.06112975391497,0,0
22.5,132.75,132.75,22.5,22.5,133.06279642058163,0,0
22.5,133.75,133.75,22.5,22.5,133.0644630872483,0,0
22.0,133.75,133.75,22.0,22.0,133.066129753915,0,0
22.0,133.75,133.75,22.0,22.0,133.06779642058166,0,0
22.0,134.5,134.5,22.0,22.0,133.06946308724832,0,0
21.5,134.5,134.5,21.5,21.5,133.071129753915,0,0
21.5,134.5,134.5,21.5,21.5,133.07279642058165,0,0
21.5,134.5,134.5,21.5,21.5,133.07446308724832,0,0
20.5,134.5,134.5,20.5,20.5,133.07612975391498,0,0
20.5,134.5,134.5,20.5,20.5,133.07779642058165,0,0
20.5,134.5,134.5,20.5,20.5,133.0794630872483,0,0
19.0,134.5,134.5,19.0,19.0,133.08112975391498,0,0
19.0,134.5,134.5,19.0,19.0,133.08279642058164,0,0
19.0,130.0,130.0,19.0,19.0,133.0844630872483,0,0
18.5,130.0,130.0,18.5,18.5,133.08612975391497,0,0
18.5,130.0,130.0,18.5,18.5,133.08779642058164,0,0
18.5,130.5,130.5,18.5,18.5,133.0894630872483,0,0
18.0,130.5,130.5,18.0,18.0,133.09112975391497,0,0
18.0,130.5,130.5,18.0,18.0,133.09279642058164,0,0
18.0,129.5,129.5,18.0,18.0,133.0944630872483,0,0
17.0,129.5,129.5,17.0,17.0,133.09612975391497,0,0
17.0,129.5,129.5,17.0,17.0,133.09779642058166,0,0
17.0,130.75,130.75,17.0,17.0,133.09946308724832,0,0
16.0,130.75,130.75,16.0,16.0,133.101129753915,0,0
16.0,130.75,130.75,16.0,16.0,133.10279642058165,0,0
16.0,132.25,132.25,16.0,16.0,133.10446308724832,0,0
14.5,132.25,132.25,14.5,14.5,133.10612975391498,0,0
14.5,132.25,132.25,14.5,14.5,133.10779642058165,0,0
14.5,132.5,132.5,14.5,14.5,133.10946308724832,0,0
14.0,132.5,132.5,14.0,14.0,133.11112975391498,0,0
14.0,132.5,132.5,14.0,14.0,133.11279642058165,0,0
14.0,133.75,133.75,14.0,14.0,133.1144630872483,0,0
13.0,133.75,133.75,13.0,13.0,133.11612975391498,0,0
13.0,133.75,133.75,13.0,13.0,133.11779642058164,0,0
13.0,135.0,135.0,13.0,13.0,133.1194630872483,0,0
11.0,135.0,135.0,11.0,11.0,133.12112975391497,0,0
11.0,135.0,135.0,11.0,11.0,133.12279642058164,0,0
11.0,135.5,135.5,11.0,11.0,133.1244630872483,0,0
9.5,135.5,135.5,9.5,9.5,133.12612975391497,0,0
9.5,135.5,135.5,9.5,9.5,133.12779642058163,0,0
9.5,136.5,136.5,9.5,9.5,133.12946308724833,0,0
9.0,136.5,136.5,9.0,9.0,133.131129753915,0,0
9.0,136.5,136.5,9.0,9.0,133.13279642058166,0,0
9.0,136.75,136.75,9.0,9.0,133.13446308724832,0,0
8.0,136.75,136.75,8.0,8.0,133.136129753915,0,0
8.0,136.75,136.75,8.0,8.0,133.13779642058165,0,0
8.0,136.75,136.75,8.0,8.0,133.13946308724832,0,0
7.0,136.75,136.75,7.0,7.0,133.14112975391498,0,0
7.0,136.75,136.75,7.0,7.0,133.14279642058165,0,0
7.0,137.25,137.25,7.0,7.0,133.1444630872483,0,0
6.0,137.25,137.25,6.0,6.0,133.14612975391498,0,0
6.0,137.25,137.25,6.0,6.0,133.14779642058164,0,0
6.0,137.75,137.75,6.0,6.0,133.1494630872483,0,0
5.5,137.75,137.75,5.5,5.5,133.15112975391497,0,0
5.5,137.75,137.75,5.5,5.5,133.15279642058164,0,0
5.5,136.0,136.0,5.5,5.5,133.1544630872483,0,0
5.0,136.0,136.0,5.0,5.0,133.15612975391497,0,0
5.0,136.0,136.0,5.0,5.0,133.15779642058163,0,0
5.0,135.75,135.75,5.0,5.0,133.1594630872483,0,0
5.5,135.75,135.75,5.5,5.5,133.161129753915,0,0
5.5,135.75,135.75,5.5,5.5,133.16279642058166,0,0
5.5,135.0,135.0,5.5,5.5,133.16446308724832,0,0
4.0,135.0,135.0,4.0,4.0,133.166129753915,0,0
4.0,135.0,135.0,4.0,4.0,133.16779642058165,0,0
4.0,133.25,133.25,4.0,4.0,133.16946308724832,0,0
4.5,133.25,133.25,4.5,4.5,133.17112975391498,0,0
4.5,133.25,133.25,4.5,4.5,133.17279642058165,0,0
4.5,132.75,132.75,4.5,4.5,133.1744630872483,0,0
4.0,132.75,132.75,4.0,4.0,133.17612975391498,0,0
4.0,132.75,132.75,4.0,4.0,133.17779642058164,0,0
4.0,133.75,133.75,4.0,4.0,133.1794630872483,0,0
4.5,133.75,133.75,4.5,4.5,133.18112975391497,0,0
4.5,133.75,133.75,4.5,4.5,133.18279642058164,0,0
4.5,134.25,134.25,4.5,4.5,133.1844630872483,0,0
4.5,134.25,134.25,4.5,4.5,133.18612975391497,0,0
4.5,134.25,134.25,4.5,4.5,133.18779642058163,0,0
4.5,135.5,135.5,4.5,4.5,133.1894630872483,0,0
4.5,135.5,135.5,4.5,4.5,133.19112975391496,0,0
4.5,135.5,135.5,4.5,4.5,133.19279642058166,0,0
4.5,136.0,136.0,4.5,4.5,133.19446308724832,0,0
4.5,136.0,136.0,4.5,4.5,133.196129753915,0,0
4.5,136.0,136.0,4.5,4.5,133.19779642058165,0,0
4.5,136.0,136.0,4.5,4.5,133.19946308724832,0,0
5.5,136.0,136.0,5.5,5.5,133.20112975391498,0,0
5.5,136.0,136.0,5.5,5.5,133.20279642058165,0,0
5.5,136.0,136.0,5.5,5.5,133.2044630872483,0,0
6.0,136.0,136.0,6.0,6.0,133.20612975391498,0,0
6.0,136.0,136.0,6.0,6.0,133.20779642058164,0,0
6.0,131.75,131.75,6.0,6.0,133.2094630872483,0,0
6.0,131.75,131.75,6.0,6.0,133.21112975391497,0,0
6.0,131.75,131.75,6.0,6.0,133.21279642058164,0,0
6.0,130.0,130.0,6.0,6.0,133.2144630872483,0,0
7.0,130.0,130.0,7.0,7.0,133.21612975391497,0,0
7.0,130.0,130.0,7.0,7.0,133.21779642058164,0,0
7.0,129.75,129.75,7.0,7.0,133.2194630872483,0,0
7.5,129.75,129.75,7.5,7.5,133.22112975391497,0,0
7.5,129.75,129.75,7.5,7.5,133.22279642058163,0,0
7.5,128.5,128.5,7.5,7.5,133.22446308724832,0,0
8.0,128.5,128.5,8.0,8.0,133.226129753915,0,0
8.0,128.5,128.5,8.0,8.0,133.22779642058165,0,0
8.0,131.5,131.5,8.0,8.0,133.22946308724832,0,0
9.0,131.5,131.5,9.0,9.0,133.23112975391498,0,0
9.0,131.5,131.5,9.0,9.0,133.23279642058165,0,0
9.0,133.0,133.0,9.0,9.0,133.23446308724832,0,0
9.0,133.0,133.0,9.0,9.0,133.23612975391498,0,0
9.0,133.0,133.0,9.0,9.0,133.23779642058165,0,0
9.0,134.75,134.75,9.0,9.0,133.24175663845926,0,0
9.0,134.75,134.75,9.0,9.0,133.24658755633368,0,0
9.0,134.75,134.75,9.0,9.0,133.25141847420807,0,0
9.0,134.75,134.75,9.0,9.0,133.25624939208245,0,0
9.5,134.75,134.75,9.5,9.5,133.26108030995687,0,0
9.5,134.75,134.75,9.5,9.5,133.26591122783125,0,0
9.5,132.75,132.75,9.5,9.5,133.27074214570567,0,0
9.5,132.75,132.75,9.5,9.5,133.27557306358005,0,0
9.5,132.75,132.75,9.5,9.5,133.28040398145444,0,0
9.5,132.75,132.75,9.5,9.5,133.28523489932886,0,0
9.5,132.75,132.75,9.5,9.5,133.29006581720324,0,0
9.5,132.75,132.75,9.5,9.5,133.29489673507763,0,0
9.5,133.5,133.5,9.5,9.5,133.29972765295204,0,0
8.0,133.5,133.5,8.0,8.0,133.30455857082643,0,0
8.0,133.5,133.5,8.0,8.0,133.30938948870082,0,0
8.0,132.0,132.0,8.0,8.0,133.31422040657523,0,0
8.5,132.0,132.0,8.5,8.5,133.31905132444962,0,0
8.5,132.0,132.0,8.5,8.5,133.323882242324,0,0
8.5,133.0,133.0,8.5,8.5,133.32871316019842,0,0
8.5,133.0,133.0,8.5,8.5,133.3335440780728,0,0
8.5,133.0,133.0,8.5,8.5,133.3383749959472,0,0
8.5,133.75,133.75,8.5,8.5,133.3432059138216,0,0
9.5,133.75,133.75,9.5,9.5,133.348036831696,0,0
9.5,133.75,133.75,9.5,9.5,133.35286774957038,0,0
9.5,135.25,135.25,9.5,9.5,133.3576986674448,0,0
9.5,135.25,135.25,9.5,9.5,133.36252958531918,0,0
9.5,135.25,135.25,9.5,9.5,133.36736050319357,0,0
9.5,135.25,135.25,9.5,9.5,133.37219142106798,0,0
10.0,135.25,135.25,10.0,10.0,133.37702233894237,0,0
10.0,135.25,135.25,10.0,10.0,133.38185325681675,0,0
10.0,136.0,136.0,10.0,10.0,133.38668417469117,0,0
11.0,136.0,136.0,11.0,11.0,133.39151509256556,0,0
11.0,136.0,136.0,11.0,11.0,133.39634601043994,0,0
11.0,136.75,136.75,11.0,11.0,133.40117692831436,0,0
11.5,136.75,136.75,11.5,11.5,133.40600784618874,0,0
11.5,136.75,136.75,11.5,11.5,133.41083876406313,0,0
11.5,137.75,137.75,11.5,11.5,133.41566968193754,0,0
12.0,137.75,137.75,12.0,12.0,133.42050059981193,0,0
12.0,137.75,137.75,12.0,12.0,133.42533151768635,0,0
12.0,133.5,133.5,12.0,12.0,133.43016243556073,0,0
12.5,133.5,133.5,12.5,12.5,133.43499335343512,0,0
12.5,133.5,133.5,12.5,12.5,133.43982427130953,0,0
12.5,133.0,133.0,12.5,12.5,133.44465518918392,0,0
13.0,133.0,133.0,13.0,13.0,133.4494861070583,0,0
13.0,133.0,133.0,13.0,13.0,133.45431702493272,0,0
13.0,133.75,133.75,13.0,13.0,133.4591479428071,0,0
14.0,133.75,133.75,14.0,14.0,133.4639788606815,0,0
14.0,133.75,133.75,14.0,14.0,133.4688097785559,0,0
14.0,134.5,134.5,14.0,14.0,133.4736406964303,0,0
15.0,134.5,134.5,15.0,15.0,133.47847161430468,0,0
15.0,134.5,134.5,15.0,15.0,133.4833025321791,0,0
15.0,134.5,134.5,15.0,15.0,133.48813345005348,0,0
16.0,134.5,134.5,16.0,16.0,133.49296436792787,0,0
16.0,134.5,134.5,16.0,16.0,133.49779528580228,0,0
16.0,132.75,132.75,16.0,16.0,133.50262620367667,0,0
16.5,132.75,132.75,16.5,16.5,133.50745712155106,0,0
16.5,132.75,132.75,16.5,16.5,133.51228803942547,0,0
16.5,132.75,132.75,16.5,16.5,133.51711895729986,0,0
17.5,132.75,132.75,17.5,17.5,133.52194987517424,0,0
17.5,132.75,132.75,17.5,17.5,133.52678079304866,0,0
17.5,133.0,133.0,17.5,17.5,133.53161171092304,0,0
18.0,133.0,133.0,18.0,18.0,133.53644262879743,0,0
18.0,133.0,133.0,18.0,18.0,133.54127354667185,0,0
18.0,134.25,134.25,18.0,18.0,133.54610446454623,0,0
19.5,134.25,134.25,19.5,19.5,133.55093538242062,0,0
19.5,134.25,134.25,19.5,19.5,133.55576630029503,0,0
19.5,133.0,133.0,19.5,19.5,133.56059721816942,0,0
20.0,133.0,133.0,20.0,20.0,133.5654281360438,0,0
20.0,133.0,133.0,20.0,20.0,133.57025905391822,0,0
20.0,134.0,134.0,20.0,20.0,133.5750899717926,0,0
21.0,134.0,134.0,21.0,21.0,133.57992088966702,0,0
21.0,134.0,134.0,21.0,21.0,133.5847518075414,0,0
21.0,135.25,135.25,21.0,21.0,133.5895827254158,0,0
21.0,135.25,135.25,21.0,21.0,133.5944136432902,0,0
21.0,135.25,135.25,21.0,21.0,133.5992445611646,0,0
21.0,136.0,136.0,21.0,21.0,133.60407547903898,0,0
22.0,136.0,136.0,22.0,22.0,133.6089063969134,0,0
22.0,136.0,136.0,22.0,22.0,133.61373731478778,0,0
22.0,139.5,139.5,22.0,22.0,133.61856823266217,0,0
23.5,139.5,139.5,23.5,23.5,133.62339915053659,0,0
23.5,139.5,139.5,23.5,23.5,133.62823006841097,0,0
23.5,140.25,140.25,23.5,23.5,133.63306098628536,0,0
23.5,140.25,140.25,23.5,23.5,133.63789190415977,0,0
23.5,140.25,140.25,23.5,23.5,133.64272282203416,0,0
23.5,140.25,140.25,23.5,23.5,133.64755373990855,0,0
23.5,140.25,140.25,23.5,23.5,133.65238465778296,0,0
23.5,140.25,140.25,23.5,23.5,133.65721557565735,0,0
23.5,141.75,141.75,23.5,23.5,133.66204649353173,0,0
23.5,141.75,141.75,23.5,23.5,133.66687741140615,0,0
23.5,141.75,141.75,23.5,23.5,133.67170832928053,0,0
23.5,141.75,141.75,23.5,23.5,133.67653924715492,0,0
24.0,141.75,141.75,24.0,24.0,133.68137016502934,0,0
24.0,141.75,141.75,24.0,24.0,133.68620108290372,0,0
24.0,139.25,139.25,24.0,24.0,133.6910320007781,0,0
24.5,139.25,139.25,24.5,24.5,133.69586291865252,0,0
