toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
20.0,127.0,127.0,20.0,20.0,126.24776772687481,0,0
20.0,127.0,127.0,20.0,20.0,126.24341990078786,0,0
20.0,124.0,124.0,20.0,20.0,126.2390720747009,0,0
19.0,124.0,124.0,19.0,19.0,126.23472424861394,0,0
19.0,124.0,124.0,19.0,19.0,126.23037642252699,0,0
19.0,124.0,124.0,19.0,19.0,126.22602859644003,0,0
19.0,124.0,124.0,19.0,19.0,126.22168077035307,0,0
19.0,124.0,124.0,19.0,19.0,126.21733294426612,0,0
19.0,124.0,124.0,19.0,19.0,126.21298511817916,0,0
20.0,124.0,124.0,20.0,20.0,126.2086372920922,0,0
20.0,124.0,124.0,20.0,20.0,126.20428946600525,0,0
20.0,126.0,126.0,20.0,20.0,126.1999416399183,0,0
22.0,126.0,126.0,22.0,22.0,126.19559381383134,0,0
22.0,126.0,126.0,22.0,22.0,126.19124598774437,0,0
22.0,128.0,128.0,22.0,22.0,126.18689816165741,0,0
21.0,128.0,128.0,21.0,21.0,126.18255033557045,0,0
21.0,128.0,128.0,21.0,21.0,126.1782025094835,0,0
21.0,128.0,128.0,21.0,21.0,126.17385468339654,0,0
19.0,128.0,128.0,19.0,19.0,126.16950685730959,0,0
19.0,128.0,128.0,19.0,19.0,126.16515903122263,0,0
19.0,130.0,130.0,19.0,19.0,126.16081120513567,0,0
18.0,130.0,130.0,18.0,18.0,126.15646337904872,0,0
18.0,130.0,130.0,18.0,18.0,126.15211555296176,0,0
18.0,129.0,129.0,18.0,18.0,126.1477677268748,0,0
18.0,129.0,129.0,18.0,18.0,126.14341990078785,0,0
18.0,129.0,129.0,18.0,18.0,126.13907207470089,0,0
18.0,125.0,125.0,18.0,18.0,126.13472424861394,0,0
19.0,125.0,125.0,19.0,19.0,126.13037642252698,0,0
19.0,125.0,125.0,19.0,19.0,126.12602859644002,0,0
19.0,124.0,124.0,19.0,19.0,126.12168077035307,0,0
19.0,124.0,124.0,19.0,19.0,126.11733294426611,0,0
19.0,124.0,124.0,19.0,19.0,126.11298511817915,0,0
19.0,124.0,124.0,19.0,19.0,126.1086372920922,0,0
20.0,124.0,124.0,20.0,20.0,126.10428946600524,0,0
20.0,124.0,124.0,20.0,20.0,126.09994163991828,0,0
20.0,124.0,124.0,20.0,20.0,126.09559381383133,0,0
19.0,124.0,124.0,19.0,19.0,126.09124598774437,0,0
19.0,124.0,124.0,19.0,19.0,126.08689816165742,0,0
19.0,122.0,122.0,19.0,19.0,126.08255033557046,0,0
20.0,122.0,122.0,20.0,20.0,126.0782025094835,0,0
20.0,122.0,122.0,20.0,20.0,126.07385468339655,0,0
20.0,122.0,122.0,20.0,20.0,126.06950685730959,0,0
20.0,122.0,122.0,20.0,20.0,126.06515903122263,0,0
20.0,122.0,122.0,20.0,20.0,126.06081120513568,0,0
20.0,123.0,123.0,20.0,20.0,126.05646337904872,0,0
19.0,123.0,123.0,19.0,19.0,126.05211555296177,0,0
19.0,123.0,123.0,19.0,19.0,126.04776772687481,0,0
19.0,124.0,124.0,19.0,19.0,126.04341990078785,0,0
19.0,124.0,124.0,19.0,19.0,126.0390720747009,0,0
19.0,124.0,124.0,19.0,19.0,126.03472424861394,0,0
19.0,124.0,124.0,19.0,19.0,126.03037642252698,0,0
19.0,124.0,124.0,19.0,19.0,126.02602859644003,0,0
19.0,124.0,124.0,19.0,19.0,126.02168077035307,0,0
19.0,126.0,126.0,19.0,19.0,126.01733294426612,0,0
20.0,126.0,126.0,20.0,20.0,126.01298511817916,0,0
20.0,126.0,126.0,20.0,20.0,126.0086372920922,0,0
20.0,124.0,124.0,20.0,20.0,126.00428946600525,0,0
19.0,124.0,124.0,19.0,19.0,125.99994163991829,0,0
19.0,124.0,124.0,19.0,19.0,125.99559381383133,0,0
19.0,123.0,123.0,19.0,19.0,125.99124598774438,0,0
18.0,123.0,123.0,18.0,18.0,125.98689816165742,0,0
18.0,123.0,123.0,18.0,18.0,125.98255033557047,0,0
18.0,124.0,124.0,18.0,18.0,125.97820250948351,0,0
17.0,124.0,124.0,17.0,17.0,125.97385468339655,0,0
17.0,124.0,124.0,17.0,17.0,125.9695068573096,0,0
17.0,124.0,124.0,17.0,17.0,125.96515903122264,0,0
17.0,124.0,124.0,17.0,17.0,125.96081120513568,0,0
17.0,124.0,124.0,17.0,17.0,125.95646337904873,0,0
17.0,124.0,124.0,17.0,17.0,125.95211555296177,0,0
17.0,124.0,124.0,17.0,17.0,125.94776772687482,0,0
17.0,124.0,124.0,17.0,17.0,125.94341990078786,0,0
17.0,123.0,123.0,17.0,17.0,125.9390720747009,0,0
18.0,123.0,123.0,18.0,18.0,125.93472424861395,0,0
18.0,123.0,123.0,18.0,18.0,125.93037642252698,0,0
18.0,122.0,122.0,18.0,18.0,125.92602859644002,0,0
19.0,122.0,122.0,19.0,19.0,125.92168077035306,0,0
19.0,122.0,122.0,19.0,19.0,125.91733294426611,0,0
19.0,124.0,124.0,19.0,19.0,125.91298511817915,0,0
19.0,124.0,124.0,19.0,19.0,125.9086372920922,0,0
19.0,124.0,124.0,19.0,19.0,125.90428946600524,0,0
19.0,128.0,128.0,19.0,19.0,125.89994163991828,0,0
17.0,128.0,128.0,17.0,17.0,125.89559381383133,0,0
17.0,128.0,128.0,17.0,17.0,125.89124598774437,0,0
17.0,128.0,128.0,17.0,17.0,125.88689816165741,0,0
17.0,128.0,128.0,17.0,17.0,125.88255033557046,0,0
17.0,128.0,128.0,17.0,17.0,125.8782025094835,0,0
17.0,128.0,128.0,17.0,17.0,125.87385468339654,0,0
17.0,128.0,128.0,17.0,17.0,125.86950685730959,0,0
17.0,128.0,128.0,17.0,17.0,125.86515903122263,0,0
17.0,128.0,128.0,17.0,17.0,125.86081120513568,0,0
17.0,128.0,128.0,17.0,17.0,125.85646337904872,0,0
17.0,128.0,128.0,17.0,17.0,125.85211555296176,0,0
17.0,124.0,124.0,17.0,17.0,125.8477677268748,0,0
17.0,124.0,124.0,17.0,17.0,125.84341990078785,0,0
17.0,124.0,124.0,17.0,17.0,125.8390720747009,0,0
17.0,124.0,124.0,17.0,17.0,125.83472424861394,0,0
17.0,124.0,124.0,17.0,17.0,125.83037642252698,0,0
17.0,124.0,124.0,17.0,17.0,125.82602859644003,0,0
17.0,124.0,124.0,17.0,17.0,125.82168077035307,0,0
21.0,124.0,124.0,21.0,21.0,125.81733294426611,0,0
21.0,124.0,124.0,21.0,21.0,125.81298511817916,0,0
21.0,126.0,126.0,21.0,21.0,125.8086372920922,0,0
21.0,126.0,126.0,21.0,21.0,125.80428946600524,0,0
21.0,126.0,126.0,21.0,21.0,125.79994163991829,0,0
21.0,127.0,127.0,21.0,21.0,125.79559381383133,0,0
21.0,127.0,127.0,21.0,21.0,125.79124598774438,0,0
21.0,127.0,127.0,21.0,21.0,125.78689816165742,0,0
21.0,128.0,128.0,21.0,21.0,125.78255033557046,0,0
21.0,128.0,128.0,21.0,21.0,125.7782025094835,0,0
21.0,128.0,128.0,21.0,21.0,125.77385468339655,0,0
21.0,124.0,124.0,21.0,21.0,125.7695068573096,0,0
22.0,124.0,124.0,22.0,22.0,125.76515903122264,0,0
22.0,124.0,124.0,22.0,22.0,125.76081120513568,0,0
22.0,124.0,124.0,22.0,22.0,125.75646337904872,0,0
22.0,124.0,124.0,22.0,22.0,125.75211555296177,0,0
22.0,124.0,124.0,22.0,22.0,125.74776772687481,0,0
22.0,125.0,125.0,22.0,22.0,125.74341990078786,0,0
21.0,125.0,125.0,21.0,21.0,125.7390720747009,0,0
21.0,125.0,125.0,21.0,21.0,125.73472424861394,0,0
21.0,127.0,127.0,21.0,21.0,125.73037642252699,0,0
21.0,127.0,127.0,21.0,21.0,125.72602859644003,0,0
21.0,127.0,127.0,21.0,21.0,125.72168077035307,0,0
21.0,126.0,126.0,21.0,21.0,125.71733294426612,0,0
21.0,126.0,126.0,21.0,21.0,125.71298511817916,0,0
21.0,126.0,126.0,21.0,21.0,125.7086372920922,0,0
21.0,124.0,124.0,21.0,21.0,125.70428946600525,0,0
21.0,124.0,124.0,21.0,21.0,125.6999416399183,0,0
21.0,124.0,124.0,21.0,21.0,125.69559381383134,0,0
21.0,124.0,124.0,21.0,21.0,125.69124598774438,0,0
20.0,124.0,124.0,20.0,20.0,125.68689816165742,0,0
20.0,124.0,124.0,20.0,20.0,125.68255033557047,0,0
20.0,128.0,128.0,20.0,20.0,125.6782025094835,0,0
20.0,128.0,128.0,20.0,20.0,125.67385468339654,0,0
20.0,128.0,128.0,20.0,20.0,125.66950685730959,0,0
20.0,129.0,129.0,20.0,20.0,125.66515903122263,0,0
21.0,129.0,129.0,21.0,21.0,125.66081120513567,0,0
21.0,129.0,129.0,21.0,21.0,125.65646337904872,0,0
21.0,128.0,128.0,21.0,21.0,125.65211555296176,0,0
21.0,128.0,128.0,21.0,21.0,125.6477677268748,0,0
21.0,128.0,128.0,21.0,21.0,125.64341990078785,0,0
21.0,128.0,128.0,21.0,21.0,125.63907207470089,0,0
23.0,128.0,128.0,23.0,23.0,125.63472424861394,0,0
23.0,128.0,128.0,23.0,23.0,125.63037642252698,0,0
23.0,128.0,128.0,23.0,23.0,125.62602859644002,0,0
24.0,128.0,128.0,24.0,24.0,125.62168077035307,0,0
24.0,128.0,128.0,24.0,24.0,125.61733294426611,0,0
24.0,130.0,130.0,24.0,24.0,125.61298511817915,0,0
23.0,130.0,130.0,23.0,23.0,125.6086372920922,0,0
23.0,130.0,130.0,23.0,23.0,125.60428946600524,0,0
23.0,134.0,134.0,23.0,23.0,125.59994163991828,0,0
23.0,134.0,134.0,23.0,23.0,125.59559381383133,0,0
23.0,134.0,134.0,23.0,23.0,125.59124598774437,0,0
23.0,137.0,137.0,23.0,23.0,125.58689816165742,0,0
23.0,137.0,137.0,23.0,23.0,125.58255033557046,0,0
23.0,137.0,137.0,23.0,23.0,125.5782025094835,0,0
23.0,144.0,144.0,23.0,23.0,125.57385468339655,0,0
29.0,144.0,144.0,29.0,29.0,125.56950685730959,0,0
29.0,144.0,144.0,29.0,29.0,125.56515903122263,0,0
29.0,148.0,148.0,29.0,29.0,125.56081120513568,0,0
28.0,148.0,148.0,28.0,28.0,125.55646337904872,0,0
28.0,148.0,148.0,28.0,28.0,125.55211555296177,0,0
28.0,150.0,150.0,28.0,28.0,125.54776772687481,0,0
28.0,150.0,150.0,28.0,28.0,125.54341990078785,0,0
28.0,150.0,150.0,28.0,28.0,125.5390720747009,0,0
28.0,147.0,147.0,28.0,28.0,125.53472424861394,0,0
30.0,147.0,147.0,30.0,30.0,125.53037642252698,0,0
30.0,147.0,147.0,30.0,30.0,125.52602859644003,0,0
30.0,136.0,136.0,30.0,30.0,125.52168077035307,0,0
31.0,136.0,136.0,31.0,31.0,125.51733294426612,0,0
31.0,136.0,136.0,31.0,31.0,125.51298511817916,0,0
31.0,135.0,135.0,31.0,31.0,125.5086372920922,0,0
31.0,135.0,135.0,31.0,31.0,125.50428946600525,0,0
31.0,135.0,135.0,31.0,31.0,125.49994163991829,0,0
31.0,134.0,134.0,31.0,31.0,125.49559381383133,0,0
40.0,134.0,134.0,40.0,40.0,125.49124598774438,0,0
40.0,134.0,134.0,40.0,40.0,125.48689816165742,0,0
40.0,130.0,130.0,40.0,40.0,125.48255033557047,0,0
41.0,130.0,130.0,41.0,41.0,125.47820250948351,0,0
41.0,130.0,130.0,41.0,41.0,125.47385468339655,0,0
41.0,125.0,125.0,41.0,41.0,125.4695068573096,0,0
42.0,125.0,125.0,42.0,42.0,125.46515903122264,0,0
42.0,125.0,125.0,42.0,42.0,125.46081120513568,0,0
42.0,124.0,124.0,42.0,42.0,125.45646337904873,0,0
42.0,124.0,124.0,42.0,42.0,125.45211555296177,0,0
42.0,124.0,124.0,42.0,42.0,125.44776772687482,0,0
42.0,123.0,123.0,42.0,42.0,125.44341990078786,0,0
44.0,123.0,123.0,44.0,44.0,125.4390720747009,0,0
44.0,123.0,123.0,44.0,44.0,125.43472424861395,0,0
44.0,120.0,120.0,44.0,44.0,125.43037642252699,0,0
44.0,120.0,120.0,44.0,44.0,125.42602859644003,0,0
44.0,120.0,120.0,44.0,44.0,125.42168077035308,0,0
44.0,117.0,117.0,44.0,44.0,125.41733294426611,0,0
49.0,117.0,117.0,49.0,49.0,125.41298511817915,0,0
49.0,117.0,117.0,49.0,49.0,125.4086372920922,0,0
49.0,116.0,116.0,49.0,49.0,125.40428946600524,0,0
52.0,116.0,116.0,52.0,52.0,125.39994163991828,0,0
52.0,116.0,116.0,52.0,52.0,125.39559381383133,0,0
52.0,116.0,116.0,52.0,52.0,125.39124598774437,0,0
51.0,116.0,116.0,51.0,51.0,125.38689816165741,0,0
51.0,116.0,116.0,51.0,51.0,125.38255033557046,0,0
51.0,115.0,115.0,51.0,51.0,125.3782025094835,0,0
52.0,115.0,115.0,52.0,52.0,125.37385468339654,0,0
52.0,115.0,115.0,52.0,52.0,125.36950685730959,0,0
52.0,117.0,117.0,52.0,52.0,125.36515903122263,0,0
52.0,117.0,117.0,52.0,52.0,125.36081120513568,0,0
52.0,117.0,117.0,52.0,52.0,125.35646337904872,0,0
52.0,119.0,119.0,52.0,52.0,125.35211555296176,0,0
58.0,119.0,119.0,58.0,58.0,125.3477677268748,0,0
58.0,119.0,119.0,58.0,58.0,125.34341990078785,0,0
58.0,119.0,119.0,58.0,58.0,125.3390720747009,0,0
58.0,119.0,119.0,58.0,58.0,125.33472424861394,0,0
58.0,119.0,119.0,58.0,58.0,125.33037642252698,0,0
58.0,120.0,120.0,58.0,58.0,125.32602859644003,0,0
59.0,120.0,120.0,59.0,59.0,125.32168077035307,0,0
59.0,120.0,120.0,59.0,59.0,125.31733294426611,0,0
59.0,120.0,120.0,59.0,59.0,125.31298511817916,0,0
62.0,120.0,120.0,62.0,62.0,125.3086372920922,0,0
62.0,120.0,120.0,62.0,62.0,125.30428946600524,0,0
62.0,122.0,122.0,62.0,62.0,125.29994163991829,0,0
64.0,122.0,122.0,64.0,64.0,125.29559381383133,0,0
64.0,122.0,122.0,64.0,64.0,125.29124598774438,0,0
64.0,123.0,123.0,64.0,64.0,125.28689816165742,0,0
64.0,123.0,123.0,64.0,64.0,125.28255033557046,0,0
64.0,123.0,123.0,64.0,64.0,125.2782025094835,0,0
64.0,126.0,126.0,64.0,64.0,125.27385468339655,0,0
65.0,126.0,126.0,65.0,65.0,125.2695068573096,200,0
65.0,126.0,126.0,65.0,65.0,125.26515903122264,200,0
65.0,131.0,131.0,65.0,65.0,125.26081120513568,200,0
68.0,131.0,131.0,68.0,68.0,125.25646337904872,200,0
68.0,131.0,131.0,68.0,68.0,125.25211555296177,200,0
68.0,131.0,131.0,68.0,68.0,125.24776772687481,200,0
68.0,131.0,131.0,68.0,68.0,125.24341990078786,200,0
68.0,131.0,131.0,68.0,68.0,125.2390720747009,200,0
68.0,140.0,140.0,68.0,68.0,125.23472424861394,200,0
68.0,140.0,140.0,68.0,68.0,125.23037642252699,200,0
68.0,140.0,140.0,68.0,68.0,125.22602859644003,200,0
68.0,141.0,141.0,68.0,68.0,125.22168077035307,200,0
65.0,141.0,141.0,65.0,65.0,125.21733294426612,200,0
65.0,141.0,141.0,65.0,65.0,125.21298511817916,200,0
65.0,142.0,142.0,65.0,65.0,125.2086372920922,200,0
67.0,142.0,142.0,67.0,67.0,125.20428946600525,200,0
67.0,142.0,142.0,67.0,67.0,125.1999416399183,200,0
67.0,144.0,144.0,67.0,67.0,125.19559381383134,200,0
68.0,144.0,144.0,68.0,68.0,125.19124598774438,200,0
68.0,144.0,144.0,68.0,68.0,125.18689816165742,200,0
68.0,150.0,150.0,68.0,68.0,125.18255033557047,200,0
69.0,150.0,150.0,69.0,69.0,125.17820250948351,200,0
69.0,150.0,150.0,69.0,69.0,125.17385468339656,200,0
69.0,153.0,153.0,69.0,69.0,125.1695068573096,200,0
70.0,153.0,153.0,70.0,70.0,125.16515903122264,200,0
70.0,153.0,153.0,70.0,70.0,125.16081120513567,200,0
70.0,154.0,154.0,70.0,70.0,125.15646337904872,200,0
68.0,154.0,154.0,68.0,68.0,125.15211555296176,200,0
68.0,154.0,154.0,68.0,68.0,125.1477677268748,200,0
68.0,158.0,158.0,68.0,68.0,125.14341990078785,200,0
66.0,158.0,158.0,66.0,66.0,125.13907207470089,200,0
66.0,158.0,158.0,66.0,66.0,125.13472424861394,200,0
66.0,158.0,158.0,66.0,66.0,125.13037642252698,200,0
66.0,158.0,158.0,66.0,66.0,125.12602859644002,200,0
66.0,158.0,158.0,66.0,66.0,125.12168077035307,200,0
66.0,158.0,158.0,66.0,66.0,125.11733294426611,200,0
68.0,158.0,158.0,68.0,68.0,125.11298511817915,200,0
68.0,158.0,158.0,68.0,68.0,125.1086372920922,200,0
68.0,150.0,150.0,68.0,68.0,125.10428946600524,200,0
68.0,150.0,150.0,68.0,68.0,125.09994163991828,200,0
68.0,150.0,150.0,68.0,68.0,125.09559381383133,200,0
68.0,140.0,140.0,68.0,68.0,125.09124598774437,200,0
68.0,140.0,140.0,68.0,68.0,125.08689816165742,200,0
68.0,140.0,140.0,68.0,68.0,125.08255033557046,200,0
68.0,138.0,138.0,68.0,68.0,125.0782025094835,200,0
64.0,138.0,138.0,64.0,64.0,125.07385468339655,200,0
64.0,138.0,138.0,64.0,64.0,125.06950685730959,200,0
64.0,145.0,145.0,64.0,64.0,125.06515903122263,200,0
64.0,145.0,145.0,64.0,64.0,125.06081120513568,200,0
64.0,145.0,145.0,64.0,64.0,125.05646337904872,200,0
64.0,150.0,150.0,64.0,64.0,125.05211555296177,200,0
65.0,150.0,150.0,65.0,65.0,125.04776772687481,200,0
65.0,150.0,150.0,65.0,65.0,125.04341990078785,200,0
65.0,156.0,156.0,65.0,65.0,125.0390720747009,200,0
66.0,156.0,156.0,66.0,66.0,125.03472424861394,200,0
66.0,156.0,156.0,66.0,66.0,125.03037642252698,200,0
66.0,162.0,162.0,66.0,66.0,125.02602859644003,200,0
64.0,162.0,162.0,64.0,64.0,125.02168077035307,200,0
64.0,162.0,162.0,64.0,64.0,125.01733294426612,200,0
64.0,163.0,163.0,64.0,64.0,125.01298511817916,200,0
63.0,163.0,163.0,63.0,63.0,125.0086372920922,200,0
63.0,163.0,163.0,63.0,63.0,125.00428946600525,200,0
63.0,166.0,166.0,63.0,63.0,124.99994163991829,200,0
64.0,166.0,166.0,64.0,64.0,124.99559381383133,200,0
64.0,166.0,166.0,64.0,64.0,124.99124598774438,200,0
64.0,168.0,168.0,64.0,64.0,124.98689816165742,200,0
62.0,168.0,168.0,62.0,62.0,124.98255033557047,200,0
62.0,168.0,168.0,62.0,62.0,124.97820250948351,200,0
62.0,168.0,168.0,62.0,62.0,124.97385468339655,200,0
62.0,168.0,168.0,62.0,62.0,124.9695068573096,200,0
62.0,168.0,168.0,62.0,62.0,124.96515903122264,200,0
62.0,166.0,166.0,62.0,62.0,124.96081120513568,200,0
62.0,166.0,166.0,62.0,62.0,124.95646337904873,200,0
62.0,166.0,166.0,62.0,62.0,124.95211555296177,200,0
62.0,163.0,163.0,62.0,62.0,124.94776772687482,200,0
