toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
8.0,137.0,137.0,8.0,8.0,159.41275167785233,0,200
8.0,136.75,136.75,8.0,8.0,159.41275167785233,0,200
9.0,136.75,136.75,9.0,9.0,159.41275167785233,0,200
9.0,136.75,136.75,9.0,9.0,159.41275167785233,0,200
9.0,137.5,137.5,9.0,9.0,159.41275167785233,0,200
9.5,137.5,137.5,9.5,9.5,159.41275167785233,0,200
9.5,137.5,137.5,9.5,9.5,159.41275167785233,0,200
9.5,137.5,137.5,9.5,9.5,159.41275167785233,0,200
10.5,137.5,137.5,10.5,10.5,159.41275167785233,0,200
10.5,137.5,137.5,10.5,10.5,159.41275167785233,0,200
10.5,134.75,134.75,10.5,10.5,159.41275167785233,0,200
9.5,134.75,134.75,9.5,9.5,159.41275167785233,0,200
9.5,134.75,134.75,9.5,9.5,159.41275167785233,0,200
9.5,132.5,132.5,9.5,9.5,159.41275167785233,0,200
10.0,132.5,132.5,10.0,10.0,159.41275167785233,0,200
10.0,132.5,132.5,10.0,10.0,159.41275167785233,0,200
10.0,131.75,131.75,10.0,10.0,159.41275167785233,0,200
9.0,131.75,131.75,9.0,9.0,159.41275167785233,0,200
9.0,131.75,131.75,9.0,9.0,159.41275167785233,0,200
9.0,131.5,131.5,9.0,9.0,159.41275167785233,0,200
10.5,131.5,131.5,10.5,10.5,159.41275167785233,0,200
10.5,131.5,131.5,10.5,10.5,159.41275167785233,0,200
10.5,132.5,132.5,10.5,10.5,159.41275167785233,0,200
11.0,132.5,132.5,11.0,11.0,159.41275167785233,0,200
11.0,132.5,132.5,11.0,11.0,159.41275167785233,0,200
11.0,130.5,130.5,11.0,11.0,159.41275167785233,0,200
10.5,130.5,130.5,10.5,10.5,159.41275167785233,0,200
10.5,130.5,130.5,10.5,10.5,159.41275167785233,0,200
10.5,129.0,129.0,10.5,10.5,159.41275167785233,0,200
10.5,129.0,129.0,10.5,10.5,159.41275167785233,0,200
10.5,129.0,129.0,10.5,10.5,159.41275167785233,0,200
10.5,126.25,126.25,10.5,10.5,159.41275167785233,0,200
9.0,126.25,126.25,9.0,9.0,159.41275167785233,0,200
9.0,126.25,126.25,9.0,9.0,159.41275167785233,0,200
9.0,125.25,125.25,9.0,9.0,159.41275167785233,0,200
10.5,125.25,125.25,10.5,10.5,159.41275167785233,0,200
10.5,125.25,125.25,10.5,10.5,159.41275167785233,0,200
10.5,131.75,131.75,10.5,10.5,159.41275167785233,0,200
9.5,131.75,131.75,9.5,9.5,159.41275167785233,0,200
9.5,131.75,131.75,9.5,9.5,159.41275167785233,0,200
9.5,133.25,133.25,9.5,9.5,159.41275167785233,0,200
10.0,133.25,133.25,10.0,10.0,159.41275167785233,0,200
10.0,133.25,133.25,10.0,10.0,159.41275167785233,0,200
10.0,129.25,129.25,10.0,10.0,159.41275167785233,0,200
10.0,129.25,129.25,10.0,10.0,159.41275167785233,0,200
10.0,129.25,129.25,10.0,10.0,159.41275167785233,0,200
10.0,122.75,122.75,10.0,10.0,159.41275167785233,0,200
10.0,122.75,122.75,10.0,10.0,159.41275167785233,0,200
10.0,122.75,122.75,10.0,10.0,159.41275167785233,0,200
10.0,117.25,117.25,10.0,10.0,159.41275167785233,0,200
10.0,117.25,117.25,10.0,10.0,159.41275167785233,0,200
10.0,117.25,117.25,10.0,10.0,159.41275167785233,0,200
10.0,117.25,117.25,10.0,10.0,159.41275167785233,0,200
10.5,117.25,117.25,10.5,10.5,159.41275167785233,0,200
10.5,117.25,117.25,10.5,10.5,159.41275167785233,0,200
10.5,121.75,121.75,10.5,10.5,159.41275167785233,0,200
10.5,121.75,121.75,10.5,10.5,159.41275167785233,0,200
10.5,121.75,121.75,10.5,10.5,159.41275167785233,0,200
10.5,129.5,129.5,10.5,10.5,159.41275167785233,0,200
10.5,129.5,129.5,10.5,10.5,159.41275167785233,0,200
10.5,129.5,129.5,10.5,10.5,159.41275167785233,0,200
10.5,137.75,137.75,10.5,10.5,159.41275167785233,0,200
10.5,137.75,137.75,10.5,10.5,159.41275167785233,0,200
10.5,137.75,137.75,10.5,10.5,159.41275167785233,0,200
10.5,140.75,140.75,10.5,10.5,159.41275167785233,0,200
12.0,140.75,140.75,12.0,12.0,159.41275167785233,0,200
12.0,140.75,140.75,12.0,12.0,159.41275167785233,0,200
12.0,141.5,141.5,12.0,12.0,159.41275167785233,0,200
13.0,141.5,141.5,13.0,13.0,159.41275167785233,0,200
13.0,141.5,141.5,13.0,13.0,159.41275167785233,0,200
13.0,144.5,144.5,13.0,13.0,159.41275167785233,0,200
11.5,144.5,144.5,11.5,11.5,159.41275167785233,0,200
11.5,144.5,144.5,11.5,11.5,159.41275167785233,0,200
11.5,144.75,144.75,11.5,11.5,159.41275167785233,0,200
12.0,144.75,144.75,12.0,12.0,159.41275167785233,0,200
12.0,144.75,144.75,12.0,12.0,159.41275167785233,0,200
12.0,144.75,144.75,12.0,12.0,159.41275167785233,0,200
12.0,144.75,144.75,12.0,12.0,159.41275167785233,0,200
12.0,144.75,144.75,12.0,12.0,159.41275167785233,0,200
12.0,145.0,145.0,12.0,12.0,159.41275167785233,0,200
13.0,145.0,145.0,13.0,13.0,159.41275167785233,0,200
13.0,145.0,145.0,13.0,13.0,159.41275167785233,0,200
13.0,140.5,140.5,13.0,13.0,159.41275167785233,0,200
14.0,140.5,140.5,14.0,14.0,159.41275167785233,0,200
14.0,140.5,140.5,14.0,14.0,159.41275167785233,0,200
14.0,140.5,140.5,14.0,14.0,159.41275167785233,0,200
12.5,140.5,140.5,12.5,12.5,159.41275167785233,0,200
12.5,140.5,140.5,12.5,12.5,159.41275167785233,0,200
12.5,141.25,141.25,12.5,12.5,159.41275167785233,0,200
12.0,141.25,141.25,12.0,12.0,159.41275167785233,0,200
12.0,141.25,141.25,12.0,12.0,159.41275167785233,0,200
12.0,139.0,139.0,12.0,12.0,159.41275167785233,0,200
13.0,139.0,139.0,13.0,13.0,159.41275167785233,0,200
13.0,139.0,139.0,13.0,13.0,159.41275167785233,0,200
13.0,139.0,139.0,13.0,13.0,159.41275167785233,0,200
14.0,139.0,139.0,14.0,14.0,159.41275167785233,0,200
14.0,139.0,139.0,14.0,14.0,159.41275167785233,0,200
14.0,139.75,139.75,14.0,14.0,159.41275167785233,0,200
11.5,139.75,139.75,11.5,11.5,159.41275167785233,0,200
11.5,139.75,139.75,11.5,11.5,159.41275167785233,0,200
11.5,127.0,127.0,11.5,11.5,159.41275167785233,0,200
12.0,127.0,127.0,12.0,12.0,159.41275167785233,0,200
12.0,127.0,127.0,12.0,12.0,159.41275167785233,0,200
12.0,130.0,130.0,12.0,12.0,159.41275167785233,0,200
10.0,130.0,130.0,10.0,10.0,159.41275167785233,0,200
10.0,130.0,130.0,10.0,10.0,159.41275167785233,0,200
10.0,130.75,130.75,10.0,10.0,159.41275167785233,0,200
9.5,130.75,130.75,9.5,9.5,159.41275167785233,0,200
9.5,130.75,130.75,9.5,9.5,159.41275167785233,0,200
9.5,132.75,132.75,9.5,9.5,159.41275167785233,0,200
11.5,132.75,132.75,11.5,11.5,159.41275167785233,0,200
11.5,132.75,132.75,11.5,11.5,159.41275167785233,0,200
11.5,136.0,136.0,11.5,11.5,159.41275167785233,0,200
11.5,136.0,136.0,11.5,11.5,159.41275167785233,0,200
11.5,136.0,136.0,11.5,11.5,159.41275167785233,0,200
11.5,138.0,138.0,11.5,11.5,159.41275167785233,0,200
10.5,138.0,138.0,10.5,10.5,159.41275167785233,0,200
10.5,138.0,138.0,10.5,10.5,159.41275167785233,0,200
10.5,138.25,138.25,10.5,10.5,159.41275167785233,0,200
10.5,138.25,138.25,10.5,10.5,159.41275167785233,0,200
10.5,138.25,138.25,10.5,10.5,159.41275167785233,0,200
10.5,139.0,139.0,10.5,10.5,159.41275167785233,0,200
11.5,139.0,139.0,11.5,11.5,159.41275167785233,0,200
11.5,139.0,139.0,11.5,11.5,159.41275167785233,0,200
11.5,140.5,140.5,11.5,11.5,159.41275167785233,0,200
13.0,140.5,140.5,13.0,13.0,159.41275167785233,0,200
13.0,140.5,140.5,13.0,13.0,159.41275167785233,0,200
13.0,140.5,140.5,13.0,13.0,159.41275167785233,0,200
11.0,140.5,140.5,11.0,11.0,159.41275167785233,0,200
11.0,140.5,140.5,11.0,11.0,159.41275167785233,0,200
11.0,137.25,137.25,11.0,11.0,159.41275167785233,0,200
11.0,137.25,137.25,11.0,11.0,159.41275167785233,0,200
11.0,137.25,137.25,11.0,11.0,159.41275167785233,0,200
11.0,134.5,134.5,11.0,11.0,159.41275167785233,0,200
11.0,134.5,134.5,11.0,11.0,159.41275167785233,0,200
11.0,134.5,134.5,11.0,11.0,159.41275167785233,0,200
11.0,133.75,133.75,11.0,11.0,159.41275167785233,0,200
11.0,133.75,133.75,11.0,11.0,159.41275167785233,0,200
11.0,133.75,133.75,11.0,11.0,159.41275167785233,0,200
11.0,134.75,134.75,11.0,11.0,159.41275167785233,0,200
13.0,134.75,134.75,13.0,13.0,159.41275167785233,0,200
13.0,134.75,134.75,13.0,13.0,159.41275167785233,0,200
13.0,135.25,135.25,13.0,13.0,159.41275167785233,0,200
11.0,135.25,135.25,11.0,11.0,159.41275167785233,0,200
11.0,135.25,135.25,11.0,11.0,159.41275167785233,0,200
11.0,132.5,132.5,11.0,11.0,159.41275167785233,0,200
12.0,132.5,132.5,12.0,12.0,159.41275167785233,0,200
12.0,132.5,132.5,12.0,12.0,159.41275167785233,0,200
12.0,130.0,130.0,12.0,12.0,159.41275167785233,0,200
12.0,130.0,130.0,12.0,12.0,159.41275167785233,0,200
12.0,130.0,130.0,12.0,12.0,159.41275167785233,0,200
12.0,128.0,128.0,12.0,12.0,159.41275167785233,0,200
15.0,128.0,128.0,15.0,15.0,159.41275167785233,0,200
15.0,128.0,128.0,15.0,15.0,159.41275167785233,0,200
15.0,127.0,127.0,15.0,15.0,159.41275167785233,0,200
12.5,127.0,127.0,12.5,12.5,159.41275167785233,0,200
12.5,127.0,127.0,12.5,12.5,159.41275167785233,0,200
12.5,126.5,126.5,12.5,12.5,159.41275167785233,0,200
12.5,126.5,126.5,12.5,12.5,159.41275167785233,0,200
12.5,126.5,126.5,12.5,12.5,159.41275167785233,0,200
12.5,125.5,125.5,12.5,12.5,159.41275167785233,0,200
13.0,125.5,125.5,13.0,13.0,159.41275167785233,0,200
13.0,125.5,125.5,13.0,13.0,159.41275167785233,0,200
13.0,125.25,125.25,13.0,13.0,159.41275167785233,0,200
13.5,125.25,125.25,13.5,13.5,159.41275167785233,0,200
13.5,125.25,125.25,13.5,13.5,159.41275167785233,0,200
13.5,123.25,123.25,13.5,13.5,159.41275167785233,0,200
15.0,123.25,123.25,15.0,15.0,159.41275167785233,0,200
15.0,123.25,123.25,15.0,15.0,159.41275167785233,0,200
15.0,117.25,117.25,15.0,15.0,159.41275167785233,0,200
13.0,117.25,117.25,13.0,13.0,159.41275167785233,0,200
13.0,117.25,117.25,13.0,13.0,159.41275167785233,0,200
13.0,100.75,100.75,13.0,13.0,159.41275167785233,0,200
13.5,100.75,100.75,13.5,13.5,159.41275167785233,0,200
13.5,100.75,100.75,13.5,13.5,159.41275167785233,0,200
13.5,89.25,89.25,13.5,13.5,159.41275167785233,0,200
13.5,89.25,89.25,13.5,13.5,159.41275167785233,0,200
13.5,89.25,89.25,13.5,13.5,159.41275167785233,0,200
13.5,91.0,91.0,13.5,13.5,159.41275167785233,0,200
14.5,91.0,91.0,14.5,14.5,159.41275167785233,0,200
14.5,91.0,91.0,14.5,14.5,159.41275167785233,0,200
14.5,92.0,92.0,14.5,14.5,159.41275167785233,0,200
15.5,92.0,92.0,15.5,15.5,159.41275167785233,0,200
15.5,92.0,92.0,15.5,15.5,159.41275167785233,0,200
15.5,89.0,89.0,15.5,15.5,159.41275167785233,0,200
14.0,89.0,89.0,14.0,14.0,159.41275167785233,0,200
14.0,89.0,89.0,14.0,14.0,159.41275167785233,0,200
14.0,93.5,93.5,14.0,14.0,159.41275167785233,0,200
15.0,93.5,93.5,15.0,15.0,159.41275167785233,0,200
15.0,93.5,93.5,15.0,15.0,159.41275167785233,0,200
15.0,94.25,94.25,15.0,15.0,159.41275167785233,0,200
15.5,94.25,94.25,15.5,15.5,159.41275167785233,0,200
15.5,94.25,94.25,15.5,15.5,159.41275167785233,0,200
15.5,95.25,95.25,15.5,15.5,159.41275167785233,0,200
17.5,95.25,95.25,17.5,17.5,159.41275167785233,0,200
17.5,95.25,95.25,17.5,17.5,159.41275167785233,0,200
17.5,95.75,95.75,17.5,17.5,159.41275167785233,0,200
17.5,95.75,95.75,17.5,17.5,159.41275167785233,0,200
17.5,95.75,95.75,17.5,17.5,159.41275167785233,0,200
17.5,97.25,97.25,17.5,17.5,159.41275167785233,0,200
17.5,97.25,97.25,17.5,17.5,159.41275167785233,0,200
17.5,97.25,97.25,17.5,17.5,159.41275167785233,0,200
17.5,109.0,109.0,17.5,17.5,159.41275167785233,0,200
16.5,109.0,109.0,16.5,16.5,159.41275167785233,0,200
16.5,109.0,109.0,16.5,16.5,159.41275167785233,0,200
16.5,112.0,112.0,16.5,16.5,159.41275167785233,0,200
17.0,112.0,112.0,17.0,17.0,159.41275167785233,0,200
17.0,112.0,112.0,17.0,17.0,159.41275167785233,0,200
17.0,114.25,114.25,17.0,17.0,159.41275167785233,0,200
20.5,114.25,114.25,20.5,20.5,159.41275167785233,0,200
20.5,114.25,114.25,20.5,20.5,159.41275167785233,0,200
20.5,136.75,136.75,20.5,20.5,159.41275167785233,0,200
21.0,136.75,136.75,21.0,21.0,159.41275167785233,0,200
21.0,136.75,136.75,21.0,21.0,159.41275167785233,0,200
21.0,144.75,144.75,21.0,21.0,159.41275167785233,0,200
21.0,144.75,144.75,21.0,21.0,159.41275167785233,0,200
21.0,144.75,144.75,21.0,21.0,159.41275167785233,0,200
21.0,151.75,151.75,21.0,21.0,159.41275167785233,0,200
21.0,151.75,151.75,21.0,21.0,159.41275167785233,0,200
21.0,151.75,151.75,21.0,21.0,159.41275167785233,0,200
21.0,152.75,152.75,21.0,21.0,159.41275167785233,0,200
18.0,152.75,152.75,18.0,18.0,159.41275167785233,0,200
18.0,152.75,152.75,18.0,18.0,159.41275167785233,0,0
18.0,156.25,156.25,18.0,18.0,159.41275167785233,0,0
19.5,156.25,156.25,19.5,19.5,159.41275167785233,0,0
19.5,156.25,156.25,19.5,19.5,159.41275167785233,0,0
19.5,157.25,157.25,19.5,19.5,159.40668285020703,0,0
23.5,157.25,157.25,23.5,23.5,159.39781760198008,0,0
23.5,157.25,157.25,23.5,23.5,159.38895235375313,0,0
23.5,159.5,159.5,23.5,23.5,159.38008710552617,0,0
22.0,159.5,159.5,22.0,22.0,159.37122185729922,0,0
22.0,159.5,159.5,22.0,22.0,159.3623566090723,0,0
22.0,160.25,160.25,22.0,22.0,159.35349136084534,0,0
23.0,160.25,160.25,23.0,23.0,159.34462611261839,0,0
23.0,160.25,160.25,23.0,23.0,159.33576086439143,0,0
23.0,161.5,161.5,23.0,23.0,159.32689561616448,0,0
27.0,161.5,161.5,27.0,27.0,159.31803036793752,0,0
27.0,161.5,161.5,27.0,27.0,159.30916511971057,0,0
27.0,160.75,160.75,27.0,27.0,159.30029987148362,0,0
31.0,160.75,160.75,31.0,31.0,159.2914346232567,0,0
31.0,160.75,160.75,31.0,31.0,159.28256937502974,0,0
31.0,159.25,159.25,31.0,31.0,159.27370412680278,0,0
33.0,159.25,159.25,33.0,33.0,159.26483887857583,0,0
33.0,159.25,159.25,33.0,33.0,159.25597363034888,0,0
33.0,161.0,161.0,33.0,33.0,159.24710838212192,0,0
28.5,161.0,161.0,28.5,28.5,159.23824313389497,0,0
28.5,161.0,161.0,28.5,28.5,159.22937788566801,0,0
28.5,162.0,162.0,28.5,28.5,159.22051263744106,0,0
25.0,162.0,162.0,25.0,25.0,159.21164738921414,0,0
25.0,162.0,162.0,25.0,25.0,159.20278214098718,0,0
25.0,162.75,162.75,25.0,25.0,159.19391689276023,0,0
24.0,162.75,162.75,24.0,24.0,159.18505164453327,0,0
24.0,162.75,162.75,24.0,24.0,159.17618639630632,0,0
24.0,163.0,163.0,24.0,24.0,159.16732114807937,0,0
31.0,163.0,163.0,31.0,31.0,159.1584558998524,0,0
31.0,163.0,163.0,31.0,31.0,159.14959065162546,0,0
31.0,163.0,163.0,31.0,31.0,159.14072540339853,0,0
33.0,163.0,163.0,33.0,33.0,159.13186015517158,0,0
33.0,163.0,163.0,33.0,33.0,159.12299490694463,0,0
33.0,162.5,162.5,33.0,33.0,159.11412965871767,0,0
27.5,162.5,162.5,27.5,27.5,159.10526441049072,0,0
27.5,162.5,162.5,27.5,27.5,159.09639916226376,0,0
27.5,161.75,161.75,27.5,27.5,159.0875339140368,0,0
25.5,161.75,161.75,25.5,25.5,159.07866866580986,0,0
25.5,161.75,161.75,25.5,25.5,159.06980341758293,0,0
25.5,162.5,162.5,25.5,25.5,159.06093816935598,0,0
23.5,162.5,162.5,23.5,23.5,159.05207292112902,0,0
23.5,162.5,162.5,23.5,23.5,159.04320767290207,0,0
23.5,163.0,163.0,23.5,23.5,159.03434242467512,0,0
27.5,163.0,163.0,27.5,27.5,159.02547717644816,0,0
27.5,163.0,163.0,27.5,27.5,159.0166119282212,0,0
27.5,162.25,162.25,27.5,27.5,159.00774667999426,0,0
33.5,162.25,162.25,33.5,33.5,158.9988814317673,0,0
33.5,162.25,162.25,33.5,33.5,158.99001618354038,0,0
33.5,161.5,161.5,33.5,33.5,158.98115093531342,0,0
28.5,161.5,161.5,28.5,28.5,158.97228568708647,0,0
28.5,161.5,161.5,28.5,28.5,158.96342043885952,0,0
28.5,159.0,159.0,28.5,28.5,158.95455519063256,0,0
26.0,159.0,159.0,26.0,26.0,158.9456899424056,0,0
26.0,159.0,159.0,26.0,26.0,158.93682469417865,0,0
26.0,158.5,158.5,26.0,26.0,158.9279594459517,0,0
23.0,158.5,158.5,23.0,23.0,158.91909419772477,0,0
23.0,158.5,158.5,23.0,23.0,158.91022894949782,0,0
23.0,159.0,159.0,23.0,23.0,158.90136370127087,0,0
24.5,159.0,159.0,24.5,24.5,158.8924984530439,0,0
24.5,159.0,159.0,24.5,24.5,158.88363320481696,0,0
24.5,156.75,156.75,24.5,24.5,158.87476795659,0,0
28.0,156.75,156.75,28.0,28.0,158.86590270836305,0,0
28.0,156.75,156.75,28.0,28.0,158.8570374601361,0,0
28.0,157.5,157.5,28.0,28.0,158.84817221190917,0,0
21.0,157.5,157.5,21.0,21.0,158.83930696368222,0,0
21.0,157.5,157.5,21.0,21.0,158.83044171545527,0,0
21.0,161.25,161.25,21.0,21.0,158.8215764672283,0,0
19.0,161.25,161.25,19.0,19.0,158.81271121900136,0,0
19.0,161.25,161.25,19.0,19.0,158.8038459707744,0,0
19.0,161.75,161.75,19.0,19.0,158.79498072254745,0,0
16.5,161.75,161.75,16.5,16.5,158.7861154743205,0,0
16.5,161.75,161.75,16.5,16.5,158.77725022609357,0,0
16.5,163.0,163.0,16.5,16.5,158.76838497786662,0,0
19.0,163.0,163.0,19.0,19.0,158.75951972963966,0,0
19.0,163.0,163.0,19.0,19.0,158.7506544814127,0,0
19.0,162.0,162.0,19.0,19.0,158.74178923318576,0,0
21.5,162.0,162.0,21.5,21.5,158.7329239849588,0,0
21.5,162.0,162.0,21.5,21.5,158.72405873673185,0,0
21.5,162.25,162.25,21.5,21.5,158.7151934885049,0,0
16.5,162.25,162.25,16.5,16.5,158.70632824027794,0,0
16.5,162.25,162.25,16.5,16.5,158.69746299205102,0,0
16.5,156.0,156.0,16.5,16.5,158.68859774382406,0,0
14.0,156.0,156.0,14.0,14.0,158.6797324955971,0,0
14.0,156.0,156.0,14.0,14.0,158.67086724737015,0,0
14.0,153.75,153.75,14.0,14.0,158.6620019991432,0,0
13.0,153.75,153.75,13.0,13.0,158.65313675091625,0,0
13.0,153.75,153.75,13.0,13.0,158.6442715026893,0,0
13.0,152.5,152.5,13.0,13.0,158.63540625446234,0,0
16.5,152.5,152.5,16.5,16.5,158.6265410062354,0,0
16.5,152.5,152.5,16.5,16.5,158.61767575800846,0,0
16.5,151.25,151.25,16.5,16.5,158.6088105097815,0,0
18.0,151.25,151.25,18.0,18.0,158.59994526155455,0,0
18.0,151.25,151.25,18.0,18.0,158.5910800133276,0,0
18.0,153.5,153.5,18.0,18.0,158.58221476510064,0,0
