toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
2.5,168.0,168.0,2.5,2.5,171.9335843661673,0,0
2.5,168.0,168.0,2.5,2.5,171.93381195868355,0,0
2.5,166.75,166.75,2.5,2.5,171.93403955119982,0,0
2.5,166.75,166.75,2.5,2.5,171.93426714371606,0,0
2.5,166.75,166.75,2.5,2.5,171.93449473623232,0,0
2.5,169.0,169.0,2.5,2.5,171.93472232874856,0,0
2.5,169.0,169.0,2.5,2.5,171.93494992126483,0,0
2.5,169.0,169.0,2.5,2.5,171.9351775137811,0,0
2.5,169.25,169.25,2.5,2.5,171.93540510629734,0,0
2.5,169.25,169.25,2.5,2.5,171.9356326988136,0,0
2.5,169.25,169.25,2.5,2.5,171.93586029132985,0,0
2.5,169.25,169.25,2.5,2.5,171.9360878838461,0,0
2.5,169.25,169.25,2.5,2.5,171.93631547636235,0,0
2.5,169.25,169.25,2.5,2.5,171.93654306887862,0,0
2.5,170.0,170.0,2.5,2.5,171.93677066139486,0,0
2.5,170.0,170.0,2.5,2.5,171.93699825391113,0,0
2.5,170.0,170.0,2.5,2.5,171.93722584642737,0,0
2.5,170.75,170.75,2.5,2.5,171.93745343894363,0,0
2.5,170.75,170.75,2.5,2.5,171.9376810314599,0,0
2.5,170.75,170.75,2.5,2.5,171.93790862397614,0,0
2.5,167.5,167.5,2.5,2.5,171.9381362164924,0,0
2.5,167.5,167.5,2.5,2.5,171.93836380900865,0,0
2.5,167.5,167.5,2.5,2.5,171.93859140152492,0,0
2.5,166.25,166.25,2.5,2.5,171.93881899404116,0,0
2.5,166.25,166.25,2.5,2.5,171.93904658655742,0,0
2.5,166.25,166.25,2.5,2.5,171.93927417907366,0,0
2.5,167.0,167.0,2.5,2.5,171.93950177158993,0,0
2.5,167.0,167.0,2.5,2.5,171.93972936410617,0,0
2.5,167.0,167.0,2.5,2.5,171.93995695662244,0,0
2.5,166.5,166.5,2.5,2.5,171.9401845491387,0,0
2.5,166.5,166.5,2.5,2.5,171.94041214165495,0,0
2.5,166.5,166.5,2.5,2.5,171.9406397341712,0,0
2.5,166.75,166.75,2.5,2.5,171.94086732668745,0,0
2.5,166.75,166.75,2.5,2.5,171.94109491920372,0,0
2.5,166.75,166.75,2.5,2.5,171.94132251171996,0,0
2.5,166.0,166.0,2.5,2.5,171.94155010423623,0,0
2.5,166.0,166.0,2.5,2.5,171.94177769675247,0,0
2.5,166.0,166.0,2.5,2.5,171.94200528926874,0,0
2.5,166.5,166.5,2.5,2.5,171.942232881785,0,0
2.5,166.5,166.5,2.5,2.5,171.94246047430124,0,0
2.5,166.5,166.5,2.5,2.5,171.9426880668175,0,0
2.5,168.75,168.75,2.5,2.5,171.94291565933375,0,0
2.5,168.75,168.75,2.5,2.5,171.94314325185002,0,0
2.5,168.75,168.75,2.5,2.5,171.94337084436626,0,0
2.5,168.75,168.75,2.5,2.5,171.94359843688252,0,0
1.0,168.75,168.75,1.0,1.0,171.94382602939876,0,0
1.0,168.75,168.75,1.0,1.0,171.94405362191503,0,0
1.0,167.0,167.0,1.0,1.0,171.94428121443127,0,0
2.0,167.0,167.0,2.0,2.0,171.94450880694754,0,0
2.0,167.0,167.0,2.0,2.0,171.9447363994638,0,0
2.0,166.25,166.25,2.0,2.0,171.94496399198005,0,0
2.0,166.25,166.25,2.0,2.0,171.9451915844963,0,0
2.0,166.25,166.25,2.0,2.0,171.94541917701255,0,0
2.0,165.75,165.75,2.0,2.0,171.94564676952882,0,0
2.0,165.75,165.75,2.0,2.0,171.94587436204506,0,0
2.0,165.75,165.75,2.0,2.0,171.94610195456133,0,0
2.0,166.25,166.25,2.0,2.0,171.94632954707757,0,0
2.0,166.25,166.25,2.0,2.0,171.94655713959384,0,0
2.0,166.25,166.25,2.0,2.0,171.9467847321101,0,0
2.0,166.5,166.5,2.0,2.0,171.94701232462634,0,0
2.0,166.5,166.5,2.0,2.0,171.9472399171426,0,0
2.0,166.5,166.5,2.0,2.0,171.94746750965885,0,0
2.0,166.75,166.75,2.0,2.0,171.94769510217512,0,0
0.5,166.75,166.75,0.5,0.5,171.94792269469136,0,0
0.5,166.75,166.75,0.5,0.5,171.94815028720762,0,0
0.5,167.5,167.5,0.5,0.5,171.94837787972386,0,0
1.5,167.5,167.5,1.5,1.5,171.94860547224013,0,0
1.5,167.5,167.5,1.5,1.5,171.94883306475637,0,0
1.5,167.5,167.5,1.5,1.5,171.94906065727264,0,0
2.0,167.5,167.5,2.0,2.0,171.9492882497889,0,0
2.0,167.5,167.5,2.0,2.0,171.94951584230515,0,0
2.0,165.75,165.75,2.0,2.0,171.94974343482141,0,0
2.0,165.75,165.75,2.0,2.0,171.94997102733765,0,0
2.0,165.75,165.75,2.0,2.0,171.95019861985392,0,0
2.0,166.5,166.5,2.0,2.0,171.95042621237016,0,0
2.0,166.5,166.5,2.0,2.0,171.95065380488643,0,0
2.0,166.5,166.5,2.0,2.0,171.95088139740267,0,0
2.0,167.0,167.0,2.0,2.0,171.95110898991894,0,0
2.0,167.0,167.0,2.0,2.0,171.95133658243518,0,0
2.0,167.0,167.0,2.0,2.0,171.95156417495144,0,0
2.0,165.5,165.5,2.0,2.0,171.9517917674677,0,0
2.0,165.5,165.5,2.0,2.0,171.95201935998395,0,0
2.0,165.5,165.5,2.0,2.0,171.95224695250022,0,0
2.0,164.75,164.75,2.0,2.0,171.95247454501646,0,0
2.0,164.75,164.75,2.0,2.0,171.95270213753273,0,0
2.0,164.75,164.75,2.0,2.0,171.95292973004896,0,0
2.0,163.75,163.75,2.0,2.0,171.95315732256523,0,0
2.0,163.75,163.75,2.0,2.0,171.95338491508147,0,0
2.0,163.75,163.75,2.0,2.0,171.95361250759774,0,0
2.0,166.0,166.0,2.0,2.0,171.953840100114,0,0
2.0,166.0,166.0,2.0,2.0,171.95406769263025,0,0
2.0,166.0,166.0,2.0,2.0,171.95429528514651,0,0
2.0,165.25,165.25,2.0,2.0,171.95452287766275,0,0
2.0,165.25,165.25,2.0,2.0,171.95475047017902,0,0
2.0,165.25,165.25,2.0,2.0,171.95497806269526,0,0
2.0,166.5,166.5,2.0,2.0,171.95520565521153,0,0
2.0,166.5,166.5,2.0,2.0,171.95543324772777,0,0
2.0,166.5,166.5,2.0,2.0,171.95566084024404,0,0
2.0,164.5,164.5,2.0,2.0,171.95588843276028,0,0
2.0,164.5,164.5,2.0,2.0,171.95611602527654,0,0
2.0,164.5,164.5,2.0,2.0,171.9563436177928,0,0
2.0,166.75,166.75,2.0,2.0,171.95657121030905,0,0
2.0,166.75,166.75,2.0,2.0,171.95679880282532,0,0
2.0,166.75,166.75,2.0,2.0,171.95702639534156,0,0
2.0,166.75,166.75,2.0,2.0,171.95725398785783,0,0
2.0,166.75,166.75,2.0,2.0,171.95748158037406,0,0
2.0,166.75,166.75,2.0,2.0,171.95770917289033,0,0
2.0,164.25,164.25,2.0,2.0,171.95793676540657,0,0
2.0,164.25,164.25,2.0,2.0,171.95816435792284,0,0
2.0,164.25,164.25,2.0,2.0,171.9583919504391,0,0
2.0,164.25,164.25,2.0,2.0,171.95861954295535,0,0
3.0,164.25,164.25,3.0,3.0,171.95884713547161,0,0
3.0,164.25,164.25,3.0,3.0,171.95907472798785,0,0
3.0,163.5,163.5,3.0,3.0,171.95930232050412,0,0
1.0,163.5,163.5,1.0,1.0,171.95952991302036,0,0
1.0,163.5,163.5,1.0,1.0,171.95975750553663,0,0
1.0,164.25,164.25,1.0,1.0,171.95998509805287,0,0
2.5,164.25,164.25,2.5,2.5,171.96021269056914,0,0
2.5,164.25,164.25,2.5,2.5,171.96044028308538,0,0
2.5,164.75,164.75,2.5,2.5,171.96066787560164,0,0
3.0,164.75,164.75,3.0,3.0,171.9608954681179,0,0
3.0,164.75,164.75,3.0,3.0,171.96112306063415,0,0
3.0,163.5,163.5,3.0,3.0,171.96135065315042,0,0
1.5,163.5,163.5,1.5,1.5,171.96157824566666,0,0
1.5,163.5,163.5,1.5,1.5,171.96180583818293,0,0
1.5,163.25,163.25,1.5,1.5,171.96203343069917,0,0
2.0,163.25,163.25,2.0,2.0,171.96226102321543,0,0
2.0,163.25,163.25,2.0,2.0,171.96248861573167,0,0
2.0,164.0,164.0,2.0,2.0,171.96271620824794,0,0
2.0,164.0,164.0,2.0,2.0,171.96294380076418,0,0
2.0,164.0,164.0,2.0,2.0,171.96317139328045,0,0
2.0,162.0,162.0,2.0,2.0,171.96339898579672,0,0
1.5,162.0,162.0,1.5,1.5,171.96362657831295,0,0
1.5,162.0,162.0,1.5,1.5,171.96385417082922,0,0
1.5,161.5,161.5,1.5,1.5,171.96408176334546,0,0
2.0,161.5,161.5,2.0,2.0,171.96430935586173,0,0
2.0,161.5,161.5,2.0,2.0,171.96453694837797,0,0
2.0,163.5,163.5,2.0,2.0,171.96476454089424,0,0
2.0,163.5,163.5,2.0,2.0,171.96499213341048,0,0
2.0,163.5,163.5,2.0,2.0,171.96521972592674,0,0
2.0,163.5,163.5,2.0,2.0,171.965447318443,0,0
2.0,163.5,163.5,2.0,2.0,171.96567491095925,0,0
2.0,163.5,163.5,2.0,2.0,171.96590250347552,0,0
2.0,163.75,163.75,2.0,2.0,171.96613009599176,0,0
2.0,163.75,163.75,2.0,2.0,171.96635768850803,0,0
2.0,163.75,163.75,2.0,2.0,171.96658528102427,0,0
2.0,164.0,164.0,2.0,2.0,171.96681287354053,0,0
2.0,164.0,164.0,2.0,2.0,171.96704046605677,0,0
2.0,164.0,164.0,2.0,2.0,171.96726805857304,0,0
2.0,165.0,165.0,2.0,2.0,171.96749565108928,0,0
2.0,165.0,165.0,2.0,2.0,171.96772324360555,0,0
2.0,165.0,165.0,2.0,2.0,171.96795083612182,0,0
2.0,165.25,165.25,2.0,2.0,171.96817842863805,0,0
2.0,165.25,165.25,2.0,2.0,171.96840602115432,0,0
2.0,165.25,165.25,2.0,2.0,171.96863361367056,0,0
2.0,164.5,164.5,2.0,2.0,171.96886120618683,0,0
2.0,164.5,164.5,2.0,2.0,171.96908879870307,0,0
2.0,164.5,164.5,2.0,2.0,171.96931639121934,0,0
2.0,163.5,163.5,2.0,2.0,171.96954398373558,0,0
2.0,163.5,163.5,2.0,2.0,171.96977157625184,0,0
2.0,163.5,163.5,2.0,2.0,171.9699991687681,0,0
2.0,162.75,162.75,2.0,2.0,171.97022676128435,0,0
2.0,162.75,162.75,2.0,2.0,171.97045435380062,0,0
2.0,162.75,162.75,2.0,2.0,171.97068194631686,0,0
2.0,162.5,162.5,2.0,2.0,171.97090953883313,0,0
2.0,162.5,162.5,2.0,2.0,171.97113713134937,0,0
2.0,162.5,162.5,2.0,2.0,171.97136472386563,0,0
2.0,163.5,163.5,2.0,2.0,171.97159231638187,0,0
2.0,163.5,163.5,2.0,2.0,171.97181990889814,0,0
2.0,163.5,163.5,2.0,2.0,171.97204750141438,0,0
2.0,163.75,163.75,2.0,2.0,171.97227509393065,0,0
2.0,163.75,163.75,2.0,2.0,171.97250268644692,0,0
2.0,163.75,163.75,2.0,2.0,171.97273027896316,0,0
2.0,164.0,164.0,2.0,2.0,171.97295787147942,0,0
2.0,164.0,164.0,2.0,2.0,171.97318546399566,0,0
2.0,164.0,164.0,2.0,2.0,171.97341305651193,0,0
2.0,165.0,165.0,2.0,2.0,171.97364064902817,0,0
3.0,165.0,165.0,3.0,3.0,171.97386824154444,0,0
3.0,165.0,165.0,3.0,3.0,171.97409583406068,0,0
3.0,165.0,165.0,3.0,3.0,171.97432342657694,0,0
1.5,165.0,165.0,1.5,1.5,171.97455101909318,0,0
1.5,165.0,165.0,1.5,1.5,171.97477861160945,0,0
1.5,165.25,165.25,1.5,1.5,171.97500620412572,0,0
2.0,165.25,165.25,2.0,2.0,171.97523379664196,0,0
2.0,165.25,165.25,2.0,2.0,171.97546138915823,0,0
2.0,167.0,167.0,2.0,2.0,171.97568898167447,0,0
3.0,167.0,167.0,3.0,3.0,171.97591657419073,0,0
3.0,167.0,167.0,3.0,3.0,171.97614416670697,0,0
3.0,167.5,167.5,3.0,3.0,171.97637175922324,0,0
3.0,167.5,167.5,3.0,3.0,171.97659935173948,0,0
3.0,167.5,167.5,3.0,3.0,171.97682694425575,0,0
3.0,166.5,166.5,3.0,3.0,171.97705453677202,0,0
1.5,166.5,166.5,1.5,1.5,171.97728212928826,0,0
1.5,166.5,166.5,1.5,1.5,171.97750972180452,0,0
1.5,167.0,167.0,1.5,1.5,171.97773731432076,0,0
3.0,167.0,167.0,3.0,3.0,171.97796490683703,0,0
3.0,167.0,167.0,3.0,3.0,171.97819249935327,0,0
3.0,168.25,168.25,3.0,3.0,171.97842009186954,0,0
3.0,168.25,168.25,3.0,3.0,171.97864768438578,0,0
3.0,168.25,168.25,3.0,3.0,171.97887527690204,0,0
3.0,164.75,164.75,3.0,3.0,171.97910286941828,0,0
2.0,164.75,164.75,2.0,2.0,171.97933046193455,0,0
2.0,164.75,164.75,2.0,2.0,171.97955805445082,0,0
2.0,166.5,166.5,2.0,2.0,171.97978564696706,0,0
1.5,166.5,166.5,1.5,1.5,171.98001323948333,0,0
1.5,166.5,166.5,1.5,1.5,171.98024083199957,0,0
1.5,167.0,167.0,1.5,1.5,171.98046842451583,0,0
3.0,167.0,167.0,3.0,3.0,171.98069601703207,0,0
3.0,167.0,167.0,3.0,3.0,171.98092360954834,0,0
3.0,167.0,167.0,3.0,3.0,171.98115120206458,0,0
3.0,167.0,167.0,3.0,3.0,171.98137879458085,0,0
3.0,167.0,167.0,3.0,3.0,171.98160638709712,0,0
3.0,164.75,164.75,3.0,3.0,171.98183397961336,0,0
1.5,164.75,164.75,1.5,1.5,171.98206157212962,0,0
1.5,164.75,164.75,1.5,1.5,171.98228916464586,0,0
1.5,167.25,167.25,1.5,1.5,171.98251675716213,0,0
3.0,167.25,167.25,3.0,3.0,171.98274434967837,0,0
3.0,167.25,167.25,3.0,3.0,171.98297194219464,0,0
3.0,168.5,168.5,3.0,3.0,171.98319953471088,0,0
3.0,168.5,168.5,3.0,3.0,171.98342712722715,0,0
3.0,168.5,168.5,3.0,3.0,171.98365471974338,0,0
3.0,168.75,168.75,3.0,3.0,171.98388231225965,0,0
1.5,168.75,168.75,1.5,1.5,171.98410990477592,0,0
1.5,168.75,168.75,1.5,1.5,171.98433749729216,0,0
1.5,170.0,170.0,1.5,1.5,171.98456508980843,0,0
2.0,170.0,170.0,2.0,2.0,171.98479268232467,0,0
2.0,170.0,170.0,2.0,2.0,171.98502027484093,0,0
2.0,170.5,170.5,2.0,2.0,171.98524786735717,0,0
3.0,170.5,170.5,3.0,3.0,171.98547545987344,0,0
3.0,170.5,170.5,3.0,3.0,171.98570305238968,0,0
3.0,170.0,170.0,3.0,3.0,171.98593064490595,0,0
1.5,170.0,170.0,1.5,1.5,171.9861582374222,0,0
1.5,170.0,170.0,1.5,1.5,171.98638582993846,0,0
1.5,170.25,170.25,1.5,1.5,171.98661342245472,0,0
2.0,170.25,170.25,2.0,2.0,171.98684101497096,0,0
2.0,170.25,170.25,2.0,2.0,171.98706860748723,0,0
2.0,170.75,170.75,2.0,2.0,171.98729620000347,0,0
2.0,170.75,170.75,2.0,2.0,171.98752379251974,0,0
2.0,170.75,170.75,2.0,2.0,171.98775138503598,0,0
2.0,170.25,170.25,2.0,2.0,171.98797897755225,0,0
2.0,170.25,170.25,2.0,2.0,171.98820657006848,0,0
2.0,170.25,170.25,2.0,2.0,171.98843416258475,0,0
2.0,170.5,170.5,2.0,2.0,171.98866175510102,0,0
2.0,170.5,170.5,2.0,2.0,171.98888934761726,0,0
2.0,170.5,170.5,2.0,2.0,171.98911694013353,0,0
2.0,170.5,170.5,2.0,2.0,171.98934453264977,0,0
2.0,170.5,170.5,2.0,2.0,171.98957212516603,0,0
2.0,170.5,170.5,2.0,2.0,171.98979971768227,0,0
2.0,170.75,170.75,2.0,2.0,171.99002731019854,0,0
2.0,170.75,170.75,2.0,2.0,171.99025490271478,0,0
2.0,170.75,170.75,2.0,2.0,171.99048249523105,0,0
2.0,171.75,171.75,2.0,2.0,171.9907100877473,0,0
2.0,171.75,171.75,2.0,2.0,171.99093768026356,0,0
2.0,171.75,171.75,2.0,2.0,171.99116527277982,0,0
2.0,171.75,171.75,2.0,2.0,171.99139286529606,0,0
1.5,171.75,171.75,1.5,1.5,171.99162045781233,0,0
1.5,171.75,171.75,1.5,1.5,171.99184805032857,0,0
1.5,172.5,172.5,1.5,1.5,171.99207564284484,0,0
2.0,172.5,172.5,2.0,2.0,171.99230323536108,0,0
2.0,172.5,172.5,2.0,2.0,171.99253082787735,0,0
2.0,172.5,172.5,2.0,2.0,171.99275842039359,0,0
2.0,172.5,172.5,2.0,2.0,171.99298601290985,0,0
2.0,172.5,172.5,2.0,2.0,171.9932136054261,0,0
2.0,171.75,171.75,2.0,2.0,171.99344119794236,0,0
2.0,171.75,171.75,2.0,2.0,171.99366879045863,0,0
2.0,171.75,171.75,2.0,2.0,171.99389638297487,0,0
2.0,172.5,172.5,2.0,2.0,171.99412397549114,0,0
3.0,172.5,172.5,3.0,3.0,171.99435156800737,0,0
3.0,172.5,172.5,3.0,3.0,171.99457916052364,0,0
3.0,173.5,173.5,3.0,3.0,171.99480675303988,0,0
3.0,173.5,173.5,3.0,3.0,171.99503434555615,0,0
3.0,173.5,173.5,3.0,3.0,171.9952619380724,0,0
3.0,173.5,173.5,3.0,3.0,171.99548953058866,0,0
3.0,173.5,173.5,3.0,3.0,171.99571712310492,0,0
3.0,173.5,173.5,3.0,3.0,171.99594471562116,0,0
3.0,174.0,174.0,3.0,3.0,171.99617230813743,0,0
3.5,174.0,174.0,3.5,3.5,171.99639990065367,0,0
3.5,174.0,174.0,3.5,3.5,171.99662749316994,0,0
3.5,174.0,174.0,3.5,3.5,171.99685508568618,0,0
3.5,174.0,174.0,3.5,3.5,171.99708267820245,0,0
3.5,174.0,174.0,3.5,3.5,171.99731027071869,0,0
3.5,173.5,173.5,3.5,3.5,171.99753786323495,0,0
4.0,173.5,173.5,4.0,4.0,171.9977654557512,0,0
4.0,173.5,173.5,4.0,4.0,171.99799304826746,0,0
4.0,174.0,174.0,4.0,4.0,171.99822064078373,0,0
4.0,174.0,174.0,4.0,4.0,171.99844823329997,0,0
4.0,174.0,174.0,4.0,4.0,171.99867582581624,0,0
4.0,173.25,173.25,4.0,4.0,171.99890341833247,0,0
2.5,173.25,173.25,2.5,2.5,171.99913101084874,0,0
2.5,173.25,173.25,2.5,2.5,171.99935860336498,0,0
2.5,172.5,172.5,2.5,2.5,171.99958619588125,0,0
3.0,172.5,172.5,3.0,3.0,171.9998137883975,0,0
3.0,172.5,172.5,3.0,3.0,172.00004138091376,0,0
3.0,174.75,174.75,3.0,3.0,172.00026897343002,0,0
3.5,174.75,174.75,3.5,3.5,172.00049656594626,0,0
3.5,174.75,174.75,3.5,3.5,172.00072415846253,0,0
3.5,174.75,174.75,3.5,3.5,172.00095175097877,0,0
1.5,174.75,174.75,1.5,1.5,172.00117934349504,0,0
1.5,174.75,174.75,1.5,1.5,172.00140693601128,0,0
1.5,173.25,173.25,1.5,1.5,172.00163452852755,0,0
1.5,173.25,173.25,1.5,1.5,172.00186212104379,0,0
1.5,173.25,173.25,1.5,1.5,172.00208971356005,0,0
1.5,175.0,175.0,1.5,1.5,172.0023173060763,0,0
3.0,175.0,175.0,3.0,3.0,172.00254489859256,0,0
3.0,175.0,175.0,3.0,3.0,172.00277249110883,0,0
3.0,176.25,176.25,3.0,3.0,172.00300008362507,0,0
1.5,176.25,176.25,1.5,1.5,172.00322767614134,0,0
1.5,176.25,176.25,1.5,1.5,172.00345526865758,0,0
1.5,172.5,172.5,1.5,1.5,172.00368286117384,0,0
1.5,172.5,172.5,1.5,1.5,172.00391045369008,0,0
1.5,172.5,172.5,1.5,1.5,172.00413804620635,0,0
1.5,174.75,174.75,1.5,1.5,172.0043656387226,0,0
2.0,174.75,174.75,2.0,2.0,172.00459323123886,0,0
2.0,174.75,174.75,2.0,2.0,172.0048208237551,0,0
2.0,174.75,174.75,2.0,2.0,172.00504841627136,0,0
2.0,174.75,174.75,2.0,2.0,172.00527600878763,0,0
2.0,174.75,174.75,2.0,2.0,172.00550360130387,0,0
2.0,174.75,174.75,2.0,2.0,172.00573119382014,0,0
2.0,174.75,174.75,2.0,2.0,172.00595878633638,0,0
2.0,174.75,174.75,2.0,2.0,172.00618637885265,0,0
2.0,175.0,175.0,2.0,2.0,172.0064139713689,0,0
2.0,175.0,175.0,2.0,2.0,172.00664156388515,0,0
2.0,175.0,175.0,2.0,2.0,172.0068691564014,0,0
2.0,176.75,176.75,2.0,2.0,172.00709674891766,0,0
2.0,176.75,176.75,2.0,2.0,172.00732434143393,0,0
2.0,176.75,176.75,2.0,2.0,172.00755193395017,0,0
2.0,177.5,177.5,2.0,2.0,172.00777952646644,0,0
2.5,177.5,177.5,2.5,2.5,172.00800711898268,0,0
2.5,177.5,177.5,2.5,2.5,172.00823471149894,0,0
2.5,177.0,177.0,2.5,2.5,172.00846230401518,0,0
1.5,177.0,177.0,1.5,1.5,172.00868989653145,0,0
1.5,177.0,177.0,1.5,1.5,172.0089174890477,0,0
1.5,176.25,176.25,1.5,1.5,172.00914508156396,0,0
2.0,176.25,176.25,2.0,2.0,172.0093726740802,0,0
2.0,176.25,176.25,2.0,2.0,172.00960026659646,0,0
2.0,176.5,176.5,2.0,2.0,172.00982785911273,0,0
2.0,176.5,176.5,2.0,2.0,172.01005545162897,0,0
2.0,176.5,176.5,2.0,2.0,172.01028304414524,0,0
2.0,177.5,177.5,2.0,2.0,172.01051063666148,0,0
2.0,177.5,177.5,2.0,2.0,172.01073822917775,0,0
2.0,177.5,177.5,2.0,2.0,172.010965821694,0,0
2.0,174.75,174.75,2.0,2.0,172.01119341421025,0,0
2.0,174.75,174.75,2.0,2.0,172.0114210067265,0,0
2.0,174.75,174.75,2.0,2.0,172.01164859924276,0,0
2.0,173.0,173.0,2.0,2.0,172.01187619175903,0,0
2.0,173.0,173.0,2.0,2.0,172.01210378427527,0,0
2.0,173.0,173.0,2.0,2.0,172.01233137679154,0,0
2.0,175.0,175.0,2.0,2.0,172.01255896930778,0,0
2.0,175.0,175.0,2.0,2.0,172.01278656182404,0,0
2.0,175.0,175.0,2.0,2.0,172.01301415434028,0,0
2.0,175.0,175.0,2.0,2.0,172.01324174685655,0,0
1.5,175.0,175.0,1.5,1.5,172.0134693393728,0,0
1.5,175.0,175.0,1.5,1.5,172.01369693188906,0,0
1.5,175.25,175.25,1.5,1.5,172.0139245244053,0,0
2.0,175.25,175.25,2.0,2.0,172.01415211692157,0,0
2.0,175.25,175.25,2.0,2.0,172.01437970943783,0,0
2.0,175.25,175.25,2.0,2.0,172.01460730195407,0,0
2.0,175.25,175.25,2.0,2.0,172.01483489447034,0,0
2.0,175.25,175.25,2.0,2.0,172.01506248698658,0,0
2.0,176.25,176.25,2.0,2.0,172.01529007950285,0,0
2.0,176.25,176.25,2.0,2.0,172.0155176720191,0,0
2.0,176.25,176.25,2.0,2.0,172.01574526453535,0,0
2.0,176.5,176.5,2.0,2.0,172.0159728570516,0,0
2.0,176.5,176.5,2.0,2.0,172.01620044956786,0,0
2.0,176.5,176.5,2.0,2.0,172.0164280420841,0,0
2.0,175.75,175.75,2.0,2.0,172.01665563460037,0,0
2.0,175.75,175.75,2.0,2.0,172.01688322711664,0,0
2.0,175.75,175.75,2.0,2.0,172.01711081963288,0,0
2.0,176.25,176.25,2.0,2.0,172.01733841214914,0,0
2.0,176.25,176.25,2.0,2.0,172.01756600466538,0,0
2.0,176.25,176.25,2.0,2.0,172.01779359718165,0,0
2.0,176.25,176.25,2.0,2.0,172.0180211896979,0,0
2.0,176.25,176.25,2.0,2.0,172.01824878221416,0,0
2.0,176.25,176.25,2.0,2.0,172.0184763747304,0,0
2.0,176.25,176.25,2.0,2.0,172.01870396724667,0,0
2.0,176.25,176.25,2.0,2.0,172.01893155976293,0,0
2.0,176.25,176.25,2.0,2.0,172.01915915227917,0,0
2.0,176.5,176.5,2.0,2.0,172.01938674479544,0,0
2.0,176.5,176.5,2.0,2.0,172.01961433731168,0,0
2.0,176.5,176.5,2.0,2.0,172.01984192982795,0,0
2.0,176.5,176.5,2.0,2.0,172.0200695223442,0,0
2.0,176.5,176.5,2.0,2.0,172.02029711486045,0,0
2.0,176.5,176.5,2.0,2.0,172.0205247073767,0,0
2.0,176.75,176.75,2.0,2.0,172.02075229989296,0,0
2.0,176.75,176.75,2.0,2.0,172.0209798924092,0,0
2.0,176.75,176.75,2.0,2.0,172.02120748492547,0,0
2.0,177.5,177.5,2.0,2.0,172.02143507744174,0,0
2.0,177.5,177.5,2.0,2.0,172.02166266995798,0,0
2.0,177.5,177.5,2.0,2.0,172.02189026247424,0,0
2.0,178.25,178.25,2.0,2.0,172.02211785499048,0,0
2.0,178.25,178.25,2.0,2.0,172.02234544750675,0,0
2.0,178.25,178.25,2.0,2.0,172.022573040023,0,0
2.0,176.0,176.0,2.0,2.0,172.02280063253926,0,0
2.0,176.0,176.0,2.0,2.0,172.0230282250555,0,0
2.0,176.0,176.0,2.0,2.0,172.02325581757177,0,0
2.0,176.0,176.0,2.0,2.0,172.02348341008803,0,0
2.0,176.0,176.0,2.0,2.0,172.02371100260427,0,0
2.0,176.0,176.0,2.0,2.0,172.02393859512054,0,0
2.0,177.25,177.25,2.0,2.0,172.02416618763678,0,0
2.0,177.25,177.25,2.0,2.0,172.02439378015305,0,0
2.0,177.25,177.25,2.0,2.0,172.0246213726693,0,0
2.0,178.75,178.75,2.0,2.0,172.02484896518556,0,0
2.0,178.75,178.75,2.0,2.0,172.0250765577018,0,0
2.0,178.75,178.75,2.0,2.0,172.02530415021806,0,0
2.0,178.75,178.75,2.0,2.0,172.0255317427343,0,0
