toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
9.5,135.25,135.25,9.5,9.5,140.12615991926336,0,0
9.5,135.5,135.5,9.5,9.5,140.1248961766203,0,0
9.5,135.5,135.5,9.5,9.5,140.12363243397724,0,0
9.5,135.5,135.5,9.5,9.5,140.1223686913342,0,0
9.5,137.25,137.25,9.5,9.5,140.12110494869114,0,0
10.0,137.25,137.25,10.0,10.0,140.11984120604808,0,0
10.0,137.25,137.25,10.0,10.0,140.11857746340505,0,0
10.0,138.5,138.5,10.0,10.0,140.11731372076198,0,0
10.0,138.5,138.5,10.0,10.0,140.11604997811892,0,0
10.0,138.5,138.5,10.0,10.0,140.1147862354759,0,0
10.0,138.75,138.75,10.0,10.0,140.11352249283283,0,0
9.5,138.75,138.75,9.5,9.5,140.11225875018977,0,0
9.5,138.75,138.75,9.5,9.5,140.1109950075467,0,0
9.5,140.75,140.75,9.5,9.5,140.10973126490367,0,0
9.5,140.75,140.75,9.5,9.5,140.1084675222606,0,0
9.5,140.75,140.75,9.5,9.5,140.10720377961755,0,0
9.5,140.75,140.75,9.5,9.5,140.10594003697452,0,0
9.5,140.75,140.75,9.5,9.5,140.10467629433145,0,0
9.5,140.75,140.75,9.5,9.5,140.1034125516884,0,0
9.5,141.25,141.25,9.5,9.5,140.10214880904536,0,0
9.5,141.25,141.25,9.5,9.5,140.1008850664023,0,0
9.5,141.25,141.25,9.5,9.5,140.09962132375924,0,0
9.5,141.5,141.5,9.5,9.5,140.09835758111618,0,0
8.5,141.5,141.5,8.5,8.5,140.09709383847314,0,0
8.5,141.5,141.5,8.5,8.5,140.09583009583008,0,0
8.5,142.25,142.25,8.5,8.5,140.09456635318702,0,0
9.5,142.25,142.25,9.5,9.5,140.093302610544,0,0
9.5,142.25,142.25,9.5,9.5,140.09203886790092,0,0
9.5,142.5,142.5,9.5,9.5,140.09077512525786,0,0
9.5,142.5,142.5,9.5,9.5,140.0895113826148,0,0
9.5,142.5,142.5,9.5,9.5,140.08824763997177,0,0
9.5,143.5,143.5,9.5,9.5,140.0869838973287,0,0
9.0,143.5,143.5,9.0,9.0,140.08572015468565,0,0
9.0,143.5,143.5,9.0,9.0,140.0844564120426,0,0
9.0,144.0,144.0,9.0,9.0,140.08319266939955,0,0
9.5,144.0,144.0,9.5,9.5,140.0819289267565,0,0
9.5,144.0,144.0,9.5,9.5,140.08066518411346,0,0
9.5,145.0,145.0,9.5,9.5,140.0794014414704,0,0
11.5,145.0,145.0,11.5,11.5,140.07813769882733,0,0
11.5,145.0,145.0,11.5,11.5,140.07687395618427,0,0
11.5,145.0,145.0,11.5,11.5,140.07561021354124,0,0
11.5,145.0,145.0,11.5,11.5,140.07434647089818,0,0
11.5,145.0,145.0,11.5,11.5,140.07308272825512,0,0
11.5,145.0,145.0,11.5,11.5,140.07181898561208,0,0
10.5,145.0,145.0,10.5,10.5,140.07055524296902,0,0
10.5,145.0,145.0,10.5,10.5,140.06929150032596,0,0
10.5,141.75,141.75,10.5,10.5,140.0680277576829,0,0
9.0,141.75,141.75,9.0,9.0,140.06676401503987,0,0
9.0,141.75,141.75,9.0,9.0,140.0655002723968,0,0
9.0,141.75,141.75,9.0,9.0,140.06423652975374,0,0
10.5,141.75,141.75,10.5,10.5,140.0629727871107,0,0
10.5,141.75,141.75,10.5,10.5,140.06170904446765,0,0
10.5,142.25,142.25,10.5,10.5,140.0604453018246,0,0
8.5,142.25,142.25,8.5,8.5,140.05918155918155,0,0
8.5,142.25,142.25,8.5,8.5,140.0579178165385,0,0
8.5,142.25,142.25,8.5,8.5,140.05665407389543,0,0
8.5,142.25,142.25,8.5,8.5,140.05539033125237,0,0
8.5,142.25,142.25,8.5,8.5,140.05412658860934,0,0
8.5,142.25,142.25,8.5,8.5,140.05286284596627,0,0
8.5,142.25,142.25,8.5,8.5,140.0515991033232,0,0
8.5,142.25,142.25,8.5,8.5,140.05033536068018,0,0
8.5,138.75,138.75,8.5,8.5,140.04907161803712,0,0
8.5,138.75,138.75,8.5,8.5,140.04780787539406,0,0
8.5,138.75,138.75,8.5,8.5,140.04654413275102,0,0
8.5,137.25,137.25,8.5,8.5,140.04528039010796,0,0
8.5,137.25,137.25,8.5,8.5,140.0440166474649,0,0
8.5,137.25,137.25,8.5,8.5,140.04275290482184,0,0
8.5,135.5,135.5,8.5,8.5,140.0414891621788,0,0
9.5,135.5,135.5,9.5,9.5,140.04022541953574,0,0
9.5,135.5,135.5,9.5,9.5,140.03896167689268,0,0
9.5,134.5,134.5,9.5,9.5,140.03769793424965,0,0
9.5,134.5,134.5,9.5,9.5,140.0364341916066,0,0
9.5,134.5,134.5,9.5,9.5,140.03517044896353,0,0
9.5,133.5,133.5,9.5,9.5,140.03390670632047,0,0
9.5,133.5,133.5,9.5,9.5,140.03264296367743,0,0
9.5,133.5,133.5,9.5,9.5,140.03137922103437,0,0
9.5,135.0,135.0,9.5,9.5,140.0301154783913,0,0
9.5,135.0,135.0,9.5,9.5,140.02885173574828,0,0
9.5,135.0,135.0,9.5,9.5,140.02758799310521,0,0
9.5,135.25,135.25,9.5,9.5,140.02632425046215,0,0
10.0,135.25,135.25,10.0,10.0,140.02506050781912,0,0
10.0,135.25,135.25,10.0,10.0,140.02379676517606,0,0
10.0,136.25,136.25,10.0,10.0,140.022533022533,0,0
10.0,136.25,136.25,10.0,10.0,140.02126927988994,0,0
10.0,136.25,136.25,10.0,10.0,140.0200055372469,0,0
10.0,136.75,136.75,10.0,10.0,140.01874179460384,0,0
10.0,136.75,136.75,10.0,10.0,140.01747805196078,0,0
10.0,136.75,136.75,10.0,10.0,140.01621430931775,0,0
10.0,138.5,138.5,10.0,10.0,140.01495056667468,0,0
9.0,138.5,138.5,9.0,9.0,140.01368682403162,0,0
9.0,138.5,138.5,9.0,9.0,140.0124230813886,0,0
9.0,138.75,138.75,9.0,9.0,140.01115933874553,0,0
10.0,138.75,138.75,10.0,10.0,140.00989559610247,0,0
10.0,138.75,138.75,10.0,10.0,140.0086318534594,0,0
10.0,137.25,137.25,10.0,10.0,140.00736811081637,0,0
7.5,137.25,137.25,7.5,7.5,140.0061043681733,0,0
7.5,137.25,137.25,7.5,7.5,140.00484062553025,0,0
7.5,136.5,136.5,7.5,7.5,140.00357688288722,0,0
6.5,136.5,136.5,6.5,6.5,140.00231314024415,0,0
6.5,136.5,136.5,6.5,6.5,140.0010493976011,0,0
6.5,136.5,136.5,6.5,6.5,139.99978565495803,0,0
5.5,136.5,136.5,5.5,5.5,139.998521912315,0,0
5.5,136.5,136.5,5.5,5.5,139.99725816967194,0,0
5.5,138.5,138.5,5.5,5.5,139.99599442702888,0,0
7.5,138.5,138.5,7.5,7.5,139.99473068438584,0,0
7.5,138.5,138.5,7.5,7.5,139.99346694174278,0,0
7.5,138.5,138.5,7.5,7.5,139.99220319909972,0,0
8.5,138.5,138.5,8.5,8.5,139.9909394564567,0,0
8.5,138.5,138.5,8.5,8.5,139.98967571381363,0,0
8.5,136.5,136.5,8.5,8.5,139.98841197117056,0,0
8.5,136.5,136.5,8.5,8.5,139.9871482285275,0,0
8.5,136.5,136.5,8.5,8.5,139.98588448588447,0,0
8.5,138.5,138.5,8.5,8.5,139.9846207432414,0,0
9.5,138.5,138.5,9.5,9.5,139.98335700059835,0,0
9.5,138.5,138.5,9.5,9.5,139.9820932579553,0,0
9.5,139.25,139.25,9.5,9.5,139.98082951531225,0,0
6.5,139.25,139.25,6.5,6.5,139.9795657726692,0,0
6.5,139.25,139.25,6.5,6.5,139.97830203002616,0,0
6.5,140.5,140.5,6.5,6.5,139.9770382873831,0,0
5.0,140.5,140.5,5.0,5.0,139.97577454474003,0,0
5.0,140.5,140.5,5.0,5.0,139.97451080209697,0,0
5.0,140.75,140.75,5.0,5.0,139.97324705945394,0,0
7.5,140.75,140.75,7.5,7.5,139.97198331681088,0,0
7.5,140.75,140.75,7.5,7.5,139.97071957416782,0,0
7.5,140.75,140.75,7.5,7.5,139.96945583152478,0,0
6.5,140.75,140.75,6.5,6.5,139.96819208888172,0,0
6.5,140.75,140.75,6.5,6.5,139.96692834623866,0,0
6.5,139.5,139.5,6.5,6.5,139.9656646035956,0,0
6.0,139.5,139.5,6.0,6.0,139.96440086095257,0,0
6.0,139.5,139.5,6.0,6.0,139.9631371183095,0,0
6.0,140.5,140.5,6.0,6.0,139.96187337566644,0,0
7.0,140.5,140.5,7.0,7.0,139.9606096330234,0,0
7.0,140.5,140.5,7.0,7.0,139.95934589038035,0,0
7.0,140.75,140.75,7.0,7.0,139.9580821477373,0,0
8.5,140.75,140.75,8.5,8.5,139.95681840509425,0,0
8.5,140.75,140.75,8.5,8.5,139.9555546624512,0,0
8.5,138.5,138.5,8.5,8.5,139.95429091980813,0,0
8.5,138.5,138.5,8.5,8.5,139.95302717716507,0,0
8.5,138.5,138.5,8.5,8.5,139.95176343452204,0,0
8.5,137.75,137.75,8.5,8.5,139.95049969187897,0,0
8.5,137.75,137.75,8.5,8.5,139.9492359492359,0,0
8.5,137.75,137.75,8.5,8.5,139.94797220659288,0,0
8.5,137.25,137.25,8.5,8.5,139.94670846394982,0,0
8.5,137.25,137.25,8.5,8.5,139.94544472130676,0,0
8.5,137.25,137.25,8.5,8.5,139.9441809786637,0,0
8.5,138.5,138.5,8.5,8.5,139.94291723602066,0,0
8.5,138.5,138.5,8.5,8.5,139.9416534933776,0,0
8.5,138.5,138.5,8.5,8.5,139.94038975073454,0,0
8.5,137.0,137.0,8.5,8.5,139.9391260080915,0,0
9.5,137.0,137.0,9.5,9.5,139.93786226544844,0,0
9.5,137.0,137.0,9.5,9.5,139.93659852280538,0,0
9.5,136.75,136.75,9.5,9.5,139.93533478016235,0,0
8.5,136.75,136.75,8.5,8.5,139.9340710375193,0,0
8.5,136.75,136.75,8.5,8.5,139.93280729487623,0,0
8.5,135.5,135.5,8.5,8.5,139.93154355223317,0,0
7.5,135.5,135.5,7.5,7.5,139.93027980959013,0,0
7.5,135.5,135.5,7.5,7.5,139.92901606694707,0,0
7.5,136.25,136.25,7.5,7.5,139.927752324304,0,0
7.5,136.25,136.25,7.5,7.5,139.92648858166098,0,0
7.5,136.25,136.25,7.5,7.5,139.92522483901791,0,0
7.5,136.75,136.75,7.5,7.5,139.92396109637485,0,0
9.5,136.75,136.75,9.5,9.5,139.92269735373182,0,0
9.5,136.75,136.75,9.5,9.5,139.92143361108876,0,0
9.5,135.75,135.75,9.5,9.5,139.9201698684457,0,0
7.0,135.75,135.75,7.0,7.0,139.91890612580264,0,0
7.0,135.75,135.75,7.0,7.0,139.9176423831596,0,0
7.0,136.25,136.25,7.0,7.0,139.91637864051654,0,0
6.5,136.25,136.25,6.5,6.5,139.91511489787348,0,0
6.5,136.25,136.25,6.5,6.5,139.91385115523045,0,0
6.5,137.25,137.25,6.5,6.5,139.91258741258738,0,0
6.0,137.25,137.25,6.0,6.0,139.91132366994432,0,0
6.0,137.25,137.25,6.0,6.0,139.91005992730126,0,0
6.0,138.75,138.75,6.0,6.0,139.90879618465823,0,0
8.0,138.75,138.75,8.0,8.0,139.90753244201517,0,0
8.0,138.75,138.75,8.0,8.0,139.9062686993721,0,0
8.0,139.5,139.5,8.0,8.0,139.90500495672907,0,0
7.5,139.5,139.5,7.5,7.5,139.903741214086,0,0
7.5,139.5,139.5,7.5,7.5,139.90247747144295,0,0
7.5,139.75,139.75,7.5,7.5,139.90121372879992,0,0
7.0,139.75,139.75,7.0,7.0,139.89994998615686,0,0
7.0,139.75,139.75,7.0,7.0,139.8986862435138,0,0
7.0,139.0,139.0,7.0,7.0,139.89742250087073,0,0
6.5,139.0,139.0,6.5,6.5,139.8961587582277,0,0
6.5,139.0,139.0,6.5,6.5,139.89489501558464,0,0
6.5,139.75,139.75,6.5,6.5,139.89363127294158,0,0
8.0,139.75,139.75,8.0,8.0,139.89236753029854,0,0
8.0,139.75,139.75,8.0,8.0,139.89110378765548,0,0
8.0,140.0,140.0,8.0,8.0,139.88984004501242,0,0
8.5,140.0,140.0,8.5,8.5,139.8885763023694,0,0
8.5,140.0,140.0,8.5,8.5,139.88731255972633,0,0
8.5,139.0,139.0,8.5,8.5,139.88604881708326,0,0
7.0,139.0,139.0,7.0,7.0,139.8847850744402,0,0
7.0,139.0,139.0,7.0,7.0,139.88352133179717,0,0
7.0,138.75,138.75,7.0,7.0,139.8822575891541,0,0
6.5,138.75,138.75,6.5,6.5,139.88099384651105,0,0
6.5,138.75,138.75,6.5,6.5,139.879730103868,0,0
6.5,138.25,138.25,6.5,6.5,139.87846636122495,0,0
6.0,138.25,138.25,6.0,6.0,139.8772026185819,0,0
6.0,138.25,138.25,6.0,6.0,139.87593887593883,0,0
6.0,139.0,139.0,6.0,6.0,139.8746751332958,0,0
8.5,139.0,139.0,8.5,8.5,139.87341139065273,0,0
8.5,139.0,139.0,8.5,8.5,139.87214764800967,0,0
8.5,139.25,139.25,8.5,8.5,139.87088390536664,0,0
7.5,139.25,139.25,7.5,7.5,139.86962016272358,0,0
7.5,139.25,139.25,7.5,7.5,139.86835642008052,0,0
7.5,139.25,139.25,7.5,7.5,139.86709267743748,0,0
7.0,139.25,139.25,7.0,7.0,139.86582893479442,0,0
7.0,139.25,139.25,7.0,7.0,139.86456519215136,0,0
7.0,140.0,140.0,7.0,7.0,139.8633014495083,0,0
7.5,140.0,140.0,7.5,7.5,139.86203770686527,0,0
7.5,140.0,140.0,7.5,7.5,139.8607739642222,0,0
7.5,140.75,140.75,7.5,7.5,139.85951022157914,0,0
8.5,140.75,140.75,8.5,8.5,139.8582464789361,0,0
8.5,140.75,140.75,8.5,8.5,139.85698273629305,0,0
8.5,140.0,140.0,8.5,8.5,139.85571899365,0,0
7.5,140.0,140.0,7.5,7.5,139.85445525100695,0,0
7.5,140.0,140.0,7.5,7.5,139.8531915083639,0,0
7.5,140.25,140.25,7.5,7.5,139.85192776572083,0,0
7.0,140.25,140.25,7.0,7.0,139.85066402307777,0,0
7.0,140.25,140.25,7.0,7.0,139.84940028043474,0,0
7.0,141.0,141.0,7.0,7.0,139.84813653779167,0,0
7.5,141.0,141.0,7.5,7.5,139.8468727951486,0,0
7.5,141.0,141.0,7.5,7.5,139.84560905250558,0,0
7.5,141.0,141.0,7.5,7.5,139.84434530986252,0,0
8.5,141.0,141.0,8.5,8.5,139.84308156721946,0,0
8.5,141.0,141.0,8.5,8.5,139.8418178245764,0,0
8.5,141.25,141.25,8.5,8.5,139.84055408193336,0,0
8.5,141.25,141.25,8.5,8.5,139.8392903392903,0,0
8.5,141.25,141.25,8.5,8.5,139.83802659664724,0,0
8.5,141.25,141.25,8.5,8.5,139.8367628540042,0,0
7.0,141.25,141.25,7.0,7.0,139.83549911136114,0,0
7.0,141.25,141.25,7.0,7.0,139.83423536871808,0,0
7.0,139.25,139.25,7.0,7.0,139.83297162607505,0,0
7.5,139.25,139.25,7.5,7.5,139.831707883432,0,0
7.5,139.25,139.25,7.5,7.5,139.83044414078893,0,0
7.5,141.5,141.5,7.5,7.5,139.82918039814587,0,0
8.0,141.5,141.5,8.0,8.0,139.82791665550283,0,0
8.0,141.5,141.5,8.0,8.0,139.82665291285977,0,0
8.0,141.5,141.5,8.0,8.0,139.8253891702167,0,0
8.5,141.5,141.5,8.5,8.5,139.82412542757368,0,0
8.5,141.5,141.5,8.5,8.5,139.82286168493061,0,0
8.5,141.5,141.5,8.5,8.5,139.82159794228755,0,0
8.5,141.5,141.5,8.5,8.5,139.8203341996445,0,0
8.5,141.5,141.5,8.5,8.5,139.81907045700146,0,0
8.5,139.0,139.0,8.5,8.5,139.8178067143584,0,0
7.5,139.0,139.0,7.5,7.5,139.81654297171534,0,0
7.5,139.0,139.0,7.5,7.5,139.8152792290723,0,0
7.5,140.5,140.5,7.5,7.5,139.81401548642924,0,0
8.5,140.5,140.5,8.5,8.5,139.81275174378618,0,0
8.5,140.5,140.5,8.5,8.5,139.81148800114315,0,0
8.5,138.75,138.75,8.5,8.5,139.81022425850009,0,0
8.0,138.75,138.75,8.0,8.0,139.80896051585702,0,0
8.0,138.75,138.75,8.0,8.0,139.80769677321396,0,0
8.0,138.75,138.75,8.0,8.0,139.80643303057093,0,0
8.0,138.75,138.75,8.0,8.0,139.80516928792787,0,0
8.0,138.75,138.75,8.0,8.0,139.8039055452848,0,0
8.0,140.0,140.0,8.0,8.0,139.80264180264177,0,0
8.5,140.0,140.0,8.5,8.5,139.8013780599987,0,0
8.5,140.0,140.0,8.5,8.5,139.80011431735565,0,0
8.5,140.0,140.0,8.5,8.5,139.79885057471262,0,0
11.0,140.0,140.0,11.0,11.0,139.79758683206956,0,0
11.0,140.0,140.0,11.0,11.0,139.7963230894265,0,0
11.0,140.25,140.25,11.0,11.0,139.79505934678343,0,0
9.5,140.25,140.25,9.5,9.5,139.7937956041404,0,0
9.5,140.25,140.25,9.5,9.5,139.79253186149734,0,0
9.5,140.25,140.25,9.5,9.5,139.79126811885428,0,0
9.5,140.25,140.25,9.5,9.5,139.79000437621124,0,0
9.5,140.25,140.25,9.5,9.5,139.78874063356818,0,0
9.5,139.0,139.0,9.5,9.5,139.78747689092512,0,0
11.0,139.0,139.0,11.0,11.0,139.78621314828206,0,0
11.0,139.0,139.0,11.0,11.0,139.78494940563903,0,0
11.0,138.25,138.25,11.0,11.0,139.78368566299596,0,0
11.5,138.25,138.25,11.5,11.5,139.7824219203529,0,0
11.5,138.25,138.25,11.5,11.5,139.78115817770987,0,0
11.5,138.0,138.0,11.5,11.5,139.7798944350668,0,0
10.5,138.0,138.0,10.5,10.5,139.77863069242375,0,0
10.5,138.0,138.0,10.5,10.5,139.7773669497807,0,0
10.5,138.5,138.5,10.5,10.5,139.77610320713765,0,0
10.0,138.5,138.5,10.0,10.0,139.7748394644946,0,0
10.0,138.5,138.5,10.0,10.0,139.7728899453037,0,0
10.0,137.25,137.25,10.0,10.0,139.77072352934417,0,0
9.5,137.25,137.25,9.5,9.5,139.76855711338465,0,0
9.5,137.25,137.25,9.5,9.5,139.76639069742512,0,0
9.5,137.0,137.0,9.5,9.5,139.7642242814656,0,0
11.0,137.0,137.0,11.0,11.0,139.76205786550608,0,0
11.0,137.0,137.0,11.0,11.0,139.7598914495466,0,0
11.0,138.0,138.0,11.0,11.0,139.75772503358706,0,0
11.5,138.0,138.0,11.5,11.5,139.75555861762754,0,0
11.5,138.0,138.0,11.5,11.5,139.75339220166802,0,0
11.5,139.25,139.25,11.5,11.5,139.7512257857085,0,0
10.5,139.25,139.25,10.5,10.5,139.74905936974898,0,0
10.5,139.25,139.25,10.5,10.5,139.74689295378946,0,0
10.5,139.25,139.25,10.5,10.5,139.74472653782993,0,0
9.5,139.25,139.25,9.5,9.5,139.7425601218704,0,0
9.5,139.25,139.25,9.5,9.5,139.7403937059109,0,0
9.5,139.25,139.25,9.5,9.5,139.73822728995137,0,0
11.0,139.25,139.25,11.0,11.0,139.73606087399187,0,0
11.0,139.25,139.25,11.0,11.0,139.73389445803235,0,0
11.0,139.25,139.25,11.0,11.0,139.73172804207283,0,0
11.0,139.25,139.25,11.0,11.0,139.7295616261133,0,0
11.0,139.25,139.25,11.0,11.0,139.7273952101538,0,0
11.0,137.75,137.75,11.0,11.0,139.72522879419427,0,0
11.0,137.75,137.75,11.0,11.0,139.72306237823474,0,0
11.0,137.75,137.75,11.0,11.0,139.72089596227522,0,0
11.0,137.5,137.5,11.0,11.0,139.7187295463157,0,0
9.5,137.5,137.5,9.5,9.5,139.71656313035618,0,0
9.5,137.5,137.5,9.5,9.5,139.71439671439666,0,0
9.5,138.25,138.25,9.5,9.5,139.71223029843716,0,0
11.0,138.25,138.25,11.0,11.0,139.71006388247764,0,0
11.0,138.25,138.25,11.0,11.0,139.70789746651812,0,0
11.0,138.25,138.25,11.0,11.0,139.7057310505586,0,0
11.5,138.25,138.25,11.5,11.5,139.70356463459908,0,0
11.5,138.25,138.25,11.5,11.5,139.70139821863955,0,0
11.5,138.25,138.25,11.5,11.5,139.69923180268003,0,0
11.5,138.25,138.25,11.5,11.5,139.6970653867205,0,0
11.5,138.25,138.25,11.5,11.5,139.694898970761,0,0
11.5,138.75,138.75,11.5,11.5,139.69273255480147,0,0
11.0,138.75,138.75,11.0,11.0,139.69056613884194,0,0
11.0,138.75,138.75,11.0,11.0,139.68839972288245,0,0
11.0,138.0,138.0,11.0,11.0,139.68623330692293,0,0
11.0,138.0,138.0,11.0,11.0,139.6840668909634,0,0
11.0,138.0,138.0,11.0,11.0,139.68190047500389,0,0
11.0,136.5,136.5,11.0,11.0,139.67973405904436,0,0
11.0,136.5,136.5,11.0,11.0,139.67756764308484,0,0
11.0,136.5,136.5,11.0,11.0,139.67540122712532,0,0
11.0,136.25,136.25,11.0,11.0,139.6732348111658,0,0
12.0,136.25,136.25,12.0,12.0,139.67106839520628,0,0
12.0,136.25,136.25,12.0,12.0,139.66890197924675,0,0
12.0,135.75,135.75,12.0,12.0,139.66673556328723,0,0
11.0,135.75,135.75,11.0,11.0,139.66456914732774,0,0
11.0,135.75,135.75,11.0,11.0,139.66240273136822,0,0
11.0,136.25,136.25,11.0,11.0,139.6602363154087,0,0
11.0,136.25,136.25,11.0,11.0,139.65806989944917,0,0
11.0,136.25,136.25,11.0,11.0,139.65590348348965,0,0
11.0,136.75,136.75,11.0,11.0,139.65373706753013,0,0
8.5,136.75,136.75,8.5,8.5,139.6515706515706,0,0
8.5,136.75,136.75,8.5,8.5,139.6494042356111,0,0
8.5,136.75,136.75,8.5,8.5,139.64723781965156,0,0
11.0,136.75,136.75,11.0,11.0,139.64507140369204,0,0
11.0,136.75,136.75,11.0,11.0,139.64290498773252,0,0
11.0,136.75,136.75,11.0,11.0,139.64073857177303,0,0
11.5,136.75,136.75,11.5,11.5,139.6385721558135,0,0
11.5,136.75,136.75,11.5,11.5,139.63640573985398,0,0
11.5,137.5,137.5,11.5,11.5,139.63423932389446,0,0
