toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
8.0,152.0,152.0,8.0,8.0,145.3187919463087,0,0
8.0,152.0,152.0,8.0,8.0,145.3187919463087,0,0
8.0,151.0,151.0,8.0,8.0,145.3187919463087,0,0
8.0,151.0,151.0,8.0,8.0,145.3187919463087,0,0
8.0,151.0,151.0,8.0,8.0,145.3187919463087,0,0
8.0,151.0,151.0,8.0,8.0,145.3187919463087,0,0
8.0,151.0,151.0,8.0,8.0,145.3187919463087,0,0
8.0,151.0,151.0,8.0,8.0,145.3187919463087,0,0
8.0,152.0,152.0,8.0,8.0,145.3187919463087,0,0
8.0,152.0,152.0,8.0,8.0,145.3187919463087,0,0
8.0,152.0,152.0,8.0,8.0,145.3187919463087,0,0
8.0,152.0,152.0,8.0,8.0,145.3187919463087,0,0
9.0,152.0,152.0,9.0,9.0,145.3187919463087,0,0
9.0,152.0,152.0,9.0,9.0,145.3187919463087,0,0
9.0,151.0,151.0,9.0,9.0,145.3187919463087,0,0
9.0,151.0,151.0,9.0,9.0,145.3187919463087,0,0
9.0,151.0,151.0,9.0,9.0,145.3187919463087,0,0
9.0,151.0,151.0,9.0,9.0,145.3187919463087,0,0
9.0,151.0,151.0,9.0,9.0,145.3187919463087,0,0
9.0,151.0,151.0,9.0,9.0,145.3187919463087,0,0
9.0,150.0,150.0,9.0,9.0,145.3187919463087,0,0
9.0,150.0,150.0,9.0,9.0,145.3187919463087,0,0
9.0,150.0,150.0,9.0,9.0,145.3187919463087,0,0
9.0,150.0,150.0,9.0,9.0,145.3187919463087,0,0
10.0,150.0,150.0,10.0,10.0,145.3187919463087,0,0
10.0,150.0,150.0,10.0,10.0,145.3187919463087,0,0
10.0,151.0,151.0,10.0,10.0,145.3187919463087,0,0
10.0,151.0,151.0,10.0,10.0,145.3187919463087,0,0
10.0,151.0,151.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
9.0,152.0,152.0,9.0,9.0,145.3187919463087,0,0
9.0,152.0,152.0,9.0,9.0,145.3187919463087,0,0
9.0,152.0,152.0,9.0,9.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,153.0,153.0,10.0,10.0,145.3187919463087,0,0
10.0,153.0,153.0,10.0,10.0,145.3187919463087,0,0
10.0,153.0,153.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,152.0,152.0,10.0,10.0,145.3187919463087,0,0
10.0,151.0,151.0,10.0,10.0,145.3187919463087,0,0
11.0,151.0,151.0,11.0,11.0,145.3187919463087,0,0
11.0,151.0,151.0,11.0,11.0,145.3187919463087,0,0
11.0,150.0,150.0,11.0,11.0,145.3187919463087,0,0
11.0,150.0,150.0,11.0,11.0,145.3187919463087,0,0
11.0,150.0,150.0,11.0,11.0,145.3187919463087,0,0
11.0,150.0,150.0,11.0,11.0,145.3187919463087,0,0
12.0,150.0,150.0,12.0,12.0,145.3187919463087,0,0
12.0,150.0,150.0,12.0,12.0,145.3187919463087,0,0
12.0,150.0,150.0,12.0,12.0,145.3187919463087,0,0
11.0,150.0,150.0,11.0,11.0,145.3187919463087,0,0
11.0,150.0,150.0,11.0,11.0,145.3187919463087,0,0
11.0,151.0,151.0,11.0,11.0,145.3187919463087,0,0
12.0,151.0,151.0,12.0,12.0,145.3187919463087,0,0
12.0,151.0,151.0,12.0,12.0,145.3187919463087,0,0
12.0,152.0,152.0,12.0,12.0,145.3187919463087,0,0
13.0,152.0,152.0,13.0,13.0,145.3187919463087,0,0
13.0,152.0,152.0,13.0,13.0,145.3187919463087,0,0
13.0,152.0,152.0,13.0,13.0,145.3187919463087,0,0
13.0,152.0,152.0,13.0,13.0,145.3187919463087,0,0
13.0,152.0,152.0,13.0,13.0,145.3187919463087,0,0
13.0,152.0,152.0,13.0,13.0,145.3187919463087,0,0
13.0,152.0,152.0,13.0,13.0,145.3187919463087,0,0
13.0,152.0,152.0,13.0,13.0,145.3187919463087,0,0
13.0,153.0,153.0,13.0,13.0,145.3187919463087,0,0
13.0,153.0,153.0,13.0,13.0,145.3187919463087,0,0
13.0,153.0,153.0,13.0,13.0,145.3187919463087,0,0
13.0,154.0,154.0,13.0,13.0,145.3187919463087,0,0
13.0,154.0,154.0,13.0,13.0,145.3187919463087,0,0
13.0,154.0,154.0,13.0,13.0,145.3187919463087,0,0
13.0,154.0,154.0,13.0,13.0,145.3187919463087,0,0
14.0,154.0,154.0,14.0,14.0,145.3187919463087,0,0
14.0,154.0,154.0,14.0,14.0,145.3187919463087,0,0
14.0,154.0,154.0,14.0,14.0,145.3187919463087,0,0
14.0,154.0,154.0,14.0,14.0,145.3187919463087,0,0
14.0,154.0,154.0,14.0,14.0,145.3187919463087,0,0
14.0,154.0,154.0,14.0,14.0,145.3187919463087,0,0
14.0,154.0,154.0,14.0,14.0,145.3187919463087,0,0
14.0,154.0,154.0,14.0,14.0,145.3187919463087,0,0
14.0,152.0,152.0,14.0,14.0,145.3187919463087,0,0
14.0,152.0,152.0,14.0,14.0,145.3187919463087,0,0
14.0,152.0,152.0,14.0,14.0,145.3187919463087,0,0
14.0,152.0,152.0,14.0,14.0,145.3187919463087,0,0
15.0,152.0,152.0,15.0,15.0,145.3187919463087,0,0
15.0,152.0,152.0,15.0,15.0,145.3187919463087,0,0
15.0,152.0,152.0,15.0,15.0,145.3187919463087,0,0
15.0,152.0,152.0,15.0,15.0,145.3187919463087,0,0
15.0,152.0,152.0,15.0,15.0,145.3187919463087,0,0
15.0,152.0,152.0,15.0,15.0,145.3187919463087,0,0
16.0,152.0,152.0,16.0,16.0,145.3187919463087,0,0
16.0,152.0,152.0,16.0,16.0,145.3187919463087,0,0
16.0,153.0,153.0,16.0,16.0,145.3187919463087,0,0
16.0,153.0,153.0,16.0,16.0,145.3187919463087,0,0
16.0,153.0,153.0,16.0,16.0,145.3187919463087,0,0
16.0,154.0,154.0,16.0,16.0,145.3187919463087,0,0
17.0,154.0,154.0,17.0,17.0,145.3187919463087,0,0
17.0,154.0,154.0,17.0,17.0,145.3187919463087,0,0
17.0,153.0,153.0,17.0,17.0,145.3187919463087,0,0
17.0,153.0,153.0,17.0,17.0,145.3187919463087,0,0
17.0,153.0,153.0,17.0,17.0,145.3187919463087,0,0
17.0,153.0,153.0,17.0,17.0,145.3187919463087,0,0
17.0,153.0,153.0,17.0,17.0,145.3187919463087,0,0
17.0,153.0,153.0,17.0,17.0,145.3187919463087,0,0
17.0,152.0,152.0,17.0,17.0,145.3187919463087,0,0
18.0,152.0,152.0,18.0,18.0,145.3187919463087,0,0
18.0,152.0,152.0,18.0,18.0,145.3187919463087,0,0
18.0,152.0,152.0,18.0,18.0,145.3187919463087,0,0
18.0,152.0,152.0,18.0,18.0,145.3187919463087,0,0
18.0,152.0,152.0,18.0,18.0,145.3187919463087,0,0
18.0,152.0,152.0,18.0,18.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
19.0,152.0,152.0,19.0,19.0,145.3187919463087,0,0
20.0,152.0,152.0,20.0,20.0,145.3187919463087,0,0
20.0,152.0,152.0,20.0,20.0,145.3187919463087,0,0
20.0,151.0,151.0,20.0,20.0,145.3187919463087,0,0
21.0,151.0,151.0,21.0,21.0,145.3187919463087,0,0
21.0,151.0,151.0,21.0,21.0,145.3187919463087,0,0
21.0,152.0,152.0,21.0,21.0,145.3187919463087,0,0
21.0,152.0,152.0,21.0,21.0,145.3187919463087,0,0
21.0,152.0,152.0,21.0,21.0,145.3187919463087,0,0
21.0,151.0,151.0,21.0,21.0,145.3187919463087,0,0
21.0,151.0,151.0,21.0,21.0,145.3187919463087,0,0
21.0,151.0,151.0,21.0,21.0,145.3187919463087,0,0
21.0,151.0,151.0,21.0,21.0,145.3187919463087,0,0
22.0,151.0,151.0,22.0,22.0,145.3187919463087,0,0
22.0,151.0,151.0,22.0,22.0,145.3187919463087,0,0
22.0,151.0,151.0,22.0,22.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
23.0,151.0,151.0,23.0,23.0,145.3187919463087,0,0
24.0,151.0,151.0,24.0,24.0,145.3187919463087,0,0
24.0,151.0,151.0,24.0,24.0,145.3187919463087,0,0
24.0,151.0,151.0,24.0,24.0,145.3187919463087,0,0
25.0,151.0,151.0,25.0,25.0,145.3187919463087,0,0
25.0,151.0,151.0,25.0,25.0,145.3187919463087,0,0
25.0,152.0,152.0,25.0,25.0,145.3187919463087,0,0
25.0,152.0,152.0,25.0,25.0,145.3187919463087,0,0
25.0,152.0,152.0,25.0,25.0,145.3187919463087,0,0
25.0,152.0,152.0,25.0,25.0,145.3187919463087,0,0
26.0,152.0,152.0,26.0,26.0,145.3187919463087,0,0
26.0,152.0,152.0,26.0,26.0,145.3187919463087,0,0
26.0,152.0,152.0,26.0,26.0,145.3187919463087,0,0
27.0,152.0,152.0,27.0,27.0,145.3187919463087,0,0
27.0,152.0,152.0,27.0,27.0,145.3187919463087,0,0
27.0,152.0,152.0,27.0,27.0,145.3187919463087,0,0
27.0,152.0,152.0,27.0,27.0,145.3187919463087,0,0
27.0,152.0,152.0,27.0,27.0,145.3187919463087,0,0
27.0,152.0,152.0,27.0,27.0,145.3187919463087,0,0
27.0,152.0,152.0,27.0,27.0,145.3187919463087,0,0
27.0,152.0,152.0,27.0,27.0,145.3187919463087,0,0
27.0,153.0,153.0,27.0,27.0,145.3187919463087,0,0
28.0,153.0,153.0,28.0,28.0,145.3187919463087,0,0
28.0,153.0,153.0,28.0,28.0,145.3187919463087,0,0
28.0,154.0,154.0,28.0,28.0,145.3187919463087,0,0
29.0,154.0,154.0,29.0,29.0,145.3187919463087,0,0
29.0,154.0,154.0,29.0,29.0,145.3187919463087,0,0
29.0,155.0,155.0,29.0,29.0,145.3187919463087,0,0
29.0,155.0,155.0,29.0,29.0,145.3187919463087,0,0
29.0,155.0,155.0,29.0,29.0,145.3187919463087,0,0
29.0,156.0,156.0,29.0,29.0,145.3187919463087,0,0
30.0,156.0,156.0,30.0,30.0,145.3187919463087,0,0
30.0,156.0,156.0,30.0,30.0,145.3187919463087,0,0
30.0,157.0,157.0,30.0,30.0,145.3187919463087,0,0
30.0,157.0,157.0,30.0,30.0,145.3187919463087,0,0
30.0,157.0,157.0,30.0,30.0,145.3187919463087,0,0
30.0,158.0,158.0,30.0,30.0,145.3187919463087,0,0
31.0,158.0,158.0,31.0,31.0,145.3187919463087,0,0
31.0,158.0,158.0,31.0,31.0,145.3187919463087,0,0
31.0,159.0,159.0,31.0,31.0,145.3187919463087,0,0
31.0,159.0,159.0,31.0,31.0,145.3187919463087,0,0
31.0,159.0,159.0,31.0,31.0,145.3187919463087,0,0
31.0,160.0,160.0,31.0,31.0,145.3187919463087,0,0
32.0,160.0,160.0,32.0,32.0,145.3187919463087,0,0
32.0,160.0,160.0,32.0,32.0,145.3187919463087,0,0
32.0,161.0,161.0,32.0,32.0,145.3187919463087,0,0
32.0,161.0,161.0,32.0,32.0,145.3187919463087,0,0
32.0,161.0,161.0,32.0,32.0,145.3187919463087,0,0
32.0,162.0,162.0,32.0,32.0,145.3187919463087,0,0
33.0,162.0,162.0,33.0,33.0,145.3187919463087,0,0
33.0,162.0,162.0,33.0,33.0,145.3187919463087,0,0
33.0,162.0,162.0,33.0,33.0,145.3187919463087,0,0
33.0,162.0,162.0,33.0,33.0,145.3187919463087,0,0
33.0,162.0,162.0,33.0,33.0,145.3187919463087,0,0
33.0,160.0,160.0,33.0,33.0,145.3187919463087,0,0
34.0,160.0,160.0,34.0,34.0,145.3187919463087,0,0
34.0,160.0,160.0,34.0,34.0,145.3187919463087,0,0
34.0,160.0,160.0,34.0,34.0,145.3187919463087,0,0
34.0,160.0,160.0,34.0,34.0,145.3187919463087,0,0
34.0,160.0,160.0,34.0,34.0,145.3187919463087,0,0
34.0,158.0,158.0,34.0,34.0,145.3187919463087,0,0
34.0,158.0,158.0,34.0,34.0,145.3187919463087,0,0
34.0,158.0,158.0,34.0,34.0,145.3187919463087,0,0
34.0,158.0,158.0,34.0,34.0,145.3187919463087,0,0
34.0,158.0,158.0,34.0,34.0,145.3187919463087,0,0
34.0,158.0,158.0,34.0,34.0,145.3187919463087,0,0
34.0,157.0,157.0,34.0,34.0,145.3187919463087,0,0
35.0,157.0,157.0,35.0,35.0,145.3187919463087,0,0
35.0,157.0,157.0,35.0,35.0,145.3187919463087,0,0
35.0,152.0,152.0,35.0,35.0,145.3187919463087,0,0
35.0,152.0,152.0,35.0,35.0,145.3187919463087,0,0
35.0,152.0,152.0,35.0,35.0,145.3187919463087,0,0
35.0,150.0,150.0,35.0,35.0,145.3187919463087,0,0
36.0,150.0,150.0,36.0,36.0,145.3187919463087,0,0
36.0,150.0,150.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,143.0,143.0,36.0,36.0,145.3187919463087,0,0
36.0,143.0,143.0,36.0,36.0,145.3187919463087,0,0
36.0,143.0,143.0,36.0,36.0,145.3187919463087,0,0
36.0,140.0,140.0,36.0,36.0,145.3187919463087,0,0
36.0,140.0,140.0,36.0,36.0,145.3187919463087,0,0
36.0,140.0,140.0,36.0,36.0,145.3187919463087,0,0
36.0,139.0,139.0,36.0,36.0,145.3187919463087,0,0
36.0,139.0,139.0,36.0,36.0,145.3187919463087,0,0
36.0,139.0,139.0,36.0,36.0,145.3187919463087,0,0
36.0,133.0,133.0,36.0,36.0,145.3187919463087,0,0
36.0,133.0,133.0,36.0,36.0,145.3187919463087,0,0
36.0,133.0,133.0,36.0,36.0,145.3187919463087,0,0
36.0,134.0,134.0,36.0,36.0,145.3187919463087,0,0
36.0,134.0,134.0,36.0,36.0,145.3187919463087,0,0
36.0,134.0,134.0,36.0,36.0,145.3187919463087,0,0
36.0,136.0,136.0,36.0,36.0,145.3187919463087,0,0
36.0,136.0,136.0,36.0,36.0,145.3187919463087,0,0
36.0,136.0,136.0,36.0,36.0,145.3187919463087,0,0
36.0,138.0,138.0,36.0,36.0,145.3187919463087,0,0
36.0,138.0,138.0,36.0,36.0,145.3187919463087,0,0
36.0,138.0,138.0,36.0,36.0,145.3187919463087,0,0
36.0,144.0,144.0,36.0,36.0,145.3187919463087,0,0
36.0,144.0,144.0,36.0,36.0,145.3187919463087,0,0
36.0,144.0,144.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,149.0,149.0,36.0,36.0,145.3187919463087,0,0
36.0,150.0,150.0,36.0,36.0,145.3187919463087,0,0
36.0,150.0,150.0,36.0,36.0,145.3187919463087,0,0
36.0,150.0,150.0,36.0,36.0,145.3187919463087,0,0
36.0,146.0,146.0,36.0,36.0,145.3187919463087,0,0
36.0,146.0,146.0,36.0,36.0,145.3187919463087,0,0
36.0,146.0,146.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
34.0,148.0,148.0,34.0,34.0,145.3187919463087,0,0
34.0,148.0,148.0,34.0,34.0,145.3187919463087,0,0
34.0,148.0,148.0,34.0,34.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,148.0,148.0,36.0,36.0,145.3187919463087,0,0
36.0,142.0,142.0,36.0,36.0,145.3187919463087,0,0
36.0,142.0,142.0,36.0,36.0,145.3187919463087,0,0
36.0,142.0,142.0,36.0,36.0,145.3187919463087,0,0
36.0,140.0,140.0,36.0,36.0,145.3187919463087,0,0
36.0,140.0,140.0,36.0,36.0,145.3187919463087,0,0
36.0,140.0,140.0,36.0,36.0,145.3187919463087,0,0
36.0,138.0,138.0,36.0,36.0,145.3187919463087,0,0
36.0,138.0,138.0,36.0,36.0,145.3187919463087,0,0
36.0,138.0,138.0,36.0,36.0,145.3187919463087,0,0
36.0,136.0,136.0,36.0,36.0,145.3187919463087,0,0
36.0,136.0,136.0,36.0,36.0,145.3187919463087,0,0
36.0,136.0,136.0,36.0,36.0,145.3187919463087,0,0
36.0,134.0,134.0,36.0,36.0,145.3187919463087,0,0
36.0,134.0,134.0,36.0,36.0,145.3187919463087,0,0
36.0,134.0,134.0,36.0,36.0,145.3187919463087,0,0
36.0,132.0,132.0,36.0,36.0,145.3187919463087,0,0
36.0,132.0,132.0,36.0,36.0,145.3187919463087,0,0
36.0,132.0,132.0,36.0,36.0,145.3187919463087,0,0
36.0,132.0,132.0,36.0,36.0,145.3187919463087,0,0
35.0,132.0,132.0,35.0,35.0,145.3187919463087,0,0
35.0,132.0,132.0,35.0,35.0,145.3187919463087,0,0
35.0,132.0,132.0,35.0,35.0,145.3187919463087,0,0
35.0,132.0,132.0,35.0,35.0,145.3187919463087,0,0
35.0,132.0,132.0,35.0,35.0,145.3187919463087,0,0
35.0,130.0,130.0,35.0,35.0,145.3187919463087,0,0
35.0,130.0,130.0,35.0,35.0,145.3187919463087,0,0
35.0,130.0,130.0,35.0,35.0,145.3187919463087,0,0
35.0,130.0,130.0,35.0,35.0,145.3187919463087,0,0
35.0,130.0,130.0,35.0,35.0,145.3187919463087,0,0
35.0,130.0,130.0,35.0,35.0,145.3187919463087,0,0
35.0,131.0,131.0,35.0,35.0,145.3187919463087,0,0
35.0,131.0,131.0,35.0,35.0,145.3187919463087,0,0
35.0,131.0,131.0,35.0,35.0,145.3187919463087,0,0
35.0,132.0,132.0,35.0,35.0,145.3187919463087,0,0
35.0,132.0,132.0,35.0,35.0,145.3187919463087,0,0
35.0,132.0,132.0,35.0,35.0,145.3187919463087,0,0
35.0,134.0,134.0,35.0,35.0,145.3187919463087,0,0
34.0,134.0,134.0,34.0,34.0,145.3187919463087,0,0
34.0,134.0,134.0,34.0,34.0,145.3187919463087,0,0
34.0,135.0,135.0,34.0,34.0,145.3187919463087,0,0
34.0,135.0,135.0,34.0,34.0,145.3187919463087,0,0
34.0,135.0,135.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
33.0,136.0,136.0,33.0,33.0,145.3187919463087,0,0
33.0,136.0,136.0,33.0,33.0,145.3187919463087,0,0
33.0,138.0,138.0,33.0,33.0,145.3187919463087,0,0
34.0,138.0,138.0,34.0,34.0,145.3187919463087,0,0
34.0,138.0,138.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,134.0,134.0,34.0,34.0,145.3187919463087,0,0
34.0,134.0,134.0,34.0,34.0,145.3187919463087,0,0
34.0,134.0,134.0,34.0,34.0,145.3187919463087,0,0
34.0,134.0,134.0,34.0,34.0,145.3187919463087,0,0
32.0,134.0,134.0,32.0,32.0,145.3187919463087,0,0
32.0,134.0,134.0,32.0,32.0,145.3187919463087,0,0
32.0,134.0,134.0,32.0,32.0,145.3187919463087,0,0
34.0,134.0,134.0,34.0,34.0,145.3187919463087,0,0
34.0,134.0,134.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,136.0,136.0,34.0,34.0,145.3187919463087,0,0
34.0,137.0,137.0,34.0,34.0,145.3187919463087,0,0
34.0,137.0,137.0,34.0,34.0,145.3187919463087,0,0
34.0,137.0,137.0,34.0,34.0,145.3187919463087,0,0
34.0,138.0,138.0,34.0,34.0,145.3187919463087,0,0
33.0,138.0,138.0,33.0,33.0,145.3187919463087,0,0
33.0,138.0,138.0,33.0,33.0,145.3187919463087,0,0
33.0,138.0,138.0,33.0,33.0,145.3187919463087,0,0
33.0,138.0,138.0,33.0,33.0,145.3187919463087,0,0
33.0,138.0,138.0,33.0,33.0,145.3187919463087,0,0
33.0,137.0,137.0,33.0,33.0,145.3187919463087,0,0
33.0,137.0,137.0,33.0,33.0,145.3187919463087,0,0
33.0,137.0,137.0,33.0,33.0,145.3187919463087,0,0
33.0,137.0,137.0,33.0,33.0,145.3187919463087,0,0
32.0,137.0,137.0,32.0,32.0,145.3187919463087,0,0
32.0,137.0,137.0,32.0,32.0,145.3187919463087,0,0
32.0,136.0,136.0,32.0,32.0,145.3187919463087,0,0
32.0,136.0,136.0,32.0,32.0,145.3187919463087,0,0
32.0,136.0,136.0,32.0,32.0,145.3187919463087,0,0
32.0,136.0,136.0,32.0,32.0,145.3187919463087,0,0
32.0,136.0,136.0,32.0,32.0,145.3187919463087,0,0
32.0,136.0,136.0,32.0,32.0,145.3187919463087,0,0
32.0,138.0,138.0,32.0,32.0,145.3187919463087,0,0
32.0,138.0,138.0,32.0,32.0,145.3187919463087,0,0
32.0,138.0,138.0,32.0,32.0,145.3187919463087,0,0
32.0,138.0,138.0,32.0,32.0,145.3187919463087,0,0
32.0,138.0,138.0,32.0,32.0,145.3187919463087,0,0
32.0,138.0,138.0,32.0,32.0,145.3187919463087,0,0
32.0,138.0,138.0,32.0,32.0,145.3187919463087,0,0
31.0,138.0,138.0,31.0,31.0,145.3187919463087,0,0
31.0,138.0,138.0,31.0,31.0,145.3187919463087,0,0
31.0,140.0,140.0,31.0,31.0,145.3187919463087,0,0
31.0,140.0,140.0,31.0,31.0,145.3187919463087,0,0
31.0,140.0,140.0,31.0,31.0,145.3187919463087,0,0
31.0,140.0,140.0,31.0,31.0,145.3187919463087,0,0
31.0,140.0,140.0,31.0,31.0,145.3187919463087,0,0
31.0,140.0,140.0,31.0,31.0,145.3187919463087,0,0
31.0,140.0,140.0,31.0,31.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
30.0,140.0,140.0,30.0,30.0,145.3187919463087,0,0
