toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
0.0,145.75,145.75,,0.5,146.8901530645177,0,0
0.0,145.0,145.0,,0.5,146.88219915623492,0,0
0.0,145.0,145.0,,0.5,146.87424524795216,0,0
0.0,144.0,144.0,,0.5,146.86629133966937,0,0
0.0,144.0,144.0,,0.5,146.8583374313866,0,0
0.0,142.75,142.75,,0.5,146.85038352310383,0,0
0.0,142.75,142.75,,0.5,146.84242961482104,0,0
0.0,142.75,142.75,,0.5,146.83447570653829,0,0
0.0,143.75,143.75,,0.5,146.8265217982555,0,0
0.0,143.75,143.75,,0.5,146.8185678899727,0,0
0.0,144.25,144.25,,0.5,146.81061398168995,0,0
0.0,144.25,144.25,,0.5,146.80266007340717,0,0
0.0,141.75,141.75,,0.5,146.7947061651244,0,0
0.0,142.0,142.0,,0.5,146.78675225684162,0,0
0.0,142.0,142.0,,0.5,146.77879834855884,0,0
0.0,141.25,141.25,,0.5,146.77084444027608,0,0
0.0,141.25,141.25,,0.5,146.7628905319933,0,0
0.0,141.5,141.5,,0.5,146.75493662371053,0,0
0.0,141.5,141.5,,0.5,146.74698271542775,0,0
0.0,141.5,141.5,,0.5,146.73902880714496,0,0
0.0,141.75,141.75,,0.5,146.7310748988622,0,0
0.0,141.75,141.75,,0.5,146.72312099057942,0,0
0.0,141.0,141.0,,0.5,146.71516708229666,0,0
0.0,141.25,141.25,,0.5,146.70721317401387,0,0
0.0,141.25,141.25,,0.5,146.6992592657311,0,0
0.0,142.75,142.75,,0.5,146.69130535744833,0,0
0.0,142.75,142.75,,0.5,146.68335144916554,0,0
0.0,143.25,143.25,,0.5,146.67539754088278,0,0
0.0,144.0,144.0,,0.5,146.6674436326,0,0
0.0,144.0,144.0,,0.5,146.6594897243172,0,0
0.0,144.75,144.75,,0.5,146.65153581603445,0,0
0.0,144.75,144.75,,0.5,146.64358190775167,0,0
0.0,145.25,145.25,,0.5,146.6356279994689,0,0
0.0,144.5,144.5,,0.5,146.62767409118612,0,0
0.0,144.5,144.5,,0.5,146.61972018290334,0,0
0.0,145.5,145.5,,0.5,146.61176627462058,0,0
0.0,145.5,145.5,,0.5,146.6038123663378,0,0
0.0,144.75,144.75,,0.5,146.59585845805503,0,0
0.0,144.25,144.25,,0.5,146.58790454977225,0,0
0.0,144.25,144.25,,0.5,146.57995064148946,0,0
0.0,143.0,143.0,,0.5,146.5719967332067,0,0
0.0,143.0,143.0,,0.5,146.56404282492392,0,0
0.0,141.5,141.5,,0.5,146.55608891664116,0,0
0.0,142.0,142.0,,0.5,146.54813500835837,0,0
0.0,142.0,142.0,,0.5,146.5401811000756,0,0
0.0,141.25,141.25,,0.5,146.53222719179283,0,0
0.0,141.25,141.25,,0.5,146.52427328351004,0,0
0.0,142.0,142.0,,0.5,146.51631937522728,0,0
0.0,142.0,142.0,,0.5,146.5083654669445,0,0
0.0,143.0,143.0,,0.5,146.50041155866174,0,0
0.0,142.75,142.75,,0.5,146.49245765037895,0,0
0.0,142.75,142.75,,0.5,146.48450374209617,0,0
0.0,142.75,142.75,,0.5,146.4765498338134,0,0
0.0,143.75,143.75,,0.5,146.46859592553062,0,0
0.0,143.75,143.75,,0.5,146.46064201724786,0,0
0.0,143.5,143.5,,0.5,146.45268810896508,0,0
0.0,143.5,143.5,,0.5,146.4447342006823,0,0
0.0,143.25,143.25,,0.5,146.43678029239953,0,0
0.0,143.25,143.25,,0.5,146.42882638411675,0,0
0.0,144.0,144.0,,0.5,146.420872475834,0,0
0.0,143.75,143.75,,0.5,146.4129185675512,0,0
0.0,143.75,143.75,,0.5,146.40496465926842,0,0
0.0,144.5,144.5,,0.5,146.39701075098566,0,0
0.0,144.25,144.25,,0.5,146.38905684270287,0,0
0.0,144.25,144.25,,0.5,146.3811029344201,0,0
0.0,143.25,143.25,,0.5,146.37314902613733,0,0
0.0,143.25,143.25,,0.5,146.36519511785454,0,0
0.0,142.75,142.75,,0.5,146.35724120957178,0,0
0.0,142.75,142.75,,0.5,146.349287301289,0,0
0.0,142.5,142.5,,0.5,146.34133339300624,0,0
0.0,143.25,143.25,,0.5,146.33337948472345,0,0
0.0,143.25,143.25,,0.5,146.32542557644067,0,0
0.0,142.5,142.5,,0.5,146.3174716681579,0,0
0.0,142.5,142.5,,0.5,146.30951775987512,0,0
0.0,141.25,141.25,,0.5,146.30156385159236,0,0
0.0,142.75,142.75,,0.5,146.29360994330958,0,0
0.0,142.75,142.75,,0.5,146.2856560350268,0,0
0.0,144.25,144.25,,0.5,146.27770212674403,0,0
0.0,144.25,144.25,,0.5,146.26974821846125,0,0
0.0,144.25,144.25,,0.5,146.2617943101785,0,0
0.0,145.5,145.5,,0.5,146.2538404018957,0,0
0.0,145.5,145.5,,0.5,146.24588649361291,0,0
0.0,145.25,145.25,,0.5,146.23793258533016,0,0
0.0,145.25,145.25,,0.5,146.22997867704737,0,0
0.0,146.25,146.25,,0.5,146.2220247687646,0,0
0.0,146.75,146.75,,0.5,146.21407086048183,0,0
0.0,146.75,146.75,,0.5,146.20611695219907,0,0
0.0,147.75,147.75,,0.5,146.19816304391628,0,0
0.0,148.25,148.25,,0.5,146.1902091356335,0,0
0.0,148.25,148.25,,0.5,146.18225522735074,0,0
0.0,149.0,149.0,,0.5,146.17430131906795,0,0
0.0,149.0,149.0,,0.5,146.1663474107852,0,0
0.0,149.25,149.25,,0.5,146.1583935025024,0,0
0.0,149.25,149.25,,0.5,146.15043959421962,0,0
0.0,149.25,149.25,,0.5,146.14248568593686,0,0
0.0,150.25,150.25,,0.5,146.13453177765408,0,0
0.0,150.25,150.25,,0.5,146.12657786937132,0,0
0.0,150.25,150.25,,0.5,146.11862396108853,0,0
0.0,150.5,150.5,,0.5,146.11067005280574,0,0
0.0,150.5,150.5,,0.5,146.102716144523,0,0
0.0,150.5,150.5,,0.5,146.0947622362402,0,0
0.0,148.25,148.25,,0.5,146.08680832795744,0,0
0.0,148.25,148.25,,0.5,146.07885441967466,0,0
0.0,147.25,147.25,,0.5,146.07090051139187,0,0
0.0,147.25,147.25,,0.5,146.0629466031091,0,0
0.0,145.25,145.25,,0.5,146.05499269482632,0,0
0.0,144.25,144.25,,0.5,146.04703878654357,0,0
0.0,144.25,144.25,,0.5,146.03908487826078,0,0
0.0,144.0,144.0,,0.5,146.031130969978,0,0
0.0,144.0,144.0,,0.5,146.02317706169524,0,0
0.0,143.25,143.25,,0.5,146.01522315341245,0,0
0.0,143.25,143.25,,0.5,146.0072692451297,0,0
0.0,143.25,143.25,,0.5,145.9993153368469,0,0
0.0,143.25,143.25,,0.5,145.99136142856412,0,0
0.0,143.25,143.25,,0.5,145.98340752028136,0,0
0.0,144.25,144.25,,0.5,145.97545361199857,0,0
0.0,144.25,144.25,,0.5,145.96749970371582,0,0
0.0,144.25,144.25,,0.5,145.95954579543303,0,0
0.0,144.75,144.75,,0.5,145.95159188715024,0,0
0.0,144.25,144.25,,0.5,145.94363797886749,0,0
0.0,144.25,144.25,,0.5,145.9356840705847,0,0
0.0,144.0,144.0,,0.5,145.92773016230194,0,0
0.0,144.0,144.0,,0.5,145.91977625401915,0,0
0.0,144.5,144.5,,0.5,145.91182234573637,0,0
0.0,144.5,144.5,,0.5,145.9038684374536,0,0
0.0,145.5,145.5,,0.5,145.89591452917082,0,0
0.0,143.75,143.75,,0.5,145.88796062088807,0,0
0.0,143.75,143.75,,0.5,145.88000671260528,0,0
0.0,143.5,143.5,,0.5,145.8720528043225,0,0
0.0,142.75,142.75,,0.5,145.86409889603974,0,0
0.0,142.75,142.75,,0.5,145.85614498775695,0,0
0.0,142.75,142.75,,0.5,145.8481910794742,0,0
0.0,142.75,142.75,,0.5,145.8402371711914,0,0
0.0,143.0,143.0,,0.5,145.83228326290862,0,0
0.0,143.0,143.0,,0.5,145.82432935462586,0,0
0.0,141.5,141.5,,0.5,145.81637544634307,0,0
0.0,142.75,142.75,,0.5,145.80842153806032,0,0
0.0,142.75,142.75,,0.5,145.80046762977753,0,0
0.0,142.75,142.75,,0.5,145.79251372149477,0,0
0.0,142.75,142.75,,0.5,145.78455981321198,0,0
0.0,142.0,142.0,,0.5,145.7766059049292,0,0
0.0,141.5,141.5,,0.5,145.76865199664644,0,0
0.0,141.5,141.5,,0.5,145.76069808836365,0,0
0.0,142.0,142.0,,0.5,145.7527441800809,0,0
0.0,142.0,142.0,,0.5,145.7447902717981,0,0
0.0,141.75,141.75,,0.5,145.73683636351532,0,0
0.0,142.75,142.75,,0.5,145.72888245523257,0,0
0.0,142.75,142.75,,0.5,145.72092854694978,0,0
0.0,144.0,144.0,,0.5,145.71297463866702,0,0
0.0,144.0,144.0,,0.5,145.70502073038423,0,0
0.0,144.75,144.75,,0.5,145.69706682210145,0,0
0.0,145.5,145.5,,0.5,145.6891129138187,0,0
0.0,145.5,145.5,,0.5,145.6811590055359,0,0
0.0,146.0,146.0,,0.5,145.67320509725315,0,0
0.0,146.0,146.0,,0.5,145.66525118897036,0,0
0.0,146.5,146.5,,0.5,145.65729728068757,0,0
0.0,144.5,144.5,,0.5,145.64934337240481,0,0
0.0,144.5,144.5,,0.5,145.64138946412203,0,0
0.0,144.5,144.5,,0.5,145.63343555583927,0,0
0.0,144.5,144.5,,0.5,145.62548164755648,0,0
0.0,142.5,142.5,,0.5,145.6175277392737,0,0
0.0,142.5,142.5,,0.5,145.60957383099094,0,0
0.0,142.5,142.5,,0.5,145.60161992270815,0,0
0.0,140.0,140.0,,0.5,145.5936660144254,0,0
0.0,140.0,140.0,,0.5,145.5857121061426,0,0
0.0,140.5,140.5,,0.5,145.57775819785982,0,0
0.0,140.25,140.25,,0.5,145.56980428957706,0,0
0.0,140.25,140.25,,0.5,145.56185038129428,0,0
0.0,141.0,141.0,,0.5,145.55389647301152,0,0
0.0,141.0,141.0,,0.5,145.54594256472873,0,0
0.0,141.5,141.5,,0.5,145.53798865644595,0,0
0.0,141.5,141.5,,0.5,145.5300347481632,0,0
0.0,142.0,142.0,,0.5,145.5220808398804,0,0
0.0,143.5,143.5,,0.5,145.51412693159764,0,0
0.0,143.5,143.5,,0.5,145.50617302331486,0,0
0.0,143.75,143.75,,0.5,145.49821911503207,0,0
0.0,143.75,143.75,,0.5,145.4902652067493,0,0
0.0,144.75,144.75,,0.5,145.48231129846653,0,0
0.0,144.75,144.75,,0.5,145.47435739018377,0,0
0.0,144.75,144.75,,0.5,145.46640348190098,0,0
0.0,145.0,145.0,,0.5,145.45844957361822,0,0
0.0,146.0,146.0,,0.5,145.45049566533544,0,0
0.0,146.0,146.0,,0.5,145.44254175705265,0,0
0.0,146.0,146.0,,0.5,145.4345878487699,0,0
0.0,146.0,146.0,,0.5,145.4266339404871,0,0
0.0,146.5,146.5,,0.5,145.41868003220435,0,0
0.0,146.0,146.0,,0.5,145.41072612392156,0,0
0.0,146.0,146.0,,0.5,145.40277221563878,0,0
0.0,146.75,146.75,,0.5,145.39481830735602,0,0
0.0,146.75,146.75,,0.5,145.38686439907323,0,0
0.0,146.0,146.0,,0.5,145.37891049079047,0,0
0.0,145.75,145.75,,0.5,145.3709565825077,0,0
0.0,145.75,145.75,,0.5,145.3630026742249,0,0
0.0,144.5,144.5,,0.5,145.35504876594214,0,0
0.0,144.5,144.5,,0.5,145.34709485765936,0,0
0.0,145.0,145.0,,0.5,145.3391409493766,0,0
0.0,143.75,143.75,,0.5,145.3311870410938,0,0
0.0,143.75,143.75,,0.5,145.32323313281103,0,0
0.0,143.75,143.75,,0.5,145.31527922452827,0,0
0.0,143.75,143.75,,0.5,145.30732531624548,0,0
0.0,143.25,143.25,,0.5,145.29937140796272,0,0
0.0,143.25,143.25,,0.5,145.29141749967994,0,0
0.0,143.25,143.25,,0.5,145.28346359139715,0,0
0.0,143.5,143.5,,0.5,145.2755096831144,0,0
0.0,143.5,143.5,,0.5,145.2675557748316,0,0
0.0,144.5,144.5,,0.5,145.25960186654885,0,0
0.0,145.75,145.75,,0.5,145.25164795826606,0,0
0.0,145.75,145.75,,0.5,145.24369404998328,0,0
0.0,146.25,146.25,,0.5,145.23574014170052,0,0
0.0,146.25,146.25,,0.5,145.22778623341773,0,0
0.0,147.0,147.0,,0.5,145.21983232513497,0,0
0.0,147.75,147.75,,0.5,145.2118784168522,0,0
0.0,147.75,147.75,,0.5,145.2039245085694,0,0
0.0,147.75,147.75,,0.5,145.19597060028664,0,0
0.0,148.0,148.0,,0.5,145.18801669200386,0,0
0.0,148.0,148.0,,0.5,145.1800627837211,0,0
0.0,147.0,147.0,,0.5,145.1721088754383,0,0
0.0,147.0,147.0,,0.5,145.16415496715553,0,0
0.0,146.5,146.5,,0.5,145.15620105887277,0,0
0.0,146.5,146.5,,0.5,145.14824715058998,0,0
0.0,146.5,146.5,,0.5,145.14029324230722,0,0
0.0,145.0,145.0,,0.5,145.13233933402444,0,0
0.0,145.0,145.0,,0.5,145.12438542574165,0,0
0.0,144.5,144.5,,0.5,145.1164315174589,0,0
0.0,143.25,143.25,,0.5,145.1084776091761,0,0
0.0,143.25,143.25,,0.5,145.10052370089335,0,0
0.0,142.5,142.5,,0.5,145.09256979261056,0,0
0.0,142.5,142.5,,0.5,145.0846158843278,0,0
0.0,140.0,140.0,,0.5,145.07666197604502,0,0
0.0,140.0,140.0,,0.5,145.06870806776223,0,0
0.0,140.0,140.0,,0.5,145.06075415947947,0,0
0.0,140.75,140.75,,0.5,145.0528002511967,0,0
0.0,140.75,140.75,,0.5,145.04484634291393,0,0
0.0,140.5,140.5,,0.5,145.03689243463114,0,0
0.0,140.5,140.5,,0.5,145.02893852634836,0,0
0.0,141.25,141.25,,0.5,145.0209846180656,0,0
0.0,140.75,140.75,,0.5,145.0130307097828,0,0
0.0,140.75,140.75,,0.5,145.00507680150005,0,0
0.0,141.75,141.75,,0.5,144.99712289321727,0,0
0.0,141.75,141.75,,0.5,144.98916898493448,0,0
0.0,143.0,143.0,,0.5,144.98121507665172,0,0
0.0,142.25,142.25,,0.5,144.97326116836894,0,0
0.0,142.25,142.25,,0.5,144.96530726008618,0,0
0.0,144.0,144.0,,0.5,144.9573533518034,0,0
0.0,144.0,144.0,,0.5,144.9493994435206,0,0
0.0,144.25,144.25,,0.5,144.94144553523785,0,0
0.0,143.75,143.75,,0.5,144.93349162695506,0,0
0.0,143.75,143.75,,0.5,144.9255377186723,0,0
0.0,142.0,142.0,,0.5,144.91758381038952,0,0
0.0,142.0,142.0,,0.5,144.90962990210673,0,0
0.0,142.25,142.25,,0.5,144.90167599382397,0,0
0.0,143.25,143.25,,0.5,144.89372208554119,0,0
0.0,143.25,143.25,,0.5,144.88576817725843,0,0
0.0,143.5,143.5,,0.5,144.87781426897564,0,0
0.0,143.5,143.5,,0.5,144.86986036069285,0,0
0.0,143.75,143.75,,0.5,144.8619064524101,0,0
0.0,143.5,143.5,,0.5,144.8539525441273,0,0
0.0,143.5,143.5,,0.5,144.84599863584455,0,0
0.0,142.75,142.75,,0.5,144.83804472756177,0,0
0.0,142.75,142.75,,0.5,144.83009081927898,0,0
0.0,141.75,141.75,,0.5,144.82213691099622,0,0
0.0,142.5,142.5,,0.5,144.81418300271343,0,0
0.0,142.5,142.5,,0.5,144.80622909443068,0,0
0.0,141.5,141.5,,0.5,144.7982751861479,0,0
0.0,141.5,141.5,,0.5,144.7903212778651,0,0
0.0,141.75,141.75,,0.5,144.78236736958235,0,0
0.0,141.75,141.75,,0.5,144.77441346129956,0,0
0.0,141.75,141.75,,0.5,144.7664595530168,0,0
0.0,142.25,142.25,,0.5,144.75850564473402,0,0
0.0,142.25,142.25,,0.5,144.75055173645126,0,0
0.0,142.25,142.25,,0.5,144.74259782816847,0,0
0.0,142.25,142.25,,0.5,144.73464391988568,0,0
0.0,142.75,142.75,,0.5,144.72669001160293,0,0
0.0,142.75,142.75,,0.5,144.71873610332014,0,0
