toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
11.5,161.5,161.5,11.5,11.5,162.77044844649197,0,0
11.5,161.5,161.5,11.5,11.5,162.7649611429103,0,0
11.5,161.5,161.5,11.5,11.5,162.75947383932862,0,0
11.5,161.5,161.5,11.5,11.5,162.75398653574695,0,0
11.5,161.25,161.25,11.5,11.5,162.74849923216527,0,0
11.5,161.25,161.25,11.5,11.5,162.74301192858357,0,0
11.5,161.25,161.25,11.5,11.5,162.7375246250019,0,0
11.5,161.0,161.0,11.5,11.5,162.73203732142022,0,0
11.5,161.0,161.0,11.5,11.5,162.72655001783855,0,0
11.5,161.0,161.0,11.5,11.5,162.72106271425687,0,0
11.5,161.75,161.75,11.5,11.5,162.7155754106752,0,0
11.5,161.75,161.75,11.5,11.5,162.71008810709353,0,0
11.5,161.75,161.75,11.5,11.5,162.70460080351185,0,0
11.5,161.75,161.75,11.5,11.5,162.69911349993018,0,0
11.5,161.75,161.75,11.5,11.5,162.69362619634848,0,0
11.5,161.75,161.75,11.5,11.5,162.6881388927668,0,0
11.5,162.5,162.5,11.5,11.5,162.68265158918513,0,0
11.5,162.5,162.5,11.5,11.5,162.67716428560345,0,0
11.5,162.5,162.5,11.5,11.5,162.67167698202178,0,0
11.5,163.0,163.0,11.5,11.5,162.6661896784401,0,0
11.5,163.0,163.0,11.5,11.5,162.66070237485843,0,0
11.5,163.0,163.0,11.5,11.5,162.65521507127676,0,0
11.5,163.25,163.25,11.5,11.5,162.64972776769505,0,0
11.5,163.25,163.25,11.5,11.5,162.64424046411338,0,0
11.5,163.25,163.25,11.5,11.5,162.6387531605317,0,0
11.5,164.5,164.5,11.5,11.5,162.63326585695003,0,0
8.5,164.5,164.5,8.5,8.5,162.62777855336836,0,0
8.5,164.5,164.5,8.5,8.5,162.62229124978668,0,0
8.5,161.5,161.5,8.5,8.5,162.616803946205,0,0
8.5,161.5,161.5,8.5,8.5,162.61131664262334,0,0
8.5,161.5,161.5,8.5,8.5,162.60582933904166,0,0
8.5,158.75,158.75,8.5,8.5,162.60034203545996,0,0
10.0,158.75,158.75,10.0,10.0,162.59485473187829,0,0
10.0,158.75,158.75,10.0,10.0,162.5893674282966,0,0
10.0,157.5,157.5,10.0,10.0,162.58388012471494,0,0
8.5,157.5,157.5,8.5,8.5,162.57839282113326,0,0
8.5,157.5,157.5,8.5,8.5,162.5729055175516,0,0
8.5,156.75,156.75,8.5,8.5,162.56741821396992,0,0
10.5,156.75,156.75,10.5,10.5,162.56193091038824,0,0
10.5,156.75,156.75,10.5,10.5,162.55644360680654,0,0
10.5,155.25,155.25,10.5,10.5,162.55095630322486,0,0
13.0,155.25,155.25,13.0,13.0,162.5454689996432,0,0
13.0,155.25,155.25,13.0,13.0,162.53998169606152,0,0
13.0,153.5,153.5,13.0,13.0,162.53449439247984,0,0
14.0,153.5,153.5,14.0,14.0,162.52900708889817,0,0
14.0,153.5,153.5,14.0,14.0,162.5235197853165,0,0
14.0,154.0,154.0,14.0,14.0,162.51803248173482,0,0
12.5,154.0,154.0,12.5,12.5,162.51254517815312,0,0
12.5,154.0,154.0,12.5,12.5,162.50705787457144,0,0
12.5,155.0,155.0,12.5,12.5,162.50157057098977,0,0
12.0,155.0,155.0,12.0,12.0,162.4960832674081,0,0
12.0,155.0,155.0,12.0,12.0,162.49059596382642,0,0
12.0,156.0,156.0,12.0,12.0,162.48510866024475,0,0
12.0,156.0,156.0,12.0,12.0,162.47962135666307,0,0
12.0,156.0,156.0,12.0,12.0,162.4741340530814,0,0
12.0,158.25,158.25,12.0,12.0,162.46864674949973,0,0
11.0,158.25,158.25,11.0,11.0,162.46315944591802,0,0
11.0,158.25,158.25,11.0,11.0,162.45767214233635,0,0
11.0,160.0,160.0,11.0,11.0,162.45218483875468,0,0
11.5,160.0,160.0,11.5,11.5,162.446697535173,0,0
11.5,160.0,160.0,11.5,11.5,162.44121023159133,0,0
11.5,160.5,160.5,11.5,11.5,162.43572292800965,0,0
11.5,160.5,160.5,11.5,11.5,162.43023562442798,0,0
11.5,160.5,160.5,11.5,11.5,162.4247483208463,0,0
11.5,159.0,159.0,11.5,11.5,162.4192610172646,0,0
12.0,159.0,159.0,12.0,12.0,162.41377371368293,0,0
12.0,159.0,159.0,12.0,12.0,162.40828641010125,0,0
12.0,158.25,158.25,12.0,12.0,162.40279910651958,0,0
12.0,158.25,158.25,12.0,12.0,162.3973118029379,0,0
12.0,158.25,158.25,12.0,12.0,162.39182449935623,0,0
12.0,156.25,156.25,12.0,12.0,162.38633719577456,0,0
12.0,156.25,156.25,12.0,12.0,162.38084989219288,0,0
12.0,156.25,156.25,12.0,12.0,162.37536258861118,0,0
12.0,155.5,155.5,12.0,12.0,162.3698752850295,0,0
12.0,155.5,155.5,12.0,12.0,162.36438798144783,0,0
12.0,155.5,155.5,12.0,12.0,162.35890067786616,0,200
12.0,155.0,155.0,12.0,12.0,162.3534133742845,0,200
12.0,155.0,155.0,12.0,12.0,162.3479260707028,0,200
12.0,155.0,155.0,12.0,12.0,162.34243876712114,0,200
12.0,152.75,152.75,12.0,12.0,162.33695146353946,0,200
12.5,152.75,152.75,12.5,12.5,162.3314641599578,0,200
12.5,152.75,152.75,12.5,12.5,162.3259768563761,0,200
12.5,154.0,154.0,12.5,12.5,162.3204895527944,0,200
13.0,154.0,154.0,13.0,13.0,162.31500224921274,0,200
13.0,154.0,154.0,13.0,13.0,162.30951494563107,0,200
13.0,154.5,154.5,13.0,13.0,162.3040276420494,0,200
15.0,154.5,154.5,15.0,15.0,162.29854033846772,0,200
15.0,154.5,154.5,15.0,15.0,162.29305303488604,0,200
15.0,156.0,156.0,15.0,15.0,162.28756573130437,0,200
15.0,156.0,156.0,15.0,15.0,162.28207842772267,0,200
15.0,156.0,156.0,15.0,15.0,162.276591124141,0,200
15.0,157.0,157.0,15.0,15.0,162.27110382055932,0,200
14.0,157.0,157.0,14.0,14.0,162.26561651697764,0,200
14.0,157.0,157.0,14.0,14.0,162.26012921339597,0,200
14.0,157.75,157.75,14.0,14.0,162.2546419098143,0,200
16.5,157.75,157.75,16.5,16.5,162.24915460623262,0,200
16.5,157.75,157.75,16.5,16.5,162.24366730265095,0,200
16.5,157.75,157.75,16.5,16.5,162.23817999906925,0,200
17.0,157.75,157.75,17.0,17.0,162.23269269548757,0,200
17.0,157.75,157.75,17.0,17.0,162.2272053919059,0,200
17.0,152.5,152.5,17.0,17.0,162.22171808832422,0,200
17.5,152.5,152.5,17.5,17.5,162.21623078474255,0,200
17.5,152.5,152.5,17.5,17.5,162.21074348116088,0,200
17.5,152.25,152.25,17.5,17.5,162.2052561775792,0,200
17.5,152.25,152.25,17.5,17.5,162.19976887399753,0,200
17.5,152.25,152.25,17.5,17.5,162.19428157041585,0,200
17.5,151.0,151.0,17.5,17.5,162.18879426683415,0,200
20.0,151.0,151.0,20.0,20.0,162.18330696325248,0,200
20.0,151.0,151.0,20.0,20.0,162.1778196596708,0,200
20.0,151.0,151.0,20.0,20.0,162.17233235608913,0,200
20.5,151.0,151.0,20.5,20.5,162.16684505250745,0,200
20.5,151.0,151.0,20.5,20.5,162.16135774892578,0,200
20.5,150.5,150.5,20.5,20.5,162.1558704453441,0,200
23.0,150.5,150.5,23.0,23.0,162.15038314176243,0,200
23.0,150.5,150.5,23.0,23.0,162.14489583818073,0,200
23.0,152.0,152.0,23.0,23.0,162.13940853459906,0,200
23.0,152.0,152.0,23.0,23.0,162.13392123101738,0,200
23.0,152.0,152.0,23.0,23.0,162.1284339274357,0,200
23.0,153.0,153.0,23.0,23.0,162.12294662385403,0,200
26.5,153.0,153.0,26.5,26.5,162.11745932027236,0,200
26.5,153.0,153.0,26.5,26.5,162.1119720166907,0,200
26.5,154.5,154.5,26.5,26.5,162.106484713109,0,200
28.0,154.5,154.5,28.0,28.0,162.1009974095273,0,200
28.0,154.5,154.5,28.0,28.0,162.09551010594564,0,200
28.0,155.25,155.25,28.0,28.0,162.09002280236396,0,200
30.0,155.25,155.25,30.0,30.0,162.0845354987823,0,200
30.0,155.25,155.25,30.0,30.0,162.0790481952006,0,200
30.0,156.75,156.75,30.0,30.0,162.07356089161894,0,200
32.5,156.75,156.75,32.5,32.5,162.06807358803727,0,200
32.5,156.75,156.75,32.5,32.5,162.0625862844556,0,200
32.5,153.25,153.25,32.5,32.5,162.05709898087392,0,200
37.0,153.25,153.25,37.0,37.0,162.05161167729221,0,200
37.0,153.25,153.25,37.0,37.0,162.04612437371054,0,200
37.0,151.25,151.25,37.0,37.0,162.04063707012887,0,200
39.0,151.25,151.25,39.0,39.0,162.0351497665472,0,200
39.0,151.25,151.25,39.0,39.0,162.02966246296552,0,200
39.0,150.0,150.0,39.0,39.0,162.02417515938384,0,200
41.0,150.0,150.0,41.0,41.0,162.01868785580217,0,200
41.0,150.0,150.0,41.0,41.0,162.0132005522205,0,200
41.0,147.5,147.5,41.0,41.0,162.0077132486388,0,200
42.0,147.5,147.5,42.0,42.0,162.00222594505712,0,200
42.0,147.5,147.5,42.0,42.0,161.99673864147545,0,200
42.0,145.75,145.75,42.0,42.0,161.99125133789377,0,200
43.0,145.75,145.75,43.0,43.0,161.9857640343121,0,200
43.0,145.75,145.75,43.0,43.0,161.98027673073042,0,200
43.0,147.0,147.0,43.0,43.0,161.97478942714875,0,200
43.5,147.0,147.0,43.5,43.5,161.96930212356708,0,200
43.5,147.0,147.0,43.5,43.5,161.9638148199854,0,200
43.5,148.25,148.25,43.5,43.5,161.9583275164037,0,200
45.0,148.25,148.25,45.0,45.0,161.95284021282203,0,200
45.0,148.25,148.25,45.0,45.0,161.94735290924035,0,200
45.0,149.0,149.0,45.0,45.0,161.94186560565868,0,200
44.5,149.0,149.0,44.5,44.5,161.936378302077,0,200
44.5,149.0,149.0,44.5,44.5,161.93089099849533,0,200
44.5,151.0,151.0,44.5,44.5,161.92540369491365,0,200
47.0,151.0,151.0,47.0,47.0,161.91991639133198,0,200
47.0,151.0,151.0,47.0,47.0,161.91442908775028,0,200
47.0,152.75,152.75,47.0,47.0,161.9089417841686,0,200
47.0,152.75,152.75,47.0,47.0,161.90345448058693,0,200
47.0,152.75,152.75,47.0,47.0,161.89796717700526,0,200
47.0,154.5,154.5,47.0,47.0,161.89247987342358,0,200
48.0,154.5,154.5,48.0,48.0,161.8869925698419,0,200
48.0,154.5,154.5,48.0,48.0,161.88150526626023,0,200
48.0,153.75,153.75,48.0,48.0,161.87601796267856,0,200
49.0,153.75,153.75,49.0,49.0,161.87053065909686,0,200
49.0,153.75,153.75,49.0,49.0,161.86504335551518,0,200
49.0,155.75,155.75,49.0,49.0,161.8595560519335,0,200
55.0,155.75,155.75,55.0,55.0,161.85406874835184,0,200
55.0,155.75,155.75,55.0,55.0,161.84858144477016,0,200
55.0,156.5,156.5,55.0,55.0,161.8430941411885,0,200
60.5,156.5,156.5,60.5,60.5,161.8376068376068,0,200
60.5,156.5,156.5,60.5,60.5,161.83211953402514,0,200
60.5,155.25,155.25,60.5,60.5,161.82663223044347,0,200
63.0,155.25,155.25,63.0,63.0,161.82114492686176,0,200
63.0,155.25,155.25,63.0,63.0,161.8156576232801,0,200
63.0,154.0,154.0,63.0,63.0,161.81017031969841,0,200
63.5,154.0,154.0,63.5,63.5,161.80468301611674,0,200
63.5,154.0,154.0,63.5,63.5,161.79919571253507,0,200
63.5,153.0,153.0,63.5,63.5,161.7937084089534,0,200
64.5,153.0,153.0,64.5,64.5,161.78822110537172,0,200
64.5,153.0,153.0,64.5,64.5,161.78273380179004,0,200
64.5,152.75,152.75,64.5,64.5,161.77724649820834,0,200
65.5,152.75,152.75,65.5,65.5,161.77175919462667,0,200
65.5,152.75,152.75,65.5,65.5,161.766271891045,0,200
65.5,151.75,151.75,65.5,65.5,161.76078458746332,0,200
66.5,151.75,151.75,66.5,66.5,161.75529728388165,0,200
66.5,151.75,151.75,66.5,66.5,161.74980998029997,0,200
66.5,149.75,149.75,66.5,66.5,161.7443226767183,0,200
66.5,149.75,149.75,66.5,66.5,161.73883537313662,0,200
66.5,149.75,149.75,66.5,66.5,161.73334806955492,0,200
66.5,150.25,150.25,66.5,66.5,161.72786076597325,0,200
68.5,150.25,150.25,68.5,68.5,161.72237346239157,0,200
68.5,150.25,150.25,68.5,68.5,161.7168861588099,0,200
68.5,148.75,148.75,68.5,68.5,161.71139885522823,0,200
70.0,148.75,148.75,70.0,70.0,161.70591155164655,0,200
70.0,148.75,148.75,70.0,70.0,161.70042424806488,0,200
70.0,148.25,148.25,70.0,70.0,161.6949369444832,0,200
71.0,148.25,148.25,71.0,71.0,161.68944964090153,0,200
71.0,148.25,148.25,71.0,71.0,161.68396233731983,0,200
71.0,149.0,149.0,71.0,71.0,161.67847503373815,0,200
71.0,149.0,149.0,71.0,71.0,161.67298773015648,0,200
71.0,149.0,149.0,71.0,71.0,161.6675004265748,0,200
71.0,141.5,141.5,71.0,71.0,161.66201312299313,0,200
70.0,141.5,141.5,70.0,70.0,161.65652581941146,0,200
70.0,141.5,141.5,70.0,70.0,161.65103851582978,0,200
70.0,139.0,139.0,70.0,70.0,161.6455512122481,0,200
70.0,139.0,139.0,70.0,70.0,161.6400639086664,0,200
70.0,139.0,139.0,70.0,70.0,161.63457660508473,0,200
70.0,134.5,134.5,70.0,70.0,161.62908930150306,0,200
70.0,134.5,134.5,70.0,70.0,161.62360199792138,0,200
70.0,134.5,134.5,70.0,70.0,161.6181146943397,0,200
70.0,132.25,132.25,70.0,70.0,161.61262739075804,0,200
70.5,132.25,132.25,70.5,70.5,161.60714008717636,0,200
70.5,132.25,132.25,70.5,70.5,161.6016527835947,0,200
70.5,129.5,129.5,70.5,70.5,161.59616548001298,0,200
68.0,129.5,129.5,68.0,68.0,161.5906781764313,0,200
68.0,129.5,129.5,68.0,68.0,161.58519087284964,0,200
68.0,130.25,130.25,68.0,68.0,161.57970356926796,0,200
67.0,130.25,130.25,67.0,67.0,161.5742162656863,0,200
67.0,130.25,130.25,67.0,67.0,161.56872896210461,0,200
67.0,133.25,133.25,67.0,67.0,161.56324165852294,0,200
65.5,133.25,133.25,65.5,65.5,161.55775435494127,0,200
65.5,133.25,133.25,65.5,65.5,161.5522670513596,0,200
65.5,138.0,138.0,65.5,65.5,161.5467797477779,0,200
64.5,138.0,138.0,64.5,64.5,161.54129244419622,0,200
64.5,138.0,138.0,64.5,64.5,161.53580514061454,0,200
64.5,139.75,139.75,64.5,64.5,161.53031783703287,0,200
62.0,139.75,139.75,62.0,62.0,161.5248305334512,0,200
62.0,139.75,139.75,62.0,62.0,161.51934322986952,0,200
62.0,140.5,140.5,62.0,62.0,161.51385592628785,0,200
62.0,140.5,140.5,62.0,62.0,161.50836862270617,0,200
62.0,140.5,140.5,62.0,62.0,161.50288131912447,0,200
62.0,141.5,141.5,62.0,62.0,161.4973940155428,0,200
57.0,141.5,141.5,57.0,57.0,161.49190671196112,0,200
57.0,141.5,141.5,57.0,57.0,161.48641940837945,0,200
57.0,142.25,142.25,57.0,57.0,161.48093210479777,0,200
56.0,142.25,142.25,56.0,56.0,161.4754448012161,0,200
56.0,142.25,142.25,56.0,56.0,161.46995749763443,0,200
56.0,142.75,142.75,56.0,56.0,161.46447019405275,0,200
56.0,142.75,142.75,56.0,56.0,161.45898289047105,0,200
56.0,142.75,142.75,56.0,56.0,161.45349558688937,0,200
56.0,143.0,143.0,56.0,56.0,161.4480082833077,0,200
56.0,143.0,143.0,56.0,56.0,161.44252097972603,0,200
56.0,143.0,143.0,56.0,56.0,161.43703367614435,0,200
56.0,144.75,144.75,56.0,56.0,161.43154637256268,0,200
50.0,144.75,144.75,50.0,50.0,161.426059068981,0,200
50.0,144.75,144.75,50.0,50.0,161.42057176539933,0,200
50.0,145.25,145.25,50.0,50.0,161.41508446181766,0,200
48.5,145.25,145.25,48.5,48.5,161.40959715823595,0,200
48.5,145.25,145.25,48.5,48.5,161.40410985465428,0,200
48.5,145.25,145.25,48.5,48.5,161.3986225510726,0,200
44.0,145.25,145.25,44.0,44.0,161.39313524749093,0,200
44.0,145.25,145.25,44.0,44.0,161.38764794390926,0,200
44.0,143.25,143.25,44.0,44.0,161.38216064032758,0,200
41.5,143.25,143.25,41.5,41.5,161.3766733367459,0,200
41.5,143.25,143.25,41.5,41.5,161.37118603316424,0,200
41.5,144.5,144.5,41.5,41.5,161.36569872958253,0,200
40.0,144.5,144.5,40.0,40.0,161.36021142600086,0,200
40.0,144.5,144.5,40.0,40.0,161.35472412241919,0,200
40.0,146.25,146.25,40.0,40.0,161.3492368188375,0,200
39.5,146.25,146.25,39.5,39.5,161.34374951525584,0,200
39.5,146.25,146.25,39.5,39.5,161.33826221167416,0,200
39.5,149.0,149.0,39.5,39.5,161.3327749080925,0,200
37.0,149.0,149.0,37.0,37.0,161.32728760451081,0,200
37.0,149.0,149.0,37.0,37.0,161.3218003009291,0,200
37.0,150.0,150.0,37.0,37.0,161.31631299734744,0,200
37.5,150.0,150.0,37.5,37.5,161.31082569376576,0,200
37.5,150.0,150.0,37.5,37.5,161.3053383901841,0,200
37.5,152.0,152.0,37.5,37.5,161.29985108660242,0,200
37.5,152.0,152.0,37.5,37.5,161.29436378302074,0,200
37.5,152.0,152.0,37.5,37.5,161.28887647943907,0,200
37.5,152.75,152.75,37.5,37.5,161.2833891758574,0,200
37.5,152.75,152.75,37.5,37.5,161.27790187227572,0,200
37.5,152.75,152.75,37.5,37.5,161.27241456869402,0,200
37.5,154.0,154.0,37.5,37.5,161.26692726511234,0,200
27.5,154.0,154.0,27.5,27.5,161.26143996153067,0,200
27.5,154.0,154.0,27.5,27.5,161.255952657949,0,200
27.5,155.0,155.0,27.5,27.5,161.25046535436732,0,200
25.5,155.0,155.0,25.5,25.5,161.24497805078565,0,200
25.5,155.0,155.0,25.5,25.5,161.23949074720397,0,200
25.5,156.0,156.0,25.5,25.5,161.2340034436223,0,200
24.0,156.0,156.0,24.0,24.0,161.2285161400406,0,200
24.0,156.0,156.0,24.0,24.0,161.22302883645892,0,200
24.0,156.5,156.5,24.0,24.0,161.21754153287725,0,200
24.0,156.5,156.5,24.0,24.0,161.21205422929557,0,200
24.0,156.5,156.5,24.0,24.0,161.2065669257139,0,200
24.0,158.25,158.25,24.0,24.0,161.20107962213223,0,200
23.5,158.25,158.25,23.5,23.5,161.19559231855055,0,200
23.5,158.25,158.25,23.5,23.5,161.19010501496888,0,200
23.5,158.25,158.25,23.5,23.5,161.1846177113872,0,200
21.5,158.25,158.25,21.5,21.5,161.1791304078055,0,200
21.5,158.25,158.25,21.5,21.5,161.17364310422383,0,200
21.5,158.25,158.25,21.5,21.5,161.16815580064215,0,200
21.5,158.25,158.25,21.5,21.5,161.16266849706048,0,200
21.5,158.25,158.25,21.5,21.5,161.1571811934788,0,200
21.5,155.75,155.75,21.5,21.5,161.15169388989713,0,200
20.0,155.75,155.75,20.0,20.0,161.14620658631546,0,200
20.0,155.75,155.75,20.0,20.0,161.14071928273378,0,200
20.0,154.25,154.25,20.0,20.0,161.13523197915208,0,200
20.0,154.25,154.25,20.0,20.0,161.1297446755704,0,200
20.0,154.25,154.25,20.0,20.0,161.12425737198873,0,200
20.0,154.0,154.0,20.0,20.0,161.11877006840706,0,200
20.0,154.0,154.0,20.0,20.0,161.11328276482539,0,200
20.0,154.0,154.0,20.0,20.0,161.1077954612437,0,200
20.0,155.0,155.0,20.0,20.0,161.10230815766204,0,0
17.0,155.0,155.0,17.0,17.0,161.09682085408036,0,0
17.0,155.0,155.0,17.0,17.0,161.09133355049866,0,0
17.0,156.5,156.5,17.0,17.0,161.085846246917,0,0
17.0,156.5,156.5,17.0,17.0,161.0803589433353,0,0
17.0,156.5,156.5,17.0,17.0,161.07487163975364,0,0
17.0,157.25,157.25,17.0,17.0,161.06938433617196,0,0
15.0,157.25,157.25,15.0,15.0,161.0638970325903,0,0
15.0,157.25,157.25,15.0,15.0,161.05840972900862,0,0
15.0,159.25,159.25,15.0,15.0,161.05292242542694,0,0
14.5,159.25,159.25,14.5,14.5,161.04743512184527,0,0
14.5,159.25,159.25,14.5,14.5,161.04194781826357,0,0
14.5,160.25,160.25,14.5,14.5,161.0364605146819,0,0
14.5,160.25,160.25,14.5,14.5,161.03097321110022,0,0
14.5,160.25,160.25,14.5,14.5,161.02548590751854,0,0
14.5,160.75,160.75,14.5,14.5,161.01999860393687,0,0
15.0,160.75,160.75,15.0,15.0,161.0145113003552,0,0
15.0,160.75,160.75,15.0,15.0,161.00902399677352,0,0
15.0,159.25,159.25,15.0,15.0,161.00353669319185,0,0
15.0,159.25,159.25,15.0,15.0,160.99804938961014,0,0
15.0,159.25,159.25,15.0,15.0,160.99256208602847,0,0
15.0,159.0,159.0,15.0,15.0,160.9870747824468,0,0
14.0,159.0,159.0,14.0,14.0,160.98158747886512,0,0
14.0,159.0,159.0,14.0,14.0,160.97610017528345,0,0
14.0,160.5,160.5,14.0,14.0,160.97061287170177,0,0
14.0,160.5,160.5,14.0,14.0,160.9651255681201,0,0
14.0,160.5,160.5,14.0,14.0,160.95963826453843,0,0
14.0,162.0,162.0,14.0,14.0,160.95415096095672,0,0
14.0,162.0,162.0,14.0,14.0,160.94866365737505,0,0
14.0,162.0,162.0,14.0,14.0,160.94317635379338,0,0
14.0,163.25,163.25,14.0,14.0,160.9376890502117,0,0
12.5,163.25,163.25,12.5,12.5,160.93220174663003,0,0
12.5,163.25,163.25,12.5,12.5,160.92671444304835,0,0
12.5,163.25,163.25,12.5,12.5,160.92122713946668,0,0
12.5,163.25,163.25,12.5,12.5,160.915739835885,0,0
12.5,163.25,163.25,12.5,12.5,160.91025253230333,0,0
12.5,158.25,158.25,12.5,12.5,160.90476522872163,0,0
11.5,158.25,158.25,11.5,11.5,160.89927792513996,0,0
11.5,158.25,158.25,11.5,11.5,160.89379062155828,0,0
11.5,155.0,155.0,11.5,11.5,160.8883033179766,0,0
12.0,155.0,155.0,12.0,12.0,160.88281601439493,0,0
12.0,155.0,155.0,12.0,12.0,160.87732871081326,0,0
12.0,152.75,152.75,12.0,12.0,160.87184140723159,0,0
12.5,152.75,152.75,12.5,12.5,160.8663541036499,0,0
12.5,152.75,152.75,12.5,12.5,160.86267806267801,0,0
12.5,153.5,153.5,12.5,12.5,160.86545829649273,0,0
15.5,153.5,153.5,15.5,15.5,160.86823853030745,0,0
15.5,153.5,153.5,15.5,15.5,160.87101876412217,0,0
15.5,155.25,155.25,15.5,15.5,160.8737989979369,0,0
16.0,155.25,155.25,16.0,16.0,160.8765792317516,0,0
16.0,155.25,155.25,16.0,16.0,160.87935946556632,0,0
16.0,156.25,156.25,16.0,16.0,160.88213969938104,0,0
16.0,156.25,156.25,16.0,16.0,160.88491993319576,0,0
16.0,156.25,156.25,16.0,16.0,160.88770016701048,0,0
16.0,158.25,158.25,16.0,16.0,160.8904804008252,0,0
16.0,158.25,158.25,16.0,16.0,160.89326063463992,0,0
16.0,158.25,158.25,16.0,16.0,160.89604086845463,0,0
16.0,159.0,159.0,16.0,16.0,160.89882110226935,0,0
14.5,159.0,159.0,14.5,14.5,160.90160133608407,0,0
14.5,159.0,159.0,14.5,14.5,160.9043815698988,0,0
14.5,161.5,161.5,14.5,14.5,160.9071618037135,0,0
12.5,161.5,161.5,12.5,12.5,160.9099420375282,0,0
12.5,161.5,161.5,12.5,12.5,160.91272227134291,0,0
12.5,162.0,162.0,12.5,12.5,160.91550250515763,0,0
13.0,162.0,162.0,13.0,13.0,160.91828273897235,0,0
13.0,162.0,162.0,13.0,13.0,160.92106297278707,0,0
13.0,162.5,162.5,13.0,13.0,160.9238432066018,0,0
12.0,162.5,162.5,12.0,12.0,160.9266234404165,0,0
12.0,162.5,162.5,12.0,12.0,160.92940367423122,0,0
12.0,162.25,162.25,12.0,12.0,160.93218390804594,0,0
11.5,162.25,162.25,11.5,11.5,160.93496414186066,0,0
11.5,162.25,162.25,11.5,11.5,160.93774437567538,0,0
11.5,162.75,162.75,11.5,11.5,160.9405246094901,0,0
11.0,162.75,162.75,11.0,11.0,160.94330484330482,0,0
11.0,162.75,162.75,11.0,11.0,160.94608507711953,0,0
11.0,162.75,162.75,11.0,11.0,160.94886531093425,0,0
12.0,162.75,162.75,12.0,12.0,160.95164554474897,0,0
12.0,162.75,162.75,12.0,12.0,160.9544257785637,0,0
12.0,159.5,159.5,12.0,12.0,160.95720601237838,0,0
12.5,159.5,159.5,12.5,12.5,160.9599862461931,0,0
12.5,159.5,159.5,12.5,12.5,160.96276648000782,0,0
12.5,157.75,157.75,12.5,12.5,160.96554671382253,0,0
10.5,157.75,157.75,10.5,10.5,160.96832694763725,0,0
10.5,157.75,157.75,10.5,10.5,160.97110718145197,0,0
10.5,156.0,156.0,10.5,10.5,160.9738874152667,0,0
12.5,156.0,156.0,12.5,12.5,160.9766676490814,0,0
12.5,156.0,156.0,12.5,12.5,160.97944788289612,0,0
12.5,154.75,154.75,12.5,12.5,160.98222811671084,0,0
13.5,154.75,154.75,13.5,13.5,160.98500835052556,0,0
13.5,154.75,154.75,13.5,13.5,160.98778858434028,0,0
13.5,156.5,156.5,13.5,13.5,160.990568818155,0,0
13.0,156.5,156.5,13.0,13.0,160.99334905196972,0,0
13.0,156.5,156.5,13.0,13.0,160.99612928578443,0,0
13.0,158.0,158.0,13.0,13.0,160.99890951959915,0,0
