toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
22.0,94.25,94.25,22.0,22.0,110.19251786643869,0,0
21.0,94.25,94.25,21.0,21.0,110.2070177490227,0,0
21.0,94.25,94.25,21.0,21.0,110.22151763160669,0,0
21.0,94.75,94.75,21.0,21.0,110.23601751419069,0,0
20.0,94.75,94.75,20.0,20.0,110.25051739677468,0,0
20.0,94.75,94.75,20.0,20.0,110.26501727935869,0,0
20.0,95.75,95.75,20.0,20.0,110.27951716194269,0,0
18.5,95.75,95.75,18.5,18.5,110.29401704452668,0,0
18.5,95.75,95.75,18.5,18.5,110.30851692711069,0,0
18.5,96.0,96.0,18.5,18.5,110.32301680969469,0,0
18.0,96.0,96.0,18.0,18.0,110.33751669227868,0,0
18.0,96.0,96.0,18.0,18.0,110.35201657486269,0,0
18.0,94.0,94.0,18.0,18.0,110.36651645744669,0,0
17.0,94.0,94.0,17.0,17.0,110.38101634003068,0,0
17.0,94.0,94.0,17.0,17.0,110.39551622261469,0,0
17.0,95.0,95.0,17.0,17.0,110.4100161051987,0,0
16.0,95.0,95.0,16.0,16.0,110.42451598778268,0,0
16.0,95.0,95.0,16.0,16.0,110.43901587036669,0,0
16.0,95.25,95.25,16.0,16.0,110.45351575295068,0,0
15.0,95.25,95.25,15.0,15.0,110.46801563553468,0,0
15.0,95.25,95.25,15.0,15.0,110.48251551811869,0,0
15.0,98.25,98.25,15.0,15.0,110.49701540070268,0,0
14.5,98.25,98.25,14.5,14.5,110.51151528328668,0,0
14.5,98.25,98.25,14.5,14.5,110.52601516587069,0,0
14.5,99.75,99.75,14.5,14.5,110.54051504845468,0,0
13.5,99.75,99.75,13.5,13.5,110.55501493103868,0,0
13.5,99.75,99.75,13.5,13.5,110.56951481362269,0,0
13.5,100.25,100.25,13.5,13.5,110.58401469620668,0,0
13.5,100.25,100.25,13.5,13.5,110.59851457879068,0,0
13.5,100.25,100.25,13.5,13.5,110.61301446137469,0,0
13.5,91.5,91.5,13.5,13.5,110.62751434395868,0,0
14.5,91.5,91.5,14.5,14.5,110.64201422654268,0,0
14.5,91.5,91.5,14.5,14.5,110.65651410912668,0,0
14.5,93.25,93.25,14.5,14.5,110.67101399171068,0,0
12.5,93.25,93.25,12.5,12.5,110.68551387429468,0,0
12.5,93.25,93.25,12.5,12.5,110.70001375687868,0,0
12.5,92.75,92.75,12.5,12.5,110.71451363946268,0,0
12.0,92.75,92.75,12.0,12.0,110.72901352204669,0,0
12.0,92.75,92.75,12.0,12.0,110.74351340463068,0,0
12.0,92.0,92.0,12.0,12.0,110.75801328721468,0,0
12.5,92.0,92.0,12.5,12.5,110.77251316979869,0,0
12.5,92.0,92.0,12.5,12.5,110.78701305238268,0,0
12.5,93.0,93.0,12.5,12.5,110.80151293496668,0,0
10.5,93.0,93.0,10.5,10.5,110.81601281755069,0,0
10.5,93.0,93.0,10.5,10.5,110.83051270013468,0,0
10.5,93.75,93.75,10.5,10.5,110.84501258271868,0,0
10.0,93.75,93.75,10.0,10.0,110.85951246530269,0,0
10.0,93.75,93.75,10.0,10.0,110.87401234788668,0,0
10.0,94.0,94.0,10.0,10.0,110.88851223047068,0,0
11.0,94.0,94.0,11.0,11.0,110.90301211305467,0,0
11.0,94.0,94.0,11.0,11.0,110.91751199563868,0,0
11.0,95.75,95.75,11.0,11.0,110.93201187822268,0,0
9.0,95.75,95.75,9.0,9.0,110.94651176080667,0,0
9.0,95.75,95.75,9.0,9.0,110.96101164339068,0,0
9.0,99.0,99.0,9.0,9.0,110.97551152597468,0,0
8.5,99.0,99.0,8.5,8.5,110.99001140855867,0,0
8.5,99.0,99.0,8.5,8.5,111.00451129114268,0,0
8.5,102.75,102.75,8.5,8.5,111.01901117372668,0,0
8.0,102.75,102.75,8.0,8.0,111.03351105631067,0,0
8.0,102.75,102.75,8.0,8.0,111.04801093889468,0,0
8.0,103.0,103.0,8.0,8.0,111.06251082147867,0,0
9.0,103.0,103.0,9.0,9.0,111.07701070406267,0,0
9.0,103.0,103.0,9.0,9.0,111.09151058664668,0,0
9.0,100.5,100.5,9.0,9.0,111.10601046923067,0,0
6.0,100.5,100.5,6.0,6.0,111.12051035181467,0,0
6.0,100.5,100.5,6.0,6.0,111.13501023439868,0,0
6.0,95.75,95.75,6.0,6.0,111.14951011698267,0,0
6.0,95.75,95.75,6.0,6.0,111.16400999956667,0,0
6.0,95.75,95.75,6.0,6.0,111.17850988215068,0,0
6.0,92.0,92.0,6.0,6.0,111.19300976473467,0,0
4.5,92.0,92.0,4.5,4.5,111.20750964731867,0,0
4.5,92.0,92.0,4.5,4.5,111.22200952990268,0,0
4.5,99.25,99.25,4.5,4.5,111.23650941248667,0,0
4.0,99.25,99.25,4.0,4.0,111.25100929507067,0,0
4.0,99.25,99.25,4.0,4.0,111.26550917765468,0,0
4.0,102.0,102.0,4.0,4.0,111.28000906023867,0,0
5.0,102.0,102.0,5.0,5.0,111.29450894282267,0,0
5.0,102.0,102.0,5.0,5.0,111.30900882540666,0,0
5.0,101.25,101.25,5.0,5.0,111.32350870799067,0,0
3.5,101.25,101.25,3.5,3.5,111.33800859057467,0,0
3.5,101.25,101.25,3.5,3.5,111.35250847315866,0,0
3.5,96.25,96.25,3.5,3.5,111.36700835574267,0,0
3.0,96.25,96.25,3.0,3.0,111.38150823832667,0,0
3.0,96.25,96.25,3.0,3.0,111.39600812091066,0,0
3.0,93.5,93.5,3.0,3.0,111.41050800349467,0,0
2.5,93.5,93.5,2.5,2.5,111.42500788607867,0,0
2.5,93.5,93.5,2.5,2.5,111.43950776866266,0,0
2.5,94.5,94.5,2.5,2.5,111.45400765124667,0,0
2.0,94.5,94.5,2.0,2.0,111.46850753383066,0,0
2.0,94.5,94.5,2.0,2.0,111.48300741641467,0,0
2.0,96.0,96.0,2.0,2.0,111.49750729899867,0,0
3.0,96.0,96.0,3.0,3.0,111.51200718158266,0,0
3.0,96.0,96.0,3.0,3.0,111.52650706416667,0,0
3.0,96.25,96.25,3.0,3.0,111.54100694675067,0,0
1.0,96.25,96.25,1.0,1.0,111.55550682933466,0,0
1.0,96.25,96.25,1.0,1.0,111.57000671191867,0,0
1.0,96.25,96.25,1.0,1.0,111.58450659450267,0,0
3.0,96.25,96.25,3.0,3.0,111.59900647708666,0,0
3.0,96.25,96.25,3.0,3.0,111.61350635967067,0,0
3.0,96.75,96.75,3.0,3.0,111.62800624225467,0,0
3.0,96.75,96.75,3.0,3.0,111.64250612483866,0,0
3.0,96.75,96.75,3.0,3.0,111.65700600742267,0,0
3.0,96.75,96.75,3.0,3.0,111.67150589000667,0,0
3.0,96.75,96.75,3.0,3.0,111.68600577259066,0,0
3.0,96.75,96.75,3.0,3.0,111.70050565517467,0,0
3.0,97.5,97.5,3.0,3.0,111.71500553775866,0,0
4.0,97.5,97.5,4.0,4.0,111.72950542034266,0,0
4.0,97.5,97.5,4.0,4.0,111.74400530292667,0,0
4.0,97.5,97.5,4.0,4.0,111.75850518551066,0,0
5.0,97.5,97.5,5.0,5.0,111.77300506809466,0,0
5.0,97.5,97.5,5.0,5.0,111.78750495067867,0,0
5.0,101.25,101.25,5.0,5.0,111.80200483326266,0,0
8.0,101.25,101.25,8.0,8.0,111.81650471584666,0,0
8.0,101.25,101.25,8.0,8.0,111.83100459843067,0,0
8.0,101.25,101.25,8.0,8.0,111.84550448101466,0,0
9.5,101.25,101.25,9.5,9.5,111.86000436359866,0,0
9.5,101.25,101.25,9.5,9.5,111.87450424618265,0,0
9.5,108.5,108.5,9.5,9.5,111.88900412876666,0,0
11.5,108.5,108.5,11.5,11.5,111.90350401135066,0,0
11.5,108.5,108.5,11.5,11.5,111.91800389393465,0,0
11.5,108.5,108.5,11.5,11.5,111.93250377651866,0,0
11.5,108.5,108.5,11.5,11.5,111.94700365910266,0,0
11.5,108.5,108.5,11.5,11.5,111.96150354168665,0,0
11.5,108.5,108.5,11.5,11.5,111.97600342427066,0,0
0.0,108.5,108.5,,11.115384615384617,111.99050330685466,0,0
0.0,108.5,108.5,,10.73076923076923,112.00500318943865,0,0
0.0,108.25,108.25,,10.346153846153848,112.01950307202266,0,0
0.0,108.25,108.25,,9.961538461538462,112.03400295460666,0,0
0.0,108.25,108.25,,9.576923076923077,112.04850283719065,0,0
0.0,108.25,108.25,,9.192307692307692,112.06300271977466,0,0
0.0,108.25,108.25,,8.807692307692307,112.07750260235866,0,0
0.0,108.25,108.25,,8.423076923076923,112.09200248494265,0,0
0.0,108.25,108.25,,8.038461538461538,112.10650236752666,0,0
0.0,108.25,108.25,,7.653846153846153,112.12100225011065,0,0
0.0,108.25,108.25,,7.269230769230769,112.13550213269465,0,0
0.0,108.25,108.25,,6.884615384615384,112.15000201527866,0,0
6.5,108.25,108.25,6.5,6.5,112.16450189786265,0,0
6.5,108.25,108.25,6.5,6.5,112.17900178044665,0,0
6.5,108.25,108.25,6.5,6.5,112.19350166303066,0,0
8.5,108.25,108.25,8.5,8.5,112.20800154561465,0,0
8.5,108.25,108.25,8.5,8.5,112.22250142819865,0,0
8.5,108.25,108.25,8.5,8.5,112.23700131078266,0,0
21.5,108.25,108.25,21.5,21.5,112.25150119336665,0,0
21.5,108.25,108.25,21.5,21.5,112.26600107595065,0,0
21.5,108.25,108.25,21.5,21.5,112.28050095853465,0,0
7.0,108.25,108.25,7.0,7.0,112.29500084111865,0,0
7.0,108.25,108.25,7.0,7.0,112.30950072370266,0,0
7.0,108.25,108.25,7.0,7.0,112.32400060628665,0,0
0.0,108.25,108.25,,6.76,112.33850048887065,0,0
0.0,108.25,108.25,,6.52,112.35300037145466,0,0
0.0,108.25,108.25,,6.28,112.36750025403865,0,0
0.0,108.25,108.25,,6.04,112.38200013662265,0,0
0.0,108.25,108.25,,5.8,112.39650001920666,0,0
0.0,108.25,108.25,,5.5600000000000005,112.41099990179065,0,0
0.0,108.25,108.25,,5.32,112.42549978437465,0,0
0.0,108.25,108.25,,5.08,112.43999966695866,0,0
0.0,108.25,108.25,,4.84,112.45449954954265,0,0
0.0,108.25,108.25,,4.6,112.46899943212665,0,0
0.0,108.25,108.25,,4.36,112.48349931471066,0,0
0.0,108.25,108.25,,4.12,112.49799919729465,0,0
0.0,108.25,108.25,,3.88,112.51249907987865,0,0
0.0,108.25,108.25,,3.64,112.52699896246264,0,0
0.0,108.25,108.25,,3.4000000000000004,112.54149884504665,0,0
0.0,108.25,108.25,,3.16,112.55599872763065,0,0
0.0,108.25,108.25,,2.92,112.57049861021464,0,0
0.0,108.25,108.25,,2.68,112.58499849279865,0,0
0.0,108.25,108.25,,2.4400000000000004,112.59949837538265,0,0
0.0,108.25,108.25,,2.2,112.61399825796664,0,0
0.0,108.25,108.25,,1.96,112.62849814055065,0,0
0.0,108.25,108.25,,1.7200000000000006,112.64299802313465,0,0
0.0,108.25,108.25,,1.4800000000000004,112.65749790571864,0,0
0.0,108.25,108.25,,1.2400000000000002,112.67199778830265,0,0
1.0,108.25,108.25,1.0,1.0,112.68649767088664,0,0
1.0,108.25,108.25,1.0,1.0,112.70099755347064,0,0
1.0,111.75,111.75,1.0,1.0,112.71549743605465,0,0
1.0,111.75,111.75,1.0,1.0,112.72999731863864,0,0
1.0,111.75,111.75,1.0,1.0,112.74449720122264,0,0
1.0,112.25,112.25,1.0,1.0,112.75899708380665,0,0
2.5,112.25,112.25,2.5,2.5,112.77349696639064,0,0
2.5,112.25,112.25,2.5,2.5,112.78799684897464,0,0
2.5,113.75,113.75,2.5,2.5,112.80249673155865,0,0
3.0,113.75,113.75,3.0,3.0,112.81699661414264,0,0
3.0,113.75,113.75,3.0,3.0,112.83149649672664,0,0
3.0,113.75,113.75,3.0,3.0,112.84599637931065,0,0
3.0,113.75,113.75,3.0,3.0,112.86049626189464,0,0
3.0,113.75,113.75,3.0,3.0,112.87499614447864,0,0
3.0,114.0,114.0,3.0,3.0,112.88949602706265,0,0
4.0,114.0,114.0,4.0,4.0,112.90399590964664,0,0
4.0,114.0,114.0,4.0,4.0,112.91849579223064,0,0
4.0,114.0,114.0,4.0,4.0,112.93299567481463,0,0
5.0,114.0,114.0,5.0,5.0,112.94749555739864,0,0
5.0,114.0,114.0,5.0,5.0,112.96199543998264,0,0
5.0,114.25,114.25,5.0,5.0,112.97649532256663,0,0
5.0,114.25,114.25,5.0,5.0,112.99099520515064,0,0
5.0,114.25,114.25,5.0,5.0,113.00549508773464,0,0
5.0,114.25,114.25,5.0,5.0,113.01999497031863,0,0
3.5,114.25,114.25,3.5,3.5,113.03449485290264,0,0
3.5,114.25,114.25,3.5,3.5,113.04899473548664,0,0
3.5,117.0,117.0,3.5,3.5,113.06349461807064,0,0
4.0,117.0,117.0,4.0,4.0,113.07799450065464,0,0
4.0,117.0,117.0,4.0,4.0,113.09249438323864,0,0
4.0,117.0,117.0,4.0,4.0,113.10699426582264,0,0
4.0,117.0,117.0,4.0,4.0,113.12149414840664,0,0
4.0,117.0,117.0,4.0,4.0,113.13599403099063,0,0
4.0,118.0,118.0,4.0,4.0,113.15049391357464,0,0
1.0,118.0,118.0,1.0,1.0,113.16499379615864,0,0
1.0,118.0,118.0,1.0,1.0,113.17949367874263,0,0
1.0,118.0,118.0,1.0,1.0,113.19399356132664,0,0
1.0,118.0,118.0,1.0,1.0,113.20849344391064,0,0
1.0,118.0,118.0,1.0,1.0,113.22299332649463,0,0
1.0,118.0,118.0,1.0,1.0,113.23749320907864,0,0
1.0,118.0,118.0,1.0,1.0,113.25199309166264,0,0
1.0,118.0,118.0,1.0,1.0,113.26649297424663,0,0
1.0,117.0,117.0,1.0,1.0,113.28099285683064,0,0
2.5,117.0,117.0,2.5,2.5,113.29549273941464,0,0
2.5,117.0,117.0,2.5,2.5,113.30999262199863,0,0
2.5,118.75,118.75,2.5,2.5,113.32449250458264,0,0
0.0,118.75,118.75,,2.625,113.33899238716663,0,0
0.0,118.75,118.75,,2.75,113.35349226975063,0,0
0.0,119.25,119.25,,2.875,113.36799215233464,0,0
3.0,119.25,119.25,3.0,3.0,113.38249203491863,0,0
3.0,119.25,119.25,3.0,3.0,113.39699191750263,0,0
3.0,117.75,117.75,3.0,3.0,113.41149180008664,0,0
0.0,117.75,117.75,,2.7142857142857144,113.42599168267063,0,0
0.0,117.75,117.75,,2.428571428571429,113.44049156525463,0,0
0.0,117.75,117.75,,2.142857142857143,113.45499144783864,0,0
0.0,117.75,117.75,,1.8571428571428568,113.46949133042263,0,0
0.0,117.75,117.75,,1.5714285714285716,113.48399121300663,0,0
0.0,118.25,118.25,,1.2857142857142858,113.49849109559064,0,0
1.0,118.25,118.25,1.0,1.0,113.51299097817463,0,0
1.0,118.25,118.25,1.0,1.0,113.52749086075863,0,0
1.0,115.25,115.25,1.0,1.0,113.54199074334264,0,0
1.0,115.25,115.25,1.0,1.0,113.55649062592663,0,0
1.0,115.25,115.25,1.0,1.0,113.57099050851063,0,0
1.0,114.25,114.25,1.0,1.0,113.58549039109462,0,0
3.5,114.25,114.25,3.5,3.5,113.59999027367863,0,0
3.5,114.25,114.25,3.5,3.5,113.61449015626263,0,0
3.5,114.0,114.0,3.5,3.5,113.62899003884662,0,0
5.0,114.0,114.0,5.0,5.0,113.64348992143063,0,0
5.0,114.0,114.0,5.0,5.0,113.65798980401463,0,0
5.0,115.75,115.75,5.0,5.0,113.67248968659862,0,0
6.5,115.75,115.75,6.5,6.5,113.68698956918263,0,0
6.5,115.75,115.75,6.5,6.5,113.70148945176663,0,0
6.5,116.75,116.75,6.5,6.5,113.71598933435062,0,0
7.5,116.75,116.75,7.5,7.5,113.73048921693463,0,0
7.5,116.75,116.75,7.5,7.5,113.74498909951862,0,0
7.5,116.75,116.75,7.5,7.5,113.75948898210262,0,0
8.0,116.75,116.75,8.0,8.0,113.77398886468663,0,0
8.0,116.75,116.75,8.0,8.0,113.78848874727062,0,0
8.0,113.5,113.5,8.0,8.0,113.80298862985462,0,0
8.0,113.5,113.5,8.0,8.0,113.81748851243863,0,0
8.0,113.5,113.5,8.0,8.0,113.83198839502262,0,0
8.0,113.0,113.0,8.0,8.0,113.84648827760662,0,0
8.0,113.0,113.0,8.0,8.0,113.86098816019063,0,0
8.0,113.0,113.0,8.0,8.0,113.87548804277462,0,0
8.0,112.5,112.5,8.0,8.0,113.88998792535862,0,0
8.0,112.5,112.5,8.0,8.0,113.90448780794263,0,0
8.0,112.5,112.5,8.0,8.0,113.91898769052662,0,0
8.0,112.5,112.5,8.0,8.0,113.93348757311063,0,0
9.0,112.5,112.5,9.0,9.0,113.94798745569463,0,0
9.0,112.5,112.5,9.0,9.0,113.96248733827862,0,0
9.0,111.75,111.75,9.0,9.0,113.97698722086263,0,0
12.5,111.75,111.75,12.5,12.5,113.99148710344662,0,0
12.5,111.75,111.75,12.5,12.5,114.00598698603062,0,0
12.5,112.5,112.5,12.5,12.5,114.02048686861463,0,0
15.5,112.5,112.5,15.5,15.5,114.03498675119862,0,0
15.5,112.5,112.5,15.5,15.5,114.04948663378262,0,0
15.5,111.75,111.75,15.5,15.5,114.06398651636663,0,0
13.5,111.75,111.75,13.5,13.5,114.07848639895062,0,0
13.5,111.75,111.75,13.5,13.5,114.09298628153462,0,0
13.5,110.25,110.25,13.5,13.5,114.10748616411863,0,0
13.0,110.25,110.25,13.0,13.0,114.12198604670262,0,0
13.0,110.25,110.25,13.0,13.0,114.13648592928662,0,0
13.0,109.25,109.25,13.0,13.0,114.15098581187061,0,0
13.5,109.25,109.25,13.5,13.5,114.16548569445462,0,0
13.5,109.25,109.25,13.5,13.5,114.17998557703862,0,0
13.5,108.25,108.25,13.5,13.5,114.19448545962261,0,0
10.5,108.25,108.25,10.5,10.5,114.20898534220662,0,0
10.5,108.25,108.25,10.5,10.5,114.22348522479062,0,0
10.5,109.25,109.25,10.5,10.5,114.23798510737461,0,0
9.0,109.25,109.25,9.0,9.0,114.25248498995862,0,0
9.0,109.25,109.25,9.0,9.0,114.26698487254262,0,0
9.0,109.0,109.0,9.0,9.0,114.28148475512661,0,0
11.0,109.0,109.0,11.0,11.0,114.29598463771062,0,0
11.0,109.0,109.0,11.0,11.0,114.31048452029462,0,0
11.0,109.5,109.5,11.0,11.0,114.32498440287861,0,0
10.0,109.5,109.5,10.0,10.0,114.33948428546262,0,0
10.0,109.5,109.5,10.0,10.0,114.35398416804662,0,0
10.0,110.5,110.5,10.0,10.0,114.36848405063061,0,0
10.5,110.5,110.5,10.5,10.5,114.38298393321462,0,0
10.5,110.5,110.5,10.5,10.5,114.39748381579861,0,0
10.5,114.25,114.25,10.5,10.5,114.41198369838261,0,0
11.0,114.25,114.25,11.0,11.0,114.42648358096662,0,0
11.0,114.25,114.25,11.0,11.0,114.44098346355061,0,0
11.0,115.5,115.5,11.0,11.0,114.45548334613461,0,0
12.0,115.5,115.5,12.0,12.0,114.46998322871862,0,0
12.0,115.5,115.5,12.0,12.0,114.48448311130261,0,0
12.0,115.5,115.5,12.0,12.0,114.49898299388661,0,0
25.0,115.5,115.5,25.0,25.0,114.51348287647062,0,0
25.0,115.5,115.5,25.0,25.0,114.52798275905461,0,0
25.0,115.5,115.5,25.0,25.0,114.54248264163861,0,0
12.0,115.5,115.5,12.0,12.0,114.5569825242226,0,0
12.0,115.5,115.5,12.0,12.0,114.57148240680661,0,0
12.0,113.75,113.75,12.0,12.0,114.58598228939061,0,0
16.5,113.75,113.75,16.5,16.5,114.6004821719746,0,0
16.5,113.75,113.75,16.5,16.5,114.61498205455861,0,0
16.5,113.0,113.0,16.5,16.5,114.62948193714261,0,0
18.5,113.0,113.0,18.5,18.5,114.6439818197266,0,0
