toco,fhr,fhr_nan,uc_nan,uc,baseline,acc,dec
9.5,135.25,135.25,9.5,9.5,136.66906324165848,0,0
9.5,135.25,135.25,9.5,9.5,136.6668683202258,0,0
9.5,135.25,135.25,9.5,9.5,136.66467339879313,0,0
9.5,135.5,135.5,9.5,9.5,136.66247847736048,0,0
9.0,135.5,135.5,9.0,9.0,136.6602835559278,0,0
9.0,135.5,135.5,9.0,9.0,136.65808863449513,0,0
9.0,135.5,135.5,9.0,9.0,136.65589371306245,0,0
9.0,135.5,135.5,9.0,9.0,136.65369879162978,0,0
9.0,135.5,135.5,9.0,9.0,136.6515038701971,0,0
9.0,134.75,134.75,9.0,9.0,136.64930894876443,0,0
8.0,134.75,134.75,8.0,8.0,136.64711402733178,0,0
8.0,134.75,134.75,8.0,8.0,136.6449191058991,0,0
8.0,134.25,134.25,8.0,8.0,136.64272418446643,0,0
8.5,134.25,134.25,8.5,8.5,136.64052926303376,0,0
8.5,134.25,134.25,8.5,8.5,136.63833434160108,0,0
8.5,135.75,135.75,8.5,8.5,136.6361394201684,0,0
7.0,135.75,135.75,7.0,7.0,136.63394449873576,0,0
7.0,135.75,135.75,7.0,7.0,136.63174957730308,0,0
7.0,136.25,136.25,7.0,7.0,136.6295546558704,0,0
7.5,136.25,136.25,7.5,7.5,136.62735973443773,0,0
7.5,136.25,136.25,7.5,7.5,136.62516481300506,0,0
7.5,137.0,137.0,7.5,7.5,136.62296989157238,0,0
5.5,137.0,137.0,5.5,5.5,136.6207749701397,0,0
5.5,137.0,137.0,5.5,5.5,136.61858004870706,0,0
5.5,137.0,137.0,5.5,5.5,136.61638512727438,0,0
6.5,137.0,137.0,6.5,6.5,136.6141902058417,0,0
6.5,137.0,137.0,6.5,6.5,136.61199528440903,0,0
6.5,137.0,137.0,6.5,6.5,136.60980036297636,0,0
12.0,137.0,137.0,12.0,12.0,136.60760544154368,0,0
12.0,137.0,137.0,12.0,12.0,136.60541052011104,0,0
12.0,135.5,135.5,12.0,12.0,136.60321559867836,0,0
13.0,135.5,135.5,13.0,13.0,136.60102067724569,0,0
13.0,135.5,135.5,13.0,13.0,136.598825755813,0,0
13.0,133.5,133.5,13.0,13.0,136.59663083438033,0,0
13.0,133.5,133.5,13.0,13.0,136.59443591294766,0,0
13.0,133.5,133.5,13.0,13.0,136.59224099151498,0,0
13.0,133.25,133.25,13.0,13.0,136.59004607008234,0,0
14.0,133.25,133.25,14.0,14.0,136.58785114864966,0,0
14.0,133.25,133.25,14.0,14.0,136.585656227217,0,0
14.0,133.0,133.0,14.0,14.0,136.5834613057843,0,0
15.5,133.0,133.0,15.5,15.5,136.58126638435164,0,0
15.5,133.0,133.0,15.5,15.5,136.57907146291896,0,0
15.5,132.75,132.75,15.5,15.5,136.5768765414863,0,0
16.0,132.75,132.75,16.0,16.0,136.57468162005364,0,0
16.0,132.75,132.75,16.0,16.0,136.57248669862096,0,0
16.0,133.0,133.0,16.0,16.0,136.5702917771883,0,0
13.0,133.0,133.0,13.0,13.0,136.5680968557556,0,0
13.0,133.0,133.0,13.0,13.0,136.56590193432294,0,0
13.0,133.25,133.25,13.0,13.0,136.56370701289026,0,0
12.0,133.25,133.25,12.0,12.0,136.56151209145762,0,0
12.0,133.25,133.25,12.0,12.0,136.55931717002494,0,0
12.0,133.5,133.5,12.0,12.0,136.55712224859226,0,0
10.5,133.5,133.5,10.5,10.5,136.5549273271596,0,0
10.5,133.5,133.5,10.5,10.5,136.5527324057269,0,0
10.5,132.25,132.25,10.5,10.5,136.55053748429424,0,0
9.0,132.25,132.25,9.0,9.0,136.5483425628616,0,0
9.0,132.25,132.25,9.0,9.0,136.54614764142892,0,0
9.0,132.75,132.75,9.0,9.0,136.54395271999624,0,0
8.0,132.75,132.75,8.0,8.0,136.54175779856357,0,0
8.0,132.75,132.75,8.0,8.0,136.5395628771309,0,0
8.0,133.5,133.5,8.0,8.0,136.53736795569822,0,0
7.5,133.5,133.5,7.5,7.5,136.53517303426554,0,0
7.5,133.5,133.5,7.5,7.5,136.5329781128329,0,0
7.5,133.5,133.5,7.5,7.5,136.53078319140022,0,0
7.0,133.5,133.5,7.0,7.0,136.52858826996754,0,0
7.0,133.5,133.5,7.0,7.0,136.52639334853487,0,0
7.0,133.5,133.5,7.0,7.0,136.5241984271022,0,0
8.0,133.5,133.5,8.0,8.0,136.52200350566952,0,0
8.0,133.5,133.5,8.0,8.0,136.51980858423687,0,0
8.0,135.25,135.25,8.0,8.0,136.5176136628042,0,0
8.5,135.25,135.25,8.5,8.5,136.51541874137152,0,0
8.5,135.25,135.25,8.5,8.5,136.51322381993884,0,0
8.5,135.25,135.25,8.5,8.5,136.51102889850617,0,0
10.5,135.25,135.25,10.5,10.5,136.5088339770735,0,0
10.5,135.25,135.25,10.5,10.5,136.50663905564082,0,0
10.5,133.0,133.0,10.5,10.5,136.50444413420817,0,0
9.5,133.0,133.0,9.5,9.5,136.5022492127755,0,0
9.5,133.0,133.0,9.5,9.5,136.50005429134282,0,0
9.5,133.0,133.0,9.5,9.5,136.49785936991015,0,0
9.5,133.0,133.0,9.5,9.5,136.49566444847747,0,0
9.5,133.0,133.0,9.5,9.5,136.4934695270448,0,0
9.5,134.5,134.5,9.5,9.5,136.49127460561215,0,0
9.5,134.5,134.5,9.5,9.5,136.48907968417947,0,0
9.5,134.5,134.5,9.5,9.5,136.4868847627468,0,0
9.5,135.25,135.25,9.5,9.5,136.48468984131412,0,0
11.0,135.25,135.25,11.0,11.0,136.48249491988145,0,0
11.0,135.25,135.25,11.0,11.0,136.48029999844877,0,0
11.0,135.25,135.25,11.0,11.0,136.4781050770161,0,0
9.5,135.25,135.25,9.5,9.5,136.47591015558345,0,0
9.5,135.25,135.25,9.5,9.5,136.47371523415077,0,0
9.5,133.0,133.0,9.5,9.5,136.4715203127181,0,0
11.0,133.0,133.0,11.0,11.0,136.46932539128542,0,0
11.0,133.0,133.0,11.0,11.0,136.46713046985275,0,0
11.0,132.0,132.0,11.0,11.0,136.46493554842007,0,0
12.5,132.0,132.0,12.5,12.5,136.46274062698743,0,0
12.5,132.0,132.0,12.5,12.5,136.46054570555475,0,0
12.5,133.5,133.5,12.5,12.5,136.45835078412208,0,0
13.0,133.5,133.5,13.0,13.0,136.4561558626894,0,0
13.0,133.5,133.5,13.0,13.0,136.45396094125672,0,0
13.0,135.0,135.0,13.0,13.0,136.45176601982405,0,0
14.5,135.0,135.0,14.5,14.5,136.44957109839137,0,0
14.5,135.0,135.0,14.5,14.5,136.44737617695873,0,0
14.5,135.0,135.0,14.5,14.5,136.44518125552605,0,0
16.5,135.0,135.0,16.5,16.5,136.44298633409338,0,0
16.5,135.0,135.0,16.5,16.5,136.4407914126607,0,0
16.5,135.0,135.0,16.5,16.5,136.43859649122803,0,0
15.5,135.0,135.0,15.5,15.5,136.43640156979535,0,0
15.5,135.0,135.0,15.5,15.5,136.4342066483627,0,0
15.5,133.5,133.5,15.5,15.5,136.43201172693003,0,0
16.0,133.5,133.5,16.0,16.0,136.42981680549735,0,0
16.0,133.5,133.5,16.0,16.0,136.42762188406468,0,0
16.0,134.5,134.5,16.0,16.0,136.425426962632,0,0
16.5,134.5,134.5,16.5,16.5,136.42323204119933,0,0
16.5,134.5,134.5,16.5,16.5,136.42103711976665,0,0
16.5,134.5,134.5,16.5,16.5,136.418842198334,0,0
17.5,134.5,134.5,17.5,17.5,136.41664727690133,0,0
17.5,134.5,134.5,17.5,17.5,136.41445235546865,0,0
17.5,136.0,136.0,17.5,17.5,136.41225743403598,0,0
19.0,136.0,136.0,19.0,19.0,136.4100625126033,0,0
19.0,136.0,136.0,19.0,19.0,136.40786759117063,0,0
19.0,136.0,136.0,19.0,19.0,136.40567266973798,0,0
19.5,136.0,136.0,19.5,19.5,136.4034777483053,0,0
19.5,136.0,136.0,19.5,19.5,136.40128282687263,0,0
19.5,136.0,136.0,19.5,19.5,136.39908790543996,0,0
21.0,136.0,136.0,21.0,21.0,136.39689298400728,0,0
21.0,136.0,136.0,21.0,21.0,136.3946980625746,0,0
21.0,137.0,137.0,21.0,21.0,136.39250314114193,0,0
21.0,137.0,137.0,21.0,21.0,136.39030821970928,0,0
21.0,137.0,137.0,21.0,21.0,136.3881132982766,0,0
21.0,137.0,137.0,21.0,21.0,136.38591837684393,0,0
22.0,137.0,137.0,22.0,22.0,136.38372345541126,0,0
22.0,137.0,137.0,22.0,22.0,136.38152853397858,0,0
22.0,135.0,135.0,22.0,22.0,136.3793336125459,0,0
22.0,135.0,135.0,22.0,22.0,136.37713869111326,0,0
22.0,135.0,135.0,22.0,22.0,136.37494376968058,0,0
22.0,134.75,134.75,22.0,22.0,136.3727488482479,0,0
23.0,134.75,134.75,23.0,23.0,136.37055392681523,0,0
23.0,134.75,134.75,23.0,23.0,136.36835900538256,0,0
23.0,135.5,135.5,23.0,23.0,136.36616408394988,0,0
26.0,135.5,135.5,26.0,26.0,136.3639691625172,0,0
26.0,135.5,135.5,26.0,26.0,136.36177424108456,0,0
26.0,136.25,136.25,26.0,26.0,136.35957931965189,0,0
26.5,136.25,136.25,26.5,26.5,136.3573843982192,0,0
26.5,136.25,136.25,26.5,26.5,136.35518947678653,0,0
26.5,136.25,136.25,26.5,26.5,136.35299455535386,0,0
27.0,136.25,136.25,27.0,27.0,136.35079963392118,0,0
27.0,136.25,136.25,27.0,27.0,136.34860471248854,0,0
27.0,137.0,137.0,27.0,27.0,136.34640979105586,0,0
28.0,137.0,137.0,28.0,28.0,136.3442148696232,0,0
28.0,137.0,137.0,28.0,28.0,136.3420199481905,0,0
28.0,135.75,135.75,28.0,28.0,136.33982502675784,0,0
28.0,135.75,135.75,28.0,28.0,136.33763010532516,0,0
28.0,135.75,135.75,28.0,28.0,136.33543518389249,0,0
28.0,134.5,134.5,28.0,28.0,136.33324026245984,0,0
28.0,134.5,134.5,28.0,28.0,136.33104534102716,0,0
28.0,134.5,134.5,28.0,28.0,136.3288504195945,0,0
28.0,132.75,132.75,28.0,28.0,136.3266554981618,0,0
28.5,132.75,132.75,28.5,28.5,136.32446057672914,0,0
28.5,132.75,132.75,28.5,28.5,136.32226565529646,0,0
28.5,131.75,131.75,28.5,28.5,136.32007073386382,0,0
29.5,131.75,131.75,29.5,29.5,136.31787581243114,0,0
29.5,131.75,131.75,29.5,29.5,136.31568089099846,0,0
29.5,132.5,132.5,29.5,29.5,136.3134859695658,0,0
30.5,132.5,132.5,30.5,30.5,136.3112910481331,0,0
30.5,132.5,132.5,30.5,30.5,136.30909612670044,0,0
30.5,132.75,132.75,30.5,30.5,136.30690120526776,0,0
32.0,132.75,132.75,32.0,32.0,136.30470628383512,0,0
32.0,132.75,132.75,32.0,32.0,136.30251136240244,0,0
32.0,132.75,132.75,32.0,32.0,136.30031644096977,0,0
33.0,132.75,132.75,33.0,33.0,136.2981215195371,0,0
33.0,132.75,132.75,33.0,33.0,136.29592659810442,0,0
33.0,129.75,129.75,33.0,33.0,136.29373167667174,0,0
38.5,129.75,129.75,38.5,38.5,136.2915367552391,0,0
38.5,129.75,129.75,38.5,38.5,136.28934183380642,0,0
38.5,128.0,128.0,38.5,38.5,136.28714691237374,0,0
33.5,128.0,128.0,33.5,33.5,136.28495199094107,0,0
33.5,128.0,128.0,33.5,33.5,136.2827570695084,0,0
33.5,127.0,127.0,33.5,33.5,136.28056214807572,0,0
36.5,127.0,127.0,36.5,36.5,136.27836722664304,0,0
36.5,127.0,127.0,36.5,36.5,136.2761723052104,0,0
36.5,128.0,128.0,36.5,36.5,136.27397738377772,0,0
37.5,128.0,128.0,37.5,37.5,136.27178246234504,0,0
37.5,128.0,128.0,37.5,37.5,136.26958754091237,0,0
37.5,129.75,129.75,37.5,37.5,136.2673926194797,0,0
38.5,129.75,129.75,38.5,38.5,136.26519769804702,0,0
38.5,129.75,129.75,38.5,38.5,136.26300277661437,0,0
38.5,130.25,130.25,38.5,38.5,136.2608078551817,0,0
32.5,130.25,130.25,32.5,32.5,136.25861293374902,0,0
32.5,130.25,130.25,32.5,32.5,136.25641801231635,0,0
32.5,128.25,128.25,32.5,32.5,136.25422309088367,0,0
31.5,128.25,128.25,31.5,31.5,136.252028169451,0,0
31.5,128.25,128.25,31.5,31.5,136.24983324801832,0,0
31.5,127.0,127.0,31.5,31.5,136.24763832658567,0,0
30.0,127.0,127.0,30.0,30.0,136.245443405153,0,0
30.0,127.0,127.0,30.0,30.0,136.24324848372032,0,0
30.0,126.0,126.0,30.0,30.0,136.24105356228765,0,0
28.5,126.0,126.0,28.5,28.5,136.23885864085497,0,0
28.5,126.0,126.0,28.5,28.5,136.2366637194223,0,0
28.5,125.5,125.5,28.5,28.5,136.23446879798965,0,0
32.5,125.5,125.5,32.5,32.5,136.23227387655697,0,0
32.5,125.5,125.5,32.5,32.5,136.2300789551243,0,0
32.5,129.25,129.25,32.5,32.5,136.22788403369162,0,0
30.0,129.25,129.25,30.0,30.0,136.22568911225895,0,0
30.0,129.25,129.25,30.0,30.0,136.22349419082627,0,0
30.0,132.25,132.25,30.0,30.0,136.2212992693936,0,0
31.5,132.25,132.25,31.5,31.5,136.21910434796095,0,0
31.5,132.25,132.25,31.5,31.5,136.21690942652828,0,0
31.5,135.25,135.25,31.5,31.5,136.2147145050956,0,0
31.5,135.25,135.25,31.5,31.5,136.21251958366292,0,0
31.5,135.25,135.25,31.5,31.5,136.21032466223025,0,0
31.5,138.25,138.25,31.5,31.5,136.20812974079757,0,0
31.5,138.25,138.25,31.5,31.5,136.20593481936493,0,0
31.5,138.25,138.25,31.5,31.5,136.20373989793225,0,0
31.5,141.75,141.75,31.5,31.5,136.20154497649958,0,0
36.0,141.75,141.75,36.0,36.0,136.1993500550669,0,0
36.0,141.75,141.75,36.0,36.0,136.19715513363423,0,0
36.0,143.0,143.0,36.0,36.0,136.19496021220155,0,0
37.5,143.0,143.0,37.5,37.5,136.19276529076888,0,0
37.5,143.0,143.0,37.5,37.5,136.19057036933623,0,0
37.5,147.0,147.0,37.5,37.5,136.18837544790355,0,0
36.5,147.0,147.0,36.5,36.5,136.18618052647088,0,0
36.5,147.0,147.0,36.5,36.5,136.1839856050382,0,0
36.5,148.5,148.5,36.5,36.5,136.18179068360553,0,0
38.0,148.5,148.5,38.0,38.0,136.17959576217285,0,0
38.0,148.5,148.5,38.0,38.0,136.1774008407402,0,0
38.0,150.75,150.75,38.0,38.0,136.17520591930753,0,0
38.0,150.75,150.75,38.0,38.0,136.17301099787485,0,0
38.0,150.75,150.75,38.0,38.0,136.17081607644218,0,0
38.0,152.5,152.5,38.0,38.0,136.1686211550095,0,0
38.5,152.5,152.5,38.5,38.5,136.16642623357683,0,0
38.5,152.5,152.5,38.5,38.5,136.16423131214415,0,0
38.5,154.5,154.5,38.5,38.5,136.1620363907115,0,0
40.5,154.5,154.5,40.5,40.5,136.15984146927883,0,0
40.5,154.5,154.5,40.5,40.5,136.15764654784616,0,0
40.5,157.0,157.0,40.5,40.5,136.15545162641348,0,0
38.0,157.0,157.0,38.0,38.0,136.1532567049808,0,0
38.0,157.0,157.0,38.0,38.0,136.15106178354813,0,0
38.0,158.0,158.0,38.0,38.0,136.14886686211548,0,0
38.0,158.0,158.0,38.0,38.0,136.1466719406828,0,0
38.0,158.0,158.0,38.0,38.0,136.14447701925013,0,0
38.0,158.5,158.5,38.0,38.0,136.14228209781746,0,0
38.0,158.5,158.5,38.0,38.0,136.14008717638478,0,0
38.0,158.5,158.5,38.0,38.0,136.1378922549521,0,0
38.0,156.25,156.25,38.0,38.0,136.13569733351943,0,0
36.0,156.25,156.25,36.0,36.0,136.13350241208678,0,0
36.0,156.25,156.25,36.0,36.0,136.1313074906541,0,0
36.0,147.25,147.25,36.0,36.0,136.12911256922143,0,0
40.0,147.25,147.25,40.0,40.0,136.12691764778876,0,0
40.0,147.25,147.25,40.0,40.0,136.12472272635608,0,0
40.0,133.75,133.75,40.0,40.0,136.1225278049234,0,0
37.0,133.75,133.75,37.0,37.0,136.12033288349076,0,0
37.0,133.75,133.75,37.0,37.0,136.11813796205809,0,0
37.0,124.0,124.0,37.0,37.0,136.1159430406254,0,0
36.0,124.0,124.0,36.0,36.0,136.11374811919273,0,0
36.0,124.0,124.0,36.0,36.0,136.11155319776006,0,0
36.0,122.5,122.5,36.0,36.0,136.10935827632738,0,0
34.0,122.5,122.5,34.0,34.0,136.1071633548947,0,0
34.0,122.5,122.5,34.0,34.0,136.10496843346206,0,0
34.0,120.5,120.5,34.0,34.0,136.1027735120294,0,0
33.0,120.5,120.5,33.0,33.0,136.1005785905967,0,0
33.0,120.5,120.5,33.0,33.0,136.09838366916404,0,0
33.0,118.75,118.75,33.0,33.0,136.09618874773136,0,0
36.5,118.75,118.75,36.5,36.5,136.09399382629869,0,0
36.5,118.75,118.75,36.5,36.5,136.09179890486604,0,0
36.5,117.5,117.5,36.5,36.5,136.08960398343336,0,0
33.5,117.5,117.5,33.5,33.5,136.0874090620007,0,0
33.5,117.5,117.5,33.5,33.5,136.085214140568,0,0
33.5,118.0,118.0,33.5,33.5,136.08301921913534,0,0
32.0,118.0,118.0,32.0,32.0,136.08082429770266,0,0
32.0,118.0,118.0,32.0,32.0,136.07862937627,0,0
32.0,123.5,123.5,32.0,32.0,136.07643445483734,0,0
30.5,123.5,123.5,30.5,30.5,136.07423953340466,0,0
30.5,123.5,123.5,30.5,30.5,136.072044611972,0,0
30.5,128.75,128.75,30.5,30.5,136.06984969053931,0,0
30.5,128.75,128.75,30.5,30.5,136.06765476910664,0,0
30.5,128.75,128.75,30.5,30.5,136.06545984767396,0,0
30.5,128.75,128.75,30.5,30.5,136.06326492624132,0,0
34.5,128.75,128.75,34.5,34.5,136.06107000480864,0,0
34.5,128.75,128.75,34.5,34.5,136.05887508337597,0,0
34.5,126.75,126.75,34.5,34.5,136.0566801619433,0,0
32.5,126.75,126.75,32.5,32.5,136.05448524051062,0,0
32.5,126.75,126.75,32.5,32.5,136.05229031907794,0,0
32.5,132.5,132.5,32.5,32.5,136.05009539764526,0,0
33.5,132.5,132.5,33.5,33.5,136.04790047621262,0,0
33.5,132.5,132.5,33.5,33.5,136.04570555477994,0,0
33.5,139.0,139.0,33.5,33.5,136.04351063334727,0,0
36.5,139.0,139.0,36.5,36.5,136.0413157119146,0,0
36.5,139.0,139.0,36.5,36.5,136.03912079048192,0,0
36.5,136.75,136.75,36.5,36.5,136.03692586904924,0,0
37.0,136.75,136.75,37.0,37.0,136.0347309476166,0,0
37.0,136.75,136.75,37.0,37.0,136.03253602618392,0,0
37.0,131.75,131.75,37.0,37.0,136.03034110475124,0,0
32.5,131.75,131.75,32.5,32.5,136.02814618331857,0,0
32.5,131.75,131.75,32.5,32.5,136.0259512618859,0,0
32.5,129.75,129.75,32.5,32.5,136.02375634045322,0,0
31.5,129.75,129.75,31.5,31.5,136.02156141902054,0,0
31.5,129.75,129.75,31.5,31.5,136.0193664975879,0,0
31.5,128.25,128.25,31.5,31.5,136.01717157615522,0,0
29.5,128.25,128.25,29.5,29.5,136.01497665472255,0,0
29.5,128.25,128.25,29.5,29.5,136.01278173328987,0,0
29.5,127.25,127.25,29.5,29.5,136.0105868118572,0,0
29.0,127.25,127.25,29.0,29.0,136.00839189042452,0,0
29.0,127.25,127.25,29.0,29.0,136.00619696899187,0,0
29.0,129.75,129.75,29.0,29.0,136.0040020475592,0,0
26.5,129.75,129.75,26.5,26.5,136.00180712612652,0,0
26.5,129.75,129.75,26.5,26.5,135.99961220469385,0,0
26.5,131.75,131.75,26.5,26.5,135.99741728326117,0,0
25.5,131.75,131.75,25.5,25.5,135.9952223618285,0,0
25.5,131.75,131.75,25.5,25.5,135.99302744039582,0,0
25.5,130.0,130.0,25.5,25.5,135.99083251896317,0,0
24.5,130.0,130.0,24.5,24.5,135.9886375975305,0,0
24.5,130.0,130.0,24.5,24.5,135.98644267609782,0,0
24.5,128.5,128.5,24.5,24.5,135.98424775466515,0,0
23.0,128.5,128.5,23.0,23.0,135.98205283323247,0,0
23.0,128.5,128.5,23.0,23.0,135.9798579117998,0,0
23.0,127.0,127.0,23.0,23.0,135.97766299036715,0,0
24.0,127.0,127.0,24.0,24.0,135.97546806893448,0,0
24.0,127.0,127.0,24.0,24.0,135.9732731475018,0,0
24.0,125.5,125.5,24.0,24.0,135.97107822606912,0,0
24.5,125.5,125.5,24.5,24.5,135.96888330463645,0,0
24.5,125.5,125.5,24.5,24.5,135.96668838320377,0,0
24.5,126.75,126.75,24.5,24.5,135.9644934617711,0,0
21.5,126.75,126.75,21.5,21.5,135.96229854033845,0,0
21.5,126.75,126.75,21.5,21.5,135.96010361890578,0,0
21.5,127.25,127.25,21.5,21.5,135.9579086974731,0,0
21.0,127.25,127.25,21.0,21.0,135.95571377604043,0,0
21.0,127.25,127.25,21.0,21.0,135.95351885460775,0,0
21.0,129.0,129.0,21.0,21.0,135.95132393317508,0,0
22.0,129.0,129.0,22.0,22.0,135.94912901174243,0,0
22.0,129.0,129.0,22.0,22.0,135.94693409030975,0,0
22.0,127.5,127.5,22.0,22.0,135.94473916887708,0,0
22.0,127.5,127.5,22.0,22.0,135.9425442474444,0,0
22.0,127.5,127.5,22.0,22.0,135.94034932601173,0,0
22.0,131.25,131.25,22.0,22.0,135.93815440457905,0,0
19.5,131.25,131.25,19.5,19.5,135.93595948314638,0,0
19.5,131.25,131.25,19.5,19.5,135.93376456171373,0,0
19.5,133.0,133.0,19.5,19.5,135.93156964028105,0,0
20.0,133.0,133.0,20.0,20.0,135.92937471884838,0,0
20.0,133.0,133.0,20.0,20.0,135.9271797974157,0,0
20.0,136.0,136.0,20.0,20.0,135.92498487598303,0,0
20.0,136.0,136.0,20.0,20.0,135.92278995455035,0,0
20.0,136.0,136.0,20.0,20.0,135.9205950331177,0,0
20.0,136.75,136.75,20.0,20.0,135.91840011168503,0,0
21.0,136.75,136.75,21.0,21.0,135.91620519025236,0,0
21.0,136.75,136.75,21.0,21.0,135.91401026881968,0,0
21.0,135.25,135.25,21.0,21.0,135.911815347387,0,0
17.5,135.25,135.25,17.5,17.5,135.90962042595433,0,0
17.5,135.25,135.25,17.5,17.5,135.90742550452165,0,0
17.5,132.75,132.75,17.5,17.5,135.905230583089,0,0
17.5,132.75,132.75,17.5,17.5,135.90303566165633,0,0
17.5,132.75,132.75,17.5,17.5,135.90084074022366,0,0
17.5,131.5,131.5,17.5,17.5,135.89864581879098,0,0
18.5,131.5,131.5,18.5,18.5,135.8964508973583,0,0
18.5,131.5,131.5,18.5,18.5,135.89425597592563,0,0
18.5,131.5,131.5,18.5,18.5,135.89206105449298,0,0
18.5,131.5,131.5,18.5,18.5,135.8898661330603,0,0
18.5,131.5,131.5,18.5,18.5,135.88767121162763,0,0
18.5,130.75,130.75,18.5,18.5,135.88547629019496,0,0
16.0,130.75,130.75,16.0,16.0,135.88328136876228,0,0
16.0,130.75,130.75,16.0,16.0,135.8810864473296,0,0
16.0,131.25,131.25,16.0,16.0,135.87889152589693,0,0
15.0,131.25,131.25,15.0,15.0,135.87669660446429,0,0
15.0,131.25,131.25,15.0,15.0,135.8745016830316,0,0
15.0,134.0,134.0,15.0,15.0,135.87230676159894,0,0
15.0,134.0,134.0,15.0,15.0,135.87011184016626,0,0
15.0,134.0,134.0,15.0,15.0,135.86791691873358,0,0
15.0,136.25,136.25,15.0,15.0,135.8657219973009,0,0
16.5,136.25,136.25,16.5,16.5,135.86352707586826,0,0
